source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Paula Overby for US Senate,,2019-09-15 13:09:10,"Peace vigil at camp Ripley. Whatever domestic policy you support, your budget is being spent on war",4,3,,1,,,,,2539662536257285,/story.php?story_fbid=2539662536257285&id=1459795827577300
Paula Overby for US Senate,,2019-09-14 13:14:21,No one is talking about fiscal responsibility.  We are spending all of our money on wars.  Ok! Maybe some of it on Trump Towers.,1,1,,,,,,,2538758136347725,/story.php?story_fbid=2538758136347725&id=1459795827577300
Paula Overby for US Senate,,2019-09-13 02:23:33,"if propaganda can motivate us to a global war on terror, could it not also motivate us to a Global war against climate change, imminently more threatening.",2,2,,,,,,,2537503539806518,/story.php?story_fbid=2537503539806518&id=1459795827577300
Paula Overby for US Senate,,2019-09-08 01:57:52,,,,,,,,,,2533340193556186,/story.php?story_fbid=2533340193556186&id=1459795827577300
Paula Overby for US Senate,,2019-09-06 18:41:09,"We must withdraw from Afghanistan. We'll need all that and more if we go to war with Iran.  Despite the general media silence, the Afghan generation is recognizing the folly of American foreign war policy in much the same way as the Vietnam generation.  Nixon called it peace with honor!",,,,,,,,,2532290310327841,/story.php?story_fbid=2532290310327841&id=1459795827577300
Paula Overby for US Senate,,2019-09-06 02:13:04,"In 1878, the Supreme Court,  in Reynolds v. United States, ruled against polygamy, fearful of endorsing a full gamut of religious beliefs, including extremes like  human sacrifice. The Court argued, “""to permit this would be to make the professed doctrines of religious belief superior to the law of the land,  and in effect,  to permit every citizen to become a law unto himself."" But that is exactly what is happening in America today.",,,,,,,,,2531707177052821,/story.php?story_fbid=2531707177052821&id=1459795827577300
Paula Overby for US Senate,,2019-09-12 10:35:50,Some happy news! Little things can make a big difference.,3,3,,,,,,,2536950076528531,/story.php?story_fbid=2536950076528531&id=1459795827577300
Paula Overby for US Senate,,2019-09-12 00:26:30,"Today, we honor the memory of the thousands who were killed on 9/11, those in the towers, those in the air, and the first responders who rushed into the heart of the destruction and chaos. We will never forget. Following 9/11, President Bush declared a global war on terror, but the polices of regime change have brought greater instability to regional conflict, produced a massive arms build-up, and ultimately increased the threat of terrorism.  These policies are a glorification of war and not an honor to our fallen heroes. The defense against terrorism is not a war at all, but an agenda that requires intelligence, diplomacy, cooperative agendas, and strategic initiatives.  It’s time for new leadership.",2,2,,,,,,,2536621499894722,/story.php?story_fbid=2536621499894722&id=1459795827577300
Paula Overby for US Senate,,2019-09-11 08:45:59,Wealthy people migrate too.  They call it tourism.,4,4,,,,,,,2536049823285223,/story.php?story_fbid=2536049823285223&id=1459795827577300
Paula Overby for US Senate,,2019-09-10 23:31:16,Humans are learning to adapt to the needs of their technology.,3,2,,,,1,,,2535755013314704,/story.php?story_fbid=2535755013314704&id=1459795827577300
,,2019-09-07 17:48:53,Mankato pride,21,13,,8,,,,,2533089646914574,/story.php?story_fbid=2533089646914574&id=1459795827577300
Paula Overby for US Senate,,2019-09-01 00:45:33,"People who care about people and peace. All from different ideological backgrounds with one focused mission: to put an end  to these wasteful wars.""""   ✌",,,,,,,,,2527665244123681,/story.php?story_fbid=2527665244123681&id=1459795827577300
Paula Overby for US Senate,,2019-09-03 21:06:34,Foriegn policy for the future of our planet. @tulsigabbard,37,25,,12,,,,,2529896137233925,/story.php?story_fbid=2529896137233925&id=1459795827577300
Paula Overby for US Senate,,2019-09-02 17:29:20,Our faith in technology could be our salvation or it could be our demise. If we are not investing in our own salvation then most assuredly it will be our demise.,1,1,,,,,,,2529008923989313,/story.php?story_fbid=2529008923989313&id=1459795827577300
,,2019-09-01 00:15:05,,1,1,,,,,,,2527651347458404,/story.php?story_fbid=2527651347458404&id=1459795827577300
