source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Michael LaPierre for U.S. Senate,,2020-05-01 17:52:42,"Nate Leupp Greenville County Chair ......What am I missing from the last time Greenville County censured Senator Graham? He still believes in climate change, he still believes in a tax on our carbon footprint, he still does not want Roe v. Wade overturned (decision that has allowed 65 million babies to be slaughtered), he still wants illegal immigrants to get citizenship, he now wants Bill Gates at the head of the WTO, he now thinks President Trump is a race-bating xenophobe, he now thinks that Adam Schiff did a good job and was very well spoken during the impeachment trial, he now does not think that Chuck Schumer should be censured for attacking Supreme Court Justices with threats.  Which one is your favorite?    https://www.cbsnews.com/news/sc-county-gop-censures-lindsey-graham/",101,65,,5,3,,28,,531699067775686,/story.php?story_fbid=531699067775686&id=290219498590312
,,2020-05-01 13:07:58,I wanted to thank the Conservatives of the Upstate for asking for this Facebook Live broadcast! After overcoming some technical difficulties we had an wonderful and engaging group of folks! Please ask any additional questions that you may have for me! God Bless You!,14,11,,3,,,,,531558701123056,/story.php?story_fbid=531558701123056&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-05-01 09:54:54,Live Q&A coming up in an hour! Join us on Facebook Live on our page - Michael LaPierre for US Senate      ,31,31,,,,,,,531426577802935,/lapierreforsenate/photos/a.297556134523315/531426577802935
,,2020-04-30 20:50:35,,8,8,,,,,,,531039854508274,/story.php?story_fbid=531039854508274&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-30 12:25:35,"Governor McMaster, please reopen South Carolina! Please follow the lead of others!",136,122,2,11,1,,,,530797281199198,/story.php?story_fbid=530797281199198&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-29 20:03:15,41 days until Election Day! Vote June 9th. See my stances here      ,47,47,,,,,,,530336451245281,/lapierreforsenate/photos/a.297556134523315/530336451245281
Michael LaPierre for U.S. Senate,,2020-04-29 17:55:43,"Candidate for U.S. Senate, Michael J. LaPierre, gives you a short tour of some things that come in handy on a farm! He also has some warnings!",15,15,,,,,,,530283574583902,/story.php?story_fbid=530283574583902&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-29 17:41:06,Take a little tour with Senate Candidate Michael J. LaPierre,79,70,,9,,,,,530276367917956,/story.php?story_fbid=530276367917956&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-29 16:29:42,Thank you Tucker Carlson for KEEPING IT REAL! We need to get back to work and the numbers support that conclusion.  Main street media are not reporting the real data. It doesn't support their narrative or politics.,166,156,3,5,,,2,,530241641254762,/story.php?story_fbid=530241641254762&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-29 15:58:22,I am PRO LIFE. As senator I will work tirelessly to overturn Roe V Wade,51,49,,2,,,,,530226534589606,/story.php?story_fbid=530226534589606&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-29 10:54:32,Coming to York County this Friday! Shout if you want to social distance chat or need a sign!,17,17,,,,,,,530065384605721,/story.php?story_fbid=530065384605721&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-28 15:34:04,,35,32,,3,,,,,529552374657022,/story.php?story_fbid=529552374657022&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-28 14:39:43,The .60 second audio at the bottom of the blog post discusses Bill Gate's FAILED vaccine attempts who Senator Lindsey Graham wants at the head of the World Health Organization!   https://lapierreforsenate.com/blog/f/why-we-must-drain-the-swamp,57,42,,,1,3,11,,529526691326257,/story.php?story_fbid=529526691326257&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-28 13:59:02,"Here is Lindsey Graham's quote on The View.....Washington Examiner article reports....""The WHO has great scientists, but it’s lost confidence — I’ve lost confidence in the leadership. So a guy like Bill Gates — if Bill Gates was in charge of the WHO, I would double the funding because I think we need a WHO, but he’s not,"" he added.  Here is what Senator Graham is supporting when he wants to double their funding..................           ///////////  In 2018, WHO co-published with other UN agencies and the help of International Planned Parenthood Federation (IPPF) the radical ‘International Technical Guidance on Sexuality Education.’ This guide purports to set the sexual health education standards for all of the world’s children. Please note that WHO defines ‘sexuality’ to encompass ‘sex, gender identities and roles, sexual orientation, eroticism, pleasure, intimacy and reproduction,’ and thus, WHO supports such controversial topics being taught to children. If you’re still not convinced, Slater offers additional damning evidence from the WHO-supported learning objectives for children from the International Technical Guidance on Sexuality Education that encourage everything from gender and sexual experimentation to abortion, shocking acts of sexual pleasure, and departures from their parents’ more traditional views.",107,100,,5,1,,,,529508167994776,/story.php?story_fbid=529508167994776&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-28 10:01:27,I had help on the campaign trail yesterday! Thank you Justin for pitching in and making those cars honk their horns. What an awesome day to campaign!,56,49,,7,,,,,529370054675254,/story.php?story_fbid=529370054675254&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-28 08:49:18,"A conservative patriot dedicated to faith, state, and country! Thank you for being involved with “making America great again.”  Blessings, Mike",101,91,,10,,,,,529331321345794,/story.php?story_fbid=529331321345794&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-27 12:51:09,"It is amazing the very cool things you see and the people you meet while campaigning. Wow! What a fantabulous automobile! I couldn’t have enjoyed this moment if not for putting the work in, “taking public opinion baths“, getting to know the people, while practicing good social distancing! Thank you South Carolina for this wonderful opportunity!",66,62,,4,,,,,528801121398814,/story.php?story_fbid=528801121398814&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-27 08:38:41,Candidate Michael LaPierre putting the work in with the voters! He was able to leave impressions with thousands of potential voters! Where is Senator Graham? Why isn’t he out among his constituents? Has he left his first love? Has he left “We the People” of South Carolina?,104,97,,7,,,,,528660088079584,/story.php?story_fbid=528660088079584&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-26 11:52:12,A Renewal of the SC Republican Party - my take on how we can improve our party leadership in order to better serve the people of South Carolina  https://lapierreforsenate.com/renewal-of-sc-republicans #sc #southcarolina #scgop #scpolitics #screpublicanparty #ussenate #senate2020 #lapierre4senate,48,44,,4,,,,,528117368133856,/story.php?story_fbid=528117368133856&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-26 10:29:17,Michael LaPierre speaking in front of the State House calling for Governor Master to reopen South Carolina. Where was Senator Lindsey Graham? Was wasn't he here to support the rally?  Lindsey Graham has self-quarantined himself for the last 18 years and refused to speak with the public!  He has no interest in listening to the people of South Carolina!,98,80,,13,1,1,3,,528071208138472,/story.php?story_fbid=528071208138472&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-26 10:15:43,Senator Lindsey Graham supports Bill Gates and increased funding of the World Health organization. Senator Graham is supporting behavior that is HOSTILE to the Christian Faith and those who have moral values. WARNING:  What you are about to read is disturbing! How can anyone support a Senator with this kind of judgement?,87,27,,,7,2,51,,528063051472621,/story.php?story_fbid=528063051472621&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-25 16:03:41,"The explanations keep coming up short. I still believe some resignations are in order. The manipulation of a process has backfired, and it's hurting the people of SC. Read More.. https://lapierreforsenate.com/blog/f/explanations-that-come-up-short",57,55,,2,,,,,527593224852937,/story.php?story_fbid=527593224852937&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-24 10:20:51,    FUkushima redacted FOIA 2-26-2016 released Kevin Blanch The Post Ignorance Project,53,49,,2,2,,,,526671614945098,/lapierreforsenate/photos/a.297556134523315/526671614945098
Michael LaPierre for U.S. Senate,,2020-04-24 09:01:55,"***CANDIDATE Michael LaPierre IS CALLING ON GREENVILLE COUNTY GOP CHAIR NATE LEUPP & ANDERSON COUNTY GOP CHAIR CHERYL CUTHRELL TO RESIGN!*** It is well known that not everyone wants Lindsey out of office. He is a part of the GOP establishment and their prize candidate. However, to deter people from even considering another candidate when you're the chairperson for one of South Carolina's largest county GOP party, giving personal biased opinion that those candidates would shame the party? What have we become as a party in SC? Is this what Lindsey has created? An US VS THEM mentality that democracy should not take place and all the ""other candidates"" should be swept under the rug for the sake of not embarrassing the party? Continue reading and PLEASE SHARE https://lapierreforsenate.com/f/greenville-county-gop-chair-submarining-anti-establishment-voices",56,35,,2,1,5,13,,526625854949674,/story.php?story_fbid=526625854949674&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-23 18:22:51,,26,26,,,,,,,526208828324710,/story.php?story_fbid=526208828324710&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-23 12:05:33,"More on why Lindsey Graham must be voted out. His support of Bill Gates is just one more big reminder of why we can't take another term of his ""leadership"". Why we must drain the swamp... https://lapierreforsenate.com/f/why-we-must-drain-the-swamp . . . #draintheswamp #leavelindseygraham #lapierreforsenate #ussenate #senate2020 #sc",118,109,1,8,,,,,525807641698162,/story.php?story_fbid=525807641698162&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-23 08:01:31,"Lindsey Graham would ""double WHO funding"" if Bill Gates were in charge"". This is unacceptable! Bill Gates? The one pushing for mandatory vaccinations? Where in your Constitution do you see that government has the right to mandate you get vaccinated against a virus? Is this the kind of leader you want from your state? Please think again. See my site and my page here for my Constitutionalist stances and how I vow to protect our founding document. . . . https://www.washingtonexaminer.com/news/lindsey-graham-i-would-double-who-funding-if-bill-gates-led-the-organization?fbclid=IwAR0nsTT4VEsLld35X2IgVaXZKVZwcKxEcxnA2Cp82t0gQOpqZEZUBR4rZKw . . . #draintheswamp #unconstitutional #constitutionalist #senate2020 #leavelindseygraham #lapierreforsenate",202,49,3,1,16,,133,,525796671699259,/story.php?story_fbid=525796671699259&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-22 17:36:30,"Lindsey Graham says he wants to see Bill Gates take charge of the World Health Organization. This following President Trump's decision was made to stop funding from the US of The WHO. While Graham mentions that their conspiring with China was wrong, he believes the answer is to put Bill Gates at the helm.  Bill Gates, the one who experimented on children in India for his vaccine pet projects, killing thousands. Bill Gates who wants it to be mandatory for every American to get a vaccine he funds for the Coronavirus.  This is UNACCEPTABLE. We need someone in office NOT making deals with the likes of Bill Gates, NOT in the swamp. South Carolina needs a REAL Conservative. Someone who looks out for the freedoms of South Carolinians and Americans alike. Vote for me and I will be that change. I am not part of the swamp, not part of the establishment and not taking favors from billionaires. Please share with all you know. https://soundcloud.com/lapierre4senate/lapierre-drain-the-swamp . . . #senate2020 #lapierreforsenate #leavelindseygraham #draintheswamp",123,76,,6,11,2,28,,525419311736995,/story.php?story_fbid=525419311736995&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-22 14:09:41,"VOTE Michael J. LaPIERRE for U.S. Senate! We need leadership in Washington DC that has the depth of spiritual understanding, life experiences, and executive level training to lead us to higher ground.",68,64,,4,,,,,525320731746853,/story.php?story_fbid=525320731746853&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-22 14:07:24,,20,18,,2,,,,,525319561746970,/story.php?story_fbid=525319561746970&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-22 13:08:40,"South Carolina, this is your chance to get involved and send Governor McMaster a message! We need to do more than just talk! We need to act! U.S. Senate Candidate, Michael J. LaPierre, will be speaking at the South Carolina State House on Friday, April 24th. He wants to share his strategic plan on getting people immediately back to work in South Carolina . The event will run from 11:30 to 1pm. Please join other political activists and let Governor McMaster know that we stand united!Join us on April 24th from 11:30am - 1pm at the South Carolina State House to protect our rights and give the power back to the people!! — with Scott Green and Lauren Martel Whitfield.",65,61,,4,,,,,525288268416766,/story.php?story_fbid=525288268416766&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-22 12:55:45,The mobile billboards are everywhere! Thanks Matt for your support!,96,96,,,,,,,525280661750860,/story.php?story_fbid=525280661750860&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-21 14:56:32,,31,29,,2,,,,,524685071810419,/story.php?story_fbid=524685071810419&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-21 14:41:58,"When you search Lindsey Graham online, only his donation website comes up. The only thing on this site is a request for campaign donations - nothing about his stances, nothing about the cause you're giving to. You have to search Google for ""Lindsey Graham policy positions"" to get his Senator site. And once there the only ""positions"" are lists of bills he has signed or sponsored. Nothing trying to show people what he stands for, what his platform is or how to ask him questions. I remain by my position that he has forgotten the people of South Carolina, and doesn't seek to make his stances known. We need change in SC. We need someone who is transparent about his policy stances, about his motives, his service and is dedicated to the people of South Carolina. Please consider voting for me. You can see my policy stances, extensive blog articles I have written, as well as my pledge to the people of South Carolina. You do have another choice! Choose someone who will put SC first! www.lapierreforsenate.com",67,55,1,1,3,5,2,,524677445144515,/story.php?story_fbid=524677445144515&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-21 12:59:57,https://m.youtube.com/watch?v=mIERy4-2m-w&feature=youtu.be,8,8,,,,,,,524629661815960,/story.php?story_fbid=524629661815960&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-21 12:10:13,BACK TO WORK! The worlds most influential and Conservative “Think Tank” supports my conclusions in an article written over 1 week ago! A phased approach with common sense measures to get us back to work.....,58,50,1,6,1,,,,524604065151853,/story.php?story_fbid=524604065151853&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-21 09:44:24,New blog post up! https://lapierreforsenate.com/f/nehemiah’s-intuition-and-insight,10,10,,,,,,,524520855160174,/story.php?story_fbid=524520855160174&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-20 13:22:24,"Election Day is 50 days away! If you haven't registered to vote yet, you must do so 30 days (at least) before Election Day. Head over to our Voter Guide on our site to see how to register, renew, revise or vote by mail. https://lapierreforsenate.com/voter-information  . . . #electionday #june9 #vote #republicanprimary #scprimary #senate2020 #lapierreforsenate",43,43,,,,,,,523980868547506,/story.php?story_fbid=523980868547506&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-20 11:20:20,"This tweet reminds me of 2 things: 1. Senator Graham has never been consistent on his feelings for the President.  2. Graham IS part of the old way of doing things. So while we're on the topic of Trump liking to upset the balance and drain the swamp, let's get Lindsey out!",92,84,,5,1,,2,,523913925220867,/story.php?story_fbid=523913925220867&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 15:47:54,"Shall we allow the the reach of the government to spread over the umbrella of Constitutional powers, reign over our freedoms, and leave us saturated with red tape, restrictions and future precedent- all in the name of health & safety? What will we do to pull back the power and move forward with a logical model for getting back to ""normal""? I have a few ideas.... https://lapierreforsenate.com/f/the-covid-19-umbrella-model",19,19,,,,,,,523302855281974,/story.php?story_fbid=523302855281974&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 09:09:12,Checkout my latest audio on the Umbrella Model https://soundcloud.com/lapierre4senate/the-covid-19-umbrella-model-mikes-weekly-update,176,167,2,7,,,,,523074955304764,/story.php?story_fbid=523074955304764&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 08:58:05,Check out my latest blog & Ballotpedia profile! https://lapierreforsenate.com/f/an-in-depth-look-at-my-stances Thanks Ballotpedia for the opportunity to share my stances!,14,14,,,,,,,523067508638842,/story.php?story_fbid=523067508638842&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-19 08:48:23,Stopped through Newberry this weekend during my travels. A beautiful place and friendly people! Continually grateful for the hospitality shown to me on my travels. I love hearing from the people of SC!,45,44,,1,,,,,523060045306255,/story.php?story_fbid=523060045306255&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-18 14:13:06,See my pledge to the people of South Carolina   ,63,59,,4,,,,,522564395355820,/lapierreforsenate/photos/a.297556134523315/522564395355820
Michael LaPierre for U.S. Senate,,2020-04-17 16:42:15,Steady at the helm! #FoxNews,112,95,,17,,,,,521938105418449,/story.php?story_fbid=521938105418449&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-17 12:10:44,"***Dire warning*** The people of South Carolina don't see a big enough contrast between Lindsey Graham and Jaime Harrison's policy positions. Just like the 2016 Presidential election cycle where Graham only polled at 1%, the people of South Carolina are likewise confused about Lindsey Graham and what he stands for. Is Graham a Democrat or a RINO? Herein lies the confusion…. Michael LaPIERRE is the clear Conservative choice and the best contrast to Jamie Harrison.  Lindsey Graham will NOT win in November. Michael LaPIERRE is the clear South Carolina Primary choice. I honestly believe that the 1% presidential poll numbers are markers for his confused messaging.  Does the question of ""is Lindsey a Democrat or a RINO?” really fit the values of the Republican Party and the Conservatives of South Carolina? He is one of the two! But, are a majority of South Carolinians one of the two? This question should keep us awake at night. Lindsey Graham is too close to the Democrat choice. I fear that if he were chosen as the “Republican” candidate, the chances of the seat turning Democrat is a very real possibility. There must be a clear delineation between the parties. And Graham blurs that line all too well.  Conservative South Carolinians, where are you? It’s time for a return back to Conservatism. It’s time to make a CLEAR choice! Does the question of ""is Lindsey a Democrat or a RINO really fit the values of the Republican Party and the Conservatives of South Carolina? He is one of the two! But, are a majority of South Carolinians one of the two?  https://thehill.com/homenews/campaign/493081-democratic-challenger-outraises-graham-in-south-carolina-senate-race",66,44,2,,8,8,4,,521794518766141,/story.php?story_fbid=521794518766141&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-17 09:37:20,"Shall we allow the the reach of the government to spread over the umbrella of Constitutional powers, reign over our freedoms, and leave us saturated with red tape, restrictions and future precedent- all in the name of health & safety? What will we do to pull back the power and move forward with a logical model for getting back to ""normal""? I have a few ideas.... https://lapierreforsenate.com/f/the-covid-19-umbrella-model",152,136,5,11,,,,,521707805441479,/story.php?story_fbid=521707805441479&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-17 09:11:56,Headed to Columbia! Shout if you want to have a social distance chat! #mytravels #socialdistancepolitics #ussenate #senate2020 #curbsidepolitics,36,35,,1,,,,,521689985443261,/story.php?story_fbid=521689985443261&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-16 17:52:43,"Another ""from home"" chat about the COVID-19 epidemic and the forecasting models.",15,15,,,,,,,521230015489258,/story.php?story_fbid=521230015489258&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-16 17:40:24,"I am just musing a little in amazement. Here are the most eye popping things coming from Senator Lindsey Graham's own mouth. Which one bothers you the most????  Do you have any other Lindsey Graham keepsakes?     1. Bill Gates should head up the World Health Organization 2. Donald Trump is a race baiting, xenophobic bigot 3. Adam Schiff did a good job during his opening impeachment remarks and was very well spoken  4. Joe Biden is a good friend of mine   5. John McCain was my mentor    6. A tax on our carbon footprint is a way to help solve CO2 emissions (reduce CO2 impact on global warming)  7. Illegal Aliens and lawbreakers in our country should get a pathway to citizenship  (Gang of Eight Graham)  8. The Muslim Brotherhood should govern Egypt  9. Elections have consequences referring to him VOTING TO CONFIRM Sotomayer and Kagan  (2 MOST LIBERAL Supreme Court Justices in American History) 10. I believe that you can be Conservative, Pro-life, and still believe in legal precedence. (Arguing to keep the Roe v. Wade Supreme Court ruling)  11. I do not think that the Republican Party platform should take up the cause of defining marriage between a man and a women  12. I do not think that Chuck Schumer should be censured for verbally assaulting pro-life Supreme Court Justices    13. Allowing the Attorney General to scan all emails and bypass encryption protocols and internet privacy laws (under guise of protecting children - The Human Shield Strategy)   14. I am going to bury the President - Referring to President Trump's Syrian policy decisions.   15. If I had to chose between Don Trump and Ted Cruz for President, well its like with being shot or going down on the titanic.  16. F-bomb and other profanity continually used by our 3-term Senator  PLEASE..... Vote Michael LaPIERRE FOR U.S. SENATE",103,70,8,3,12,,10,,521223268823266,/story.php?story_fbid=521223268823266&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-16 08:40:01,"Today is the first day of the Great Homeschool Convention online! Check out our exhibit in the virtual exhibit hall. As a dad who homeschooled his children, I support school choice and will advocate for education reform in SC. Thank you Great Homeschool Conventions for what you do! www.greathomeschoolconventions.com",5,5,,,,,,,520929158852677,/story.php?story_fbid=520929158852677&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-16 08:18:28,Here is a friend who is an avid Trump supporter and now a LaPIERRE supporter! He is working hard in Lauren’s County to get Graham out!!!! It was great visiting your home- thank you for inviting me! We practiced good social distancing as well!,93,87,,6,,,,,520917758853817,/story.php?story_fbid=520917758853817&id=290219498590312
"Michael LaPierre for U.S. Senate,Johnnelle Raines",,2020-04-15 21:06:58,"Okay, I was following sleepy Joe Biden and was simply amazed at the very stupid things coming out of his mouth. Well, now I have decided to follow Lindsey Graham and follow the very stupid things that come out of his mouth. Remember, they are good friends..... says Graham. Do they have similar issues with cognitive dissonance? Seriously?Michael James LaPierre... this proves he is an idiot.",122,59,6,,22,5,30,,520608855551374,/story.php?story_fbid=520608855551374&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-15 15:44:31,"Today's video is on my vision for the US Senate, why I'm running & how I will be there for you- the people of South Carolina",28,27,1,,,,,,520450638900529,/story.php?story_fbid=520450638900529&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-15 11:27:50,What's a successful political campaign if you don't get the cops called on you at least once? Manager of a major retail chain calls the cops because I'm driving my campaign vehicle around the parking lot and people are stopping me to talk to me! Self admittedly she's a Democrat. But what does that have to do with it? 🤷‍♂️ Cops were at least cool with me coming back to do my shopping.,91,44,22,2,11,4,8,,520326885579571,/story.php?story_fbid=520326885579571&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-15 10:13:10,Had a great day social distance politicking in Gaffney & Cherokee yesterday!,28,28,,,,,,,520282232250703,/story.php?story_fbid=520282232250703&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-14 12:36:06,Headed to Gaffney & Cherokee today! I will be at the Cherokee County Administration building parking lot at 4pm.,21,21,,,,,,,519631838982409,/lapierreforsenate/photos/a.297556134523315/519631838982409
Michael LaPierre for U.S. Senate,,2020-04-14 10:46:11,"This week's ""from home"" chat is about Lindsey Graham's involvement in the Gang of Eight. Please watch & leave a comment with any questions you have. It's time for a change!",13,13,,,,,,,519573362321590,/story.php?story_fbid=519573362321590&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-14 09:55:00,"Had a great time ""social distance"" campaigning yesterday in Greenville! It's so wonderful lt see how many responses I'm getting. Even from 6 feet so many are willing to ""come together"" and discuss how we can change our representation in Washington. I love it!",51,49,,2,,,,,519545768991016,/story.php?story_fbid=519545768991016&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 18:33:19,It was so good to get caught up with one of my supporters Ricky Andrews in Taylors. He grabbed yard signs and is spreading the word about my campaign. Thanks again Ricky for your support!,40,39,1,,,,,,519096265702633,/story.php?story_fbid=519096265702633&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 16:41:00,Some photos from my travels to Spartanburg & Duncan on Saturday! Great seeing the folks out there.,31,30,,1,,,,,519049745707285,/story.php?story_fbid=519049745707285&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 14:33:00,"See my positions on COVID-19, where we're headed as a state and country, and how we need to rebuild from here https://lapierreforsenate.com/positions",6,6,,,,,,,518991869046406,/story.php?story_fbid=518991869046406&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 11:49:03,"Friends, our new page is up! If you have ideas on how we can stay connected during this time and discuss what's important to you in an elected official, please like this page and share your thoughts on Facebook. Link in profile!     ",6,6,,,,,,,518896569055936,/lapierreforsenate/photos/a.297556134523315/518896569055936
Michael LaPierre for U.S. Senate,,2020-04-13 11:46:07,"Friends, our new page is up! If you have ideas on how we can stay connected during this time and discuss what's important to you in an elected official, please like this page and share your thoughts here!  Curbside Politics     #curbsidepolitics #sc #strongertogether #ussenate #senate2020",10,10,,,,,,,518895025722757,/story.php?story_fbid=518895025722757&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 11:42:02,"Friends, our new page is up! If you have ideas on how we can stay connected during this time and discuss what's important to you in an elected official, please like this page and share your thoughts here! #curbsidepolitics #sc #strongertogether #ussenate #senate2020",6,6,,,,,,,518892919056301,/story.php?story_fbid=518892919056301&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 11:30:53,Hope to see some supporters (from a distance) in #greenville #taylors and #travelersrest today!,32,31,,,,,1,,518886452390281,/story.php?story_fbid=518886452390281&id=290219498590312
Michael LaPierre for U.S. Senate,,2020-04-13 09:20:55,My thoughts and prayers are going out to all across our beautiful state affected by this morning’s devastating storms. So many are picking up the pieces as they wonder what to do next. You’re in our thoughts and prayers.,55,46,,3,,6,,,518813902397536,/story.php?story_fbid=518813902397536&id=290219498590312
