source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Aaron Pettigrew for U.S. Senate,Saddle River Range",,2020-01-05 08:19:06,www.saddleriverrange.com,2,2,0,0,0,0,0,0,120196446168579,AaronPettigrewForTennessee,/story.php?story_fbid=120196446168579&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-20 22:36:28,,6,6,0,0,0,0,0,0,120195236168700,AaronPettigrewForTennessee,/story.php?story_fbid=120195236168700&id=109959947192229
"Aaron Pettigrew for U.S. Senate,David Blair",,2020-01-20 22:29:34,,3,3,0,0,0,0,0,0,120193216168902,AaronPettigrewForTennessee,/story.php?story_fbid=120193216168902&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-20 17:39:09,,0,0,0,0,0,0,0,0,120110156177208,AaronPettigrewForTennessee,/story.php?story_fbid=120110156177208&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Cherie Denison,Constitutional Grassroots Movement",,2020-01-20 17:44:54,,1,1,0,0,0,0,0,0,120111769510380,AaronPettigrewForTennessee,/story.php?story_fbid=120111769510380&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-15 22:25:29,Just a sample of the work I offer the office of U.S. Senator. #TNGOP #TNUSSenate #ThatTruckingPolitician #MAGA #KAG2020 #Trump2020 #TWGRP #CutTheCrap  AARONPETTIGREWFORTENNESSEE.COM,3,3,0,0,0,0,0,0,117900883064802,AaronPettigrewForTennessee,/story.php?story_fbid=117900883064802&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Aaron Pettigrew",,2020-01-15 12:50:14,"In most cases, a politician of any large population will mostly just get a run down score of for's and against's.  That is just a matter of time, even I will have to do that.  The difference will be in how many people around Tennessee that will be able to talk to me directly and except when it can't be done, I will take the laptop and tablet with me to work a full day in each County so you can come speak your mind. Not just a short town hall but a full 10 + hour day.",1,1,0,0,0,0,0,0,117712103083680,AaronPettigrewForTennessee,/story.php?story_fbid=117712103083680&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-13 09:05:33,,4,2,0,2,0,0,0,0,116708163184074,AaronPettigrewForTennessee,/story.php?story_fbid=116708163184074&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Cheryl Murray,Aaron Pettigrew for Senate",,2020-01-13 07:55:01,,4,4,0,0,0,0,0,0,116673109854246,AaronPettigrewForTennessee,/story.php?story_fbid=116673109854246&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-11 09:25:38,The evils of human and sexual trafficking can not be overstated I want everyone to learn enough to help shut this modern slave trade down and to protect your own children. AARONPETTIGREWFORTENNESSEE.COM,0,0,0,0,0,0,0,0,115735283281362,AaronPettigrewForTennessee,/story.php?story_fbid=115735283281362&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Steve Frank,Corruption Busters,Citizens for Sustainable Freedom",,2020-01-05 17:30:13,,0,0,0,0,0,0,0,0,113959243458966,AaronPettigrewForTennessee,/story.php?story_fbid=113959243458966&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-12 11:48:21,What do you say we try it for a while? #TNGOP #TNUSSenate #ThatTruckingPolitician #MAGA #KAG2020 #Trump2020 #CutTheCrap #TWGRP  AARONPETTIGREWFORTENNESSEE.COM,2,2,0,0,0,0,0,0,116282749893282,AaronPettigrewForTennessee,/story.php?story_fbid=116282749893282&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Donovon Garland,Aaron Pettigrew for Senate",,2020-01-11 20:25:53,We just reached another milestone in having 300 Tennesseans join with the Aaron Pettigrew for Senate FB Group.  Please check out his website at ,2,2,0,0,0,0,0,0,115955093259381,AaronPettigrewForTennessee,/story.php?story_fbid=115955093259381&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-09 11:46:27,#TNGOP #TNUSSenate #ThatTruckingPolitician #MAGA #KAG2020 #Trump2020 #TWGRP #CutTheCrap  AARONPETTIGREWFORTENNESSEE.COM,1,1,0,0,0,0,0,0,114836830037874,AaronPettigrewForTennessee,/story.php?story_fbid=114836830037874&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Steve Frank,Corruption Busters,Citizens for Sustainable Freedom",,2020-01-05 17:30:13,"Human trafficking is an ugly stain that needs to be eradicated.  I am going to this to learn more about where I can help both as a trucker and serving in the U.S. Senate. Let's go together, chip in and see where we can help.  Tennessee Proud!",2,2,0,0,0,0,0,0,113266410194916,AaronPettigrewForTennessee,/story.php?story_fbid=113266410194916&id=109959947192229
"Aaron Pettigrew for U.S. Senate,Aaron Pettigrew",,2020-01-05 08:26:53,"Truckers, we can do this! Doctors and attorneys help get their own in office screwing life up for the rest of us. Why don't we try to get OUR VOICE at the table BEFORE these bills, laws and regulations are written by some unnamed bureaucrat that thinks what we do is no different than driving a smart car for Uber or Lyft.  All you have to do is spread the word to Tennesseans and other truckers, push my mame out to political talk and if possible, chip in a little. Let's bring LIBERTY back to our industry and others! - Aaron Pettigrew, Republican candidate for U.S. Senate in Tennessee. AARONPETTIGREWFORTENNESSEE.COM",1,1,0,0,0,0,0,0,112206866967537,AaronPettigrewForTennessee,/story.php?story_fbid=112206866967537&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-03 20:39:57,,5,5,0,0,0,0,0,0,110312727156951,AaronPettigrewForTennessee,/story.php?story_fbid=110312727156951&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-03 20:36:35,AARONPETTIGREWFORTENNESSEE.COM,2,2,0,0,0,0,0,0,110310723823818,AaronPettigrewForTennessee,/story.php?story_fbid=110310723823818&id=109959947192229
Aaron Pettigrew for U.S. Senate,,2020-01-03 18:22:29,HELLO! #TNGOP #TNUSSenate #ThatTruckingPolitician #MAGA #KAG2020 #Trump2020 #TWGRP #CutTheCrap  AARONPETTIGREWFORTENNESSEE.COM,5,4,0,1,0,0,0,0,110228250498732,AaronPettigrewForTennessee,/story.php?story_fbid=110228250498732&id=109959947192229
