source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Matlock for Kansas,,2020-01-05 21:27:21,"Got a big week ahead! Did a mock interview with a few Kansans to prepare for the many interviews lined up this week. Followed up with a video meeting with some cool folks helping with the campaign in Wichita, and then fundraising phonebanking.   Big stuff coming soon, stay tuned!",22,17,0,5,0,0,0,1,146636406776691,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/146636406776691
Matlock for Kansas,,2020-01-05 20:24:06,I'm going to wake up super early tomorrow to be on a live podcast with Maite Salazar for Congress 2020. Tune in at 8 AM to hear what our campaign is all about!  (it'll be a facebook live cast on the facebook link below) https://www.facebook.com/the5iveradio/,8,5,0,3,0,0,0,2,146618626778469,MatlockForSenate,/story.php?story_fbid=146618626778469&id=104868924286773
Matlock for Kansas,,2020-01-03 17:35:23,"We know the difference between the type of politicians who get contributions from defense contractors vs. those who get contributions from military personnel.   There are plenty in both parties who go to war on cheap suspicions and political points or for control of resources and spare no expense in their military campaigns. They are suddenly 'broke' when our veterans come back, and lose their humanitarian hearts when refugees of war come to our doorsteps.  The candidates we need and that the mitary personnel trust are the ones who take seriously the cost of human lives and take great lengths to avoid armed conflicts, and are most committed to taking care of our veterans and of refugees of war torn countries.   I applaud Bernie that he has shown himself committed to avoid putting our family members lives on the line in endless conflict and most supportive of taking care of vets when they get back home. We need more in politics who do likewise.        ",8,6,0,2,0,0,0,1,145637093543289,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/145637093543289
Matlock for Kansas,,2020-01-01 19:04:30,"Perfect weather this New Year's Day meant we got to have our strategy session while on a walk to Kaw Point Park!  3 trips coming this month to SE, western, and North Central Kansas. Excited to meet with a lot more Kansans and keep building this movement!  #kssen #ksleg #MatlockforSenate #republicansocialism #sunflowersocialism #kawpoint",19,16,0,3,0,0,0,0,144675396972792,MatlockForSenate,/story.php?story_fbid=144675396972792&id=104868924286773
Matlock for Kansas,,2019-12-31 16:04:34,"Time for the end of year fundraising appeal!   Before the end of our first quarter tonight help us send the message we want a new direction for politics in America that focuses on serving the interests of the working class, not corporate billionaires, and getting past the partisan finger pointing to get to workin our communities!  No PAC money so we need your help- please consider donating $1, $15, or $100 today!       ",16,12,0,4,0,0,0,0,144167937023538,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/144167937023538
Matlock for Kansas,,2019-12-29 20:52:19,I got y'all covered   (C/o Brian Matlock's Dank Meme Strash),6,4,2,0,0,0,0,0,143282383778760,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/143282383778760
Matlock for Kansas,,2019-12-27 18:28:43,"Republicans salute labor! have had awful immigration policy they just talked nicer). The Republican party is a big tent with lots of different groups right now, and different manifestations over time. Radical Republicans, abolitionists,  readjusters, progressives, evangelicals, libertarians, populists, nationalists, neocons, compassionate conservatives. In many ways, I am working to take Republicans back to their roots.  I mean, Eisenhower was from KS and had a 90% tax rate on the wealthiest and built the interstate system.  We gotta build the type of organizations, politics, and world we want.",13,12,1,0,0,0,0,2,142307963876202,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/142307963876202
Matlock for Kansas,,2019-12-25 17:26:21,"Remember men, the Revolution starts in the kitchen!  P.S. thanks to my Republican parents for teaching me to pitch in with cooking and cleaning       ",25,21,2,2,0,0,0,4,141398313967167,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/141398313967167
Matlock for Kansas,,2019-12-25 15:49:29,Underwear and socks???   Dang I feel loved!  (Time to throw out the 3/4 of my collection with holes in it)  Merry Christmas everybody!  May you show and receive love through delicious cooking and keeping each other from running around in raggedy socks.     ,8,8,0,0,0,0,0,0,141380747302257,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/141380747302257
Matlock for Kansas,,2019-12-23 18:22:18,"We are nearing the end of the first filing period for our groundbreaking campaign to unite good neighbor Republicans and sunflower socialists. Please consider a gift of $10, 25, or 100 to beat Kobach and pass a  that works for Kansas!   ",10,6,0,4,0,0,0,1,140491137391218,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/140491137391218
Matlock for Kansas,,2019-12-22 22:55:32,"Visiting the in-laws in Texas. Merry Christmas, Y'all! #kssen #merrychristmasyall #MatlockforSenate  @ Pecan Grove, Texas",8,7,0,1,0,0,0,0,140102104096788,MatlockForSenate,/story.php?story_fbid=140102104096788&id=104868924286773
Matlock for Kansas,,2019-12-21 12:45:17,"Busy day of campaign work but had to take a break to support the @kcrooswbb! I also won some UMKC Roo swag in the ""find the kangaroo"" mid-show minigame :) Roo up! PS. Anyone got a connection on a 3-D flower shirt like mine but with sunflowers instead? 😁 #MatlockforSenate #umkc #kssen #ladyroos #kcroos #kcrooswbb #rooup @ Swinney Recreation Center",10,9,0,1,0,0,0,1,139518024155196,MatlockForSenate,/story.php?story_fbid=139518024155196&id=104868924286773
Matlock for Kansas,,2019-12-20 13:19:02,"Y'all this is not a drill!  Some people I do not know from a different state heard about my campaign and started the Brian Matlock's Dank Meme stash on facebook! For those who know me well you know this is basically a dream come true and my heart is full, I love you all we are gonna win and make dank memes and political change. 😎😂✊🌻 I sure haven't seen a Kris Kobach or Roger Marshall dank meme stash 😎 #winning https://m.facebook.com/groups/554094211809158?ref=bookmarks #MatlockforSenate #republicansocialism #sunflowersocialism #kssen #ksleg #dankmemes #memes",22,14,6,2,0,0,0,0,139061504200848,MatlockForSenate,/story.php?story_fbid=139061504200848&id=104868924286773
Matlock for Kansas,,2019-12-19 12:02:33,"Wow! Front page on the Pittsburg Morning Sun!  I say 'like' a lot! 😂 Let's keep challenging our preconceptions of each other, and build a movment that cuts through the Washington circus and gets to work in our communities! (P.S. in the article it quotes me as saying I am an 'ardent athiest'. What I said was ""I am now more of an agnostic, not like an ardent atheist or anything. I am no longer focused on invisible stuff that I can't  know and instead want to focus on doing the good work."") https://www.morningsun.net/news/20191218/meet-brian-matlock-republican-socialist",32,27,0,4,1,0,0,3,138578060915859,MatlockForSenate,/story.php?story_fbid=138578060915859&id=104868924286773
Matlock for Kansas,,2019-12-18 20:56:11,First fundraising phonebanking!! Please donate$$   Some have given after being called. But blessed are those who donate that have not yet received a call. But let us know if you need a call to seal the deal         ,14,11,0,3,0,0,0,0,138276457612686,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/138276457612686
Matlock for Kansas,,2019-12-18 13:40:34,,3,3,0,0,0,0,0,0,138179084289090,MatlockForSenate,/story.php?story_fbid=138179084289090&id=104868924286773
Matlock for Kansas,,2019-12-18 13:18:06,"Had a great time at the @ourrevolutionkansascity Christmas party. Long line of folks wanting to know what the heck Republican Socialism was 😂😂😂  Always great to talk about the issues,  hear what other people are working on, and meet with others who want to get money out of politics and get real about addressing needs in our communities.   I talked to democratic socialists about the need to listen to rural communities and take their needs, values, and goals seriously.  Encouraging to hear more about @kctenants, @wolfpachq and to chat with @salazar4congress about their campaign to unseat an establishment democrat as well as community organizing work.  ...and #highlight there was free food let's be real 😁 #ourrevolution #republicansocialism #MatlockforSenate #kssen #christmasparty #freefood #ksleg  @ CHES, Inc. Credit & Homeownership Empowerment Services, Inc.",11,8,0,3,0,0,0,0,138171514289847,MatlockForSenate,/story.php?story_fbid=138171514289847&id=104868924286773
Matlock for Kansas,,2019-12-17 11:44:34,,15,8,4,3,0,0,0,3,137669181006747,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/137669181006747
"Matlock for Kansas,Fadhel Kaboub",Fadhel Kaboub,2019-12-16 23:33:11,"THIS!US #jobs Narrative: - Trump: lowest #unemployment rate in decades. I'm the greatest! - Establishment Dems: [radio silence]. Secretly thinking, dammit we need a #recession ASAP. - Real Progressives: check out the #JobQualityIndex: Of 245,000 jobs added last month, 47.76% of those jobs were low-quality. This is down from 83.31% seen in October which is likely due to GM workers returning to work from their strike.  #JQI #ChangeTheNarrative #CallTheirBluff #ParadigmShift  Jobqualityindex.com",2,2,0,0,0,0,0,0,137401821033483,MatlockForSenate,/story.php?story_fbid=137401821033483&id=104868924286773
Matlock for Kansas,,2019-12-16 13:46:53,"Establishment candidates worried about establishment candidate joining the race.    I'm over here cool as a cucumber   Come on in Mikey, water's warm!      ",1,1,0,0,0,0,0,0,137273827712949,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/137273827712949
Matlock for Kansas,,2019-12-15 17:51:19,"Small towns and rural people often defy the expectations and stereotypes city-folk put on them.  I had the pleasure of attending a city council meeting in Iola KS where they were discussing changing the racist name of “Coon Creek” to its old name “Small Creek.""  People came together to make the case and support the change. @autley26 did the research to clearly establish that the name was indeed based on racism not racoons.  ACC students gathered 100 signatures, and the clear voices of black community leaders led others to change their minds and support the name change. +/-8 people spoke during the public discussion. It was so encouraging to see Black & white, young & old community members speaking in one accord. Here are a few representative highlights: ""In Iola we're just better than that"" ""Why not change it and do what's right. We're better than that.""  ""I changed my opinion 100%"" ""I think it should be changed to Bass Creek [after Dr. Bass, a black Dr in the civil war (I think)]""  ""You tell me: what should we [ACC students of color] expect?... or a city moving forward with intention and inclusivity?""  ""We need to be willing to step forward and say we are better than that... we could make it into a positive. It just seems like the right thing to do"" - former city council member ""Just b/c you live in a small town you're not a hick....ppl look down on us... let the people vote on it.""  Historian on behalf of Rosemary Bass (wrote a persuasive article for paper): ""She always felt the name of the creek was a racial slur and would like it changed"" Council member: I applaud you who came out tonight. As Iolans every one of us should want this changed. There are people online who said this change is desired b/c this generation is soft: shame on them. Name change unanimously passed!  @ Iola, Kansas",20,12,0,8,0,0,0,0,136895101084155,MatlockForSenate,/story.php?story_fbid=136895101084155&id=104868924286773
"Matlock for Kansas,Fadhel Kaboub",Fadhel Kaboub,2019-12-15 01:57:22,"This is amazing work. The Green New Deal must be driven by the needs and vision of local communities.  There is plenty of work to be done in our communities and we have the most knowledge of those needs and what we are most passionate and motivated to work on. It is time the government stops opting to dump the money and decisionmaking in the hands of greedy corporations.  #GreenNewDeal #kssen #localcontrol #republicansocialism #MatlockforSenate#GreenNewDeal song by my friend Allen Schwartz at our #GND community brainstorming session at the Newark Think Tank on Poverty. Watch the livestream on Real Progressives. It was amazing to see the community come together and brainstorm more than 100 different GND job categories needed in #Newark #Ohio in less than one hour. How to pay for it #MMT (Part II), and how to communicate this to your neighbors (Part III) will take place in January 2020. Stay tuned! It's the GND y'all!",5,3,0,2,0,0,0,0,136614771112188,MatlockForSenate,/story.php?story_fbid=136614771112188&id=104868924286773
"Matlock for Kansas,Meowingtons",Meowingtons,2019-12-14 13:35:04,My feeling when good neighbor Republicans and common sense socialists work together on their shared goals.❤🐶🐈 #republicansocialism #kssenThe purest friendship 😭💕 - 🎥: instagram.com/kilothepupppyyyy,9,6,1,2,0,0,0,0,136607854446213,MatlockForSenate,/story.php?story_fbid=136607854446213&id=104868924286773
Matlock for Kansas,,2019-12-14 11:33:35,Crashed the CHC Christmas party. The public health folks know how to get down!  #officechristmasparty #MatlockforSenate #kssen  @ Community Health Council,18,16,0,2,0,0,0,0,136365391137126,MatlockForSenate,/story.php?story_fbid=136365391137126&id=104868924286773
Matlock for Kansas,,2019-12-13 19:07:01,"It keeps being an inspiration how KCTenants has turned the people-powered momentum and fierce advocacy into action and results. Average folks from the midwest are national leaders in the struggle to make quality, safe, affordable housing a reality for everyone.",11,11,0,0,0,0,0,0,136005354506463,MatlockForSenate,/story.php?story_fbid=136005354506463&id=104868924286773
Matlock for Kansas,,2019-12-13 18:29:28,"This woman, @damaris.kunkler.music matches the vibrance, warmth, and zest you might expect from her bright red coat. If you see this coat around SE Kansas she is probably hanging out with real folks and helping organize them to address issues they care about. Also she rocks--check out her music! Thanks Damaris for letting us crash with you, being a generous host and giving us a short tour of your stomping grounds in Humboldt Kansas! @ Humboldt, Kansas",8,6,0,2,0,0,0,1,135996597840672,MatlockForSenate,/story.php?story_fbid=135996597840672&id=104868924286773
Matlock for Kansas,,2019-12-12 21:55:32,Wait is that...? It's a sign!   ,30,11,10,2,7,0,0,2,135550597885272,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/135550597885272
Matlock for Kansas,,2019-12-12 16:52:06,"Current mood. @ Humboldt, Kansas",18,11,5,2,0,0,0,0,135480207892311,MatlockForSenate,/story.php?story_fbid=135480207892311&id=104868924286773
Matlock for Kansas,,2019-12-12 15:57:52,"ansas in Iola. If you want someone who will inspire you to take the time to notice and experience the beauty around you, hang with this guy! Also check out his page! He has the passion and commitment to capture Kansas the way it deserves!  ",11,8,0,3,0,0,0,0,135466364560362,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/135466364560362
Matlock for Kansas,,2019-12-11 14:08:23,"Wanna help the campaign? Here's the easiest thing in the world for you to do. Just click this link to open our website.  http://matlockforsenate.com This helps with SEO - a technical thing that is required for campaigning these days. That's all! Just click the link. Also, tell your friends about us and donate and stuff. :)",7,6,0,1,0,0,0,0,134982511275414,MatlockForSenate,/story.php?story_fbid=134982511275414&id=104868924286773
Matlock for Kansas,,2019-12-10 18:59:16,#JobGuaranteeNow!  Sign the petition! https://www.facebook.com/763125056/posts/10162582441555057/,1,1,0,0,0,0,0,0,134574084649590,MatlockForSenate,/story.php?story_fbid=134574084649590&id=104868924286773
Matlock for Kansas,,2019-12-10 17:21:45,"SE Kansas tour continued! Interview @ Chanute Tribune with a hardball reporter 💪 (talked a lot of issues that were outside the range of our prepared talking points) and had coffee and a delightful convo with a few community members at a nonprofit community run coffee shop and concert venue: FireEscape Coffeehouse. Chanute has the highest rate of kids in foster care and they have 80 foster kids hang out every Friday and Saturday.  It is run by some good neighbors who are pitchin in to meet needs in that community. Also my dear wife Adrianne LOST HER MIND when she found out her teenage hero Christian Music Superstar Jennifer Knapp was from Chanute and had helped get that venue going (Adri has asked twice since then how/when we will get to meet @jenniferknappmusic 😂) We then had a great meeting with the SEK-CAP team about housing and childcare needs in SE Kansas  @ Cignetcoffee. ""You can't talk about economic development if you aren't talking about childcare and housing! "" @ Chanute, Kansas",20,14,0,6,0,0,0,0,134556414651357,MatlockForSenate,/story.php?story_fbid=134556414651357&id=104868924286773
Matlock for Kansas,,2019-12-09 20:33:28,"Iola! Great talking to Thrive Allen County about their work and community needs, ran into an adorable groups of kids at Southwind Bikes and hid from the cold at the Around the Corner Coffee Shop. @ Iola, Kansas",8,8,0,0,0,0,0,0,134143368025995,MatlockForSenate,/story.php?story_fbid=134143368025995&id=104868924286773
Matlock for Kansas,,2019-12-09 15:11:42,"Had a great meeting with the new Mayor of Neodesha and explored the community.  Hope to make it back soon for some door knocking and chatting with neighbors!  @ Neodesha, Kansas",9,7,0,2,0,0,0,0,134070334699965,MatlockForSenate,/story.php?story_fbid=134070334699965&id=104868924286773
Matlock for Kansas,,2019-12-09 12:45:52,"Had our first newspaper interview at The Morning Sun in Pittsburg Kansas.  Thanks for having me out to talk about getting past the partisan tit-for-tat to get to work solving problems in our communities!  #pittsburgks #republicansocialism #MatlockforSenate  @ Pittsburg, Kansas",24,21,0,3,0,0,0,1,134005288039803,MatlockForSenate,/story.php?story_fbid=134005288039803&id=104868924286773
Matlock for Kansas,,2019-12-08 12:54:15,TFW Dems claim moral superiority then avoid real conversations and action.,3,3,0,0,0,0,0,0,133549174752081,MatlockForSenate,/story.php?story_fbid=133549174752081&id=104868924286773
Matlock for Kansas,,2019-12-08 11:33:34,"I have been to many other countries and have been overwhelmed by the hospitality, acceptance, inclusion, and patience people have shown me.  It breaks my heart to think those folks would not be shown the same here in America.",7,6,0,0,0,1,0,0,133516588088673,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/133516588088673
Matlock for Kansas,,2019-12-06 17:21:04,"I spent a lot of time feeling overwhelmed about the environmental, social, and economic problems that face us. It feels hopeless when we try to do it alone. Seeing the number of young people who are investing so much of their time and energy in to change gives me hope. The @sunrisemvmtkc team in particular has awakened a new excitement and optimism in me. I am so inspired by y'all!  We are gonna win. ✊ #GreenNewDeal  @ Kansas City City Hall",25,21,0,4,0,0,0,0,132642674842731,MatlockForSenate,/story.php?story_fbid=132642674842731&id=104868924286773
"Matlock for Kansas,Global Institute for Sustainable Prosperity - GISP",Global Institute for Sustainable Prosperity - GISP,2019-12-06 09:50:05,"The Global Institute for Sustainable Prosperity is an institute I was a research assistant with during my graduate education in economics.  They are doing incredibly important work to measure the actual quality of jobs in our economy to understand people's struggles even when the official unemployment rate is low.New Job Quality Index numbers are out now. Of 245,000 jobs added last month, 47.76% of those jobs were low-quality. This is down from 83.31% seen in October which is likely due to GM workers returning to work from their strike.  #JQI #Jobs #JobQualityIndex #Unemployment",2,1,0,1,0,0,0,0,132620404844958,MatlockForSenate,/story.php?story_fbid=132620404844958&id=104868924286773
Matlock for Kansas,,2019-12-06 14:53:59,"We need to replace politicians who thoughtlessly risk people's lives and write blank checks to war profiteers but then pretend they are broke when it comes to taking care of the veterans coming home or the refugees they apparently cared so much about they wanted to 'liberate' their country.   We must stop wars that use countries as profit opportunities, and must take care of veterans and welcome refugees and get our priorities straight.     (Meme Not OC)",4,3,0,1,0,0,0,0,132590864847912,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/132590864847912
Matlock for Kansas,,2019-12-05 20:54:20,Fun taking a break from building a political movement to go on a date night with my bestie/main squeeze.  #theluckiest #campaignbae #MatlockforSenate #datenight  @ Chai Shai KC,23,15,0,8,0,0,0,1,132218534885145,MatlockForSenate,/story.php?story_fbid=132218534885145&id=104868924286773
Matlock for Kansas,,2019-12-05 15:40:51,"We are 1/10 of 1% to our fundraising goal of $6 million! Yes, unfortunately that's the kind of money it is going to take to defeat both the neo-liberals who are stripping resources from our communities and the fascists who are punishing low-income people and minorities. We understand that many of you cannot afford to donate more than a few bucks, and we appreciate anything you're able to offer. For anyone who is able to donate a little more, please do so on behalf of all those who can't. We won't be taking any PAC money because we need you to know that we are going to fight for low- and middle-income people, so it's on you, The People, to keep this campaign viable. Here's the link to donate to Brian Matlock for Senate: https://secure.anedot.com/brian-matlock-for-senate/donate",5,3,0,2,0,0,0,0,132133924893606,MatlockForSenate,/story.php?story_fbid=132133924893606&id=104868924286773
Matlock for Kansas,,2019-12-04 19:42:05,"Good music, food and company at John's Java & Jazz in kcks. Got the new community mural up!   @ John's Java & Jazz",12,9,0,3,0,0,0,0,131661588274173,MatlockForSenate,/story.php?story_fbid=131661588274173&id=104868924286773
Matlock for Kansas,,2019-12-02 15:27:45,"I have been a part of this problem both by things I have done and things I didn't have the courage to do. I am still learning. I am so grateful for the unearned patience, mentoring, and leadership I have had from so many women and people of color.  I commit to continue to listen, learn, and become more brave to show up for y'all like you have for me.   We are stronger together.",6,5,0,1,0,0,0,2,130638995043099,MatlockForSenate,/story.php?story_fbid=130638995043099&id=104868924286773
Matlock for Kansas,,2019-11-28 23:27:15,"My wife and I were entrusted to take our neices on an after dinner walk. Obviously we used the opportunity to take them into a secret, dangerous, abandoned water reservoir!  It was fun obv. just don't tell their mom plz thx.  Think on this: do you want to elect the racist uncle (Kobach), one of the many  boring/uptight uncles/aunt  or do you want the cool uncle who dgafudge, can't be bought and is going to cut through the talk in Washington to get to work passing the most important set of legislation in a century??  Kansas, I trust you will make the right decision. #kansas #2020senate #kobach #cooluncle #racistuncle #kansasgop #senate #family #greennewdeal #republicansocialism #m4a #jobguarantee #cooperatives #localcontrol #libertariansocialism #matlockforsenate",7,4,3,0,0,0,0,0,128823285224670,MatlockForSenate,/story.php?story_fbid=128823285224670&id=104868924286773
Matlock for Kansas,,2019-11-28 18:01:31,"Made my traditional crescent rolls for Thanksgiving dinner.  I got a new big jar of yeast and didn't proof it to check.  They never rose, so flat, dense, un-sandwichable rolls.  My momma raised me better than this 😭",8,5,0,1,0,2,0,2,128711368569195,MatlockForSenate,/story.php?story_fbid=128711368569195&id=104868924286773
Matlock for Kansas,,2019-11-28 12:52:05,"*me expirimenting with baking selfies* Wifey: ""you can't share that on your campaign account, it's too sexy"" Me: ""I mean if you think about it I am sort of trying to seduce Kansas with this campaign. "" Wifey: ""..."" Me: ""And if you really think about it you are kinda like my wingwoman. For Kansas."" Wifey: ""!""",36,16,18,2,0,0,0,2,128630071910658,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/128630071910658
Matlock for Kansas,,2019-11-27 16:21:25,"Pleasanton: ""Come be part of our community!""  Me: ""Yes, please.""   ",6,6,0,0,0,0,0,0,128221941951471,MatlockForSenate,/MatlockForSenate/photos/a.128221968618135/128221941951471
Matlock for Kansas,,2019-11-27 10:55:03,"#Kansas is beautiful. Fite me. #ellsworthks  @ Ellsworth, Kansas",11,9,0,2,0,0,0,0,128099671963698,MatlockForSenate,/story.php?story_fbid=128099671963698&id=104868924286773
Matlock for Kansas,,2019-11-23 14:09:56,Matlock for Kansas Senate,5,5,0,0,0,0,0,0,492806651585693,MatlockForSenate,/story.php?story_fbid=492806651585693&id=104868924286773
Matlock for Kansas,,2019-11-22 14:38:27,"We believe Kansans possess the vision, passion, ingenuity, and boldness to lead the way in building a better, more inclusive, and more equitable America. Join us tomorrow to help us start building that future.",3,3,0,0,0,0,0,0,125640212209644,MatlockForSenate,/story.php?story_fbid=125640212209644&id=104868924286773
Matlock for Kansas,,2019-11-18 10:56:51,"We need to promote our big launch event this Saturday, but we'd rather not pay Facebook the promotion fee and fund their shady business practices. So we're going to do it the good ol' fashion way meaning WE NEED YOU TO SHARE IT WITH EVERYONE YOU KNOW. please. k thx bye Oh, and you should come too. https://www.facebook.com/events/410645719620355/",6,6,0,0,0,0,0,0,123384082435257,MatlockForSenate,/story.php?story_fbid=123384082435257&id=104868924286773
Matlock for Kansas,,2019-11-15 19:21:14,If you are hungry for more info and content-- I get it.  Help us bring on a media manager with your donation!   What you thought I had corporate sponsors or was independently wealthy?? :D  No chance I  need y'all's $$$ https://secure.anedot.com/brian-matlock-for-senate/donate,7,6,0,1,0,0,0,0,121859532587712,MatlockForSenate,/story.php?story_fbid=121859532587712&id=104868924286773
Matlock for Kansas,,2019-11-14 20:22:29,First round of press releases out!  It's happening!🤯😱🤠 #MatlockforSenate,16,14,0,2,0,0,0,0,121261102647555,MatlockForSenate,/story.php?story_fbid=121261102647555&id=104868924286773
Matlock for Kansas,,2019-11-07 13:42:01,,14,10,0,4,0,0,0,0,116798913093774,MatlockForSenate,/MatlockForSenate/photos/a.104868960953436/116798913093774
Matlock for Kansas,,2019-11-07 13:40:28,"The Matlocks!  Brian,& Adrianne and their daughter Shelly!",16,11,0,5,0,0,0,0,116797983093867,MatlockForSenate,/MatlockForSenate/photos/a.104870690953263/116797983093867
