source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
John Cornyn,,2019-11-30 09:35:03,"Yes, it’s possible that 2020 could bring an impeachment trial to the Senate… but it sure won’t bring a conviction. President Trump is fighting for us!",459,343,21,22,5,11,57,203,2108542869246802,johncornyn,/story.php?story_fbid=2108542869246802&id=355316521236121
John Cornyn,,2019-11-29 10:34:02,The RESPONSE Act is a real step towards safer schools and fewer tragedies. We must do everything in our power to protect Texas kids.,279,165,19,1,10,6,78,225,2106562149444874,johncornyn,/story.php?story_fbid=2106562149444874&id=355316521236121
John Cornyn,,2019-11-28 16:12:02,We can all serve our fellow man and woman. Thanksgiving is as a good reminder that we should find ways to serve those around us.,105,83,10,12,0,0,0,23,2104835959617493,johncornyn,/story.php?story_fbid=2104835959617493&id=355316521236121
John Cornyn,,2019-11-28 09:32:02,"Sandy and I wish all of you a Happy Thanksgiving! We hope you’re able to spend today with loved ones, and reflect on the many things we have to be thankful for in this great nation.",165,155,3,7,0,0,0,21,2104417816325974,johncornyn,/johncornyn/photos/a.362871747147265/2104417816325974
John Cornyn,,2019-11-27 17:14:05,Need a last minute recipe idea for tomorrow’s feast? Check out this Cornyn family favorite. Happy Thanksgiving!,130,109,3,17,1,0,0,26,2103069663127456,johncornyn,/johncornyn/photos/a.362871747147265/2103069663127456
John Cornyn,,2019-11-27 11:34:01,"Couldn’t agree more, Mr. Speaker. The Democrats are living in a fantasy land if they think Americans are interested in Medicare for All, the Green New Deal, and endless tax hikes.",429,348,57,17,1,1,5,92,2102573136510442,johncornyn,/story.php?story_fbid=2102573136510442&id=355316521236121
John Cornyn,,2019-11-27 09:03:13,"My father’s three decades of service in the U.S. Air Force taught me what it means to serve. With Thanksgiving just a day away, let us all be thankful for the selfless service given by all members of the armed forces, and their families.",259,219,11,27,0,1,1,43,2102307843203638,johncornyn,/story.php?story_fbid=2102307843203638&id=355316521236121
John Cornyn,,2019-11-26 09:34:00,The Democrat impeachment hysteria is nothing but an attempt to un-do the results of the 2016 election. Let’s stop the endless hearings and get back to work.,446,362,41,17,1,3,22,149,2100293913405031,johncornyn,/story.php?story_fbid=2100293913405031&id=355316521236121
John Cornyn,,2019-11-25 14:37:01,"In case piece of real news got lost in the shuffle of the Democrats’ impeachment distraction, Senate Republicans are busy confirming conservative judges to defend our values.",869,717,19,96,2,3,32,104,2098770256890730,johncornyn,/story.php?story_fbid=2098770256890730&id=355316521236121
John Cornyn,,2019-11-24 13:36:00,Our southern border should be a place for legal immigration – NOT an entryway for ‘super labs’ flooding our neighborhoods with meth. We need to secure our border and restore order.,504,275,10,5,24,17,173,112,2096651617102594,johncornyn,/story.php?story_fbid=2096651617102594&id=355316521236121
John Cornyn,,2019-11-23 10:36:13,"It’s official: Democrats are not the party of safety and rule of law. By embracing a party platform of open borders and decriminalization, they are the party of lawlessness.",2000,570,95,9,59,63,1200,708,2094193224015100,johncornyn,/story.php?story_fbid=2094193224015100&id=355316521236121
John Cornyn,,2019-11-22 15:25:09,"While my opponents race to be the next Beto O’Rourke, we continue to build the largest grassroots army Texas has ever seen. I am excited for what the next year holds, and ready to keep Texas red!",670,571,50,39,1,1,8,119,2092475567520199,johncornyn,/story.php?story_fbid=2092475567520199&id=355316521236121
John Cornyn,,2019-11-22 15:02:39,"Next year, Texans will have a choice between a radical liberal agenda and the Texas way of life. Thank you to all those who are fighting with me to preserve the Lone Star State and our conservative values.",291,235,39,12,0,0,5,131,2092442550856834,johncornyn,/story.php?story_fbid=2092442550856834&id=355316521236121
John Cornyn,,2019-11-21 13:35:01,"No matter what the left may want you to believe, the color of your skin has nothing to do with who you should vote for.",1000,864,55,115,4,1,1,116,2090208874413535,johncornyn,/story.php?story_fbid=2090208874413535&id=355316521236121
John Cornyn,,2019-11-21 09:40:47,We’re working towards a healthier Texas for future generations – e-cigarettes have no place in the hands of Texas children. We need to protect our children from harm.,92,75,17,0,0,0,0,64,2089846634449759,johncornyn,/story.php?story_fbid=2089846634449759&id=355316521236121
John Cornyn,,2019-11-20 14:34:01,Is the War on Christmas back? Texans deserve the freedom to celebrate as they wish.,245,68,49,2,17,11,98,117,2088301877937568,johncornyn,/story.php?story_fbid=2088301877937568&id=355316521236121
John Cornyn,,2019-11-19 09:33:03,"The left’s impeachment game is nothing but a distraction from the REAL issues facing our nation, fueled by nothing but personal distaste for our president. Stop the games.",635,529,43,19,5,8,31,238,2085884808179275,johncornyn,/story.php?story_fbid=2085884808179275&id=355316521236121
John Cornyn,,2019-11-18 13:23:28,In case you were wondering where the Democrats’ true priorities are...,650,410,39,10,20,16,155,164,2084317815002641,johncornyn,/story.php?story_fbid=2084317815002641&id=355316521236121
John Cornyn,,2019-11-17 13:10:46,Happy 40th wedding anniversary to my wonderful wife Sandy. Thank you for making every day so special.,2400,2100,7,212,1,0,0,362,2082355288532227,johncornyn,/johncornyn/photos/a.362871747147265/2082355288532227
John Cornyn,,2019-11-16 10:12:03,"Have you gotten your #TeamCornyn T-shirt, hat or coffee mug? If not, buy one today!",104,69,24,8,0,1,2,53,2080049922096097,johncornyn,/story.php?story_fbid=2080049922096097&id=355316521236121
John Cornyn,,2019-11-15 10:10:02,"Even though Chris Bell and Royce West are leading the Democrats, Beto is more dangerous. He has one month left to file for the Senate race and spread his anti-gun agenda.",362,144,70,6,12,11,119,229,2077980905636332,johncornyn,/story.php?story_fbid=2077980905636332&id=355316521236121
John Cornyn,,2019-11-13 16:51:50,"Today, Chuck Schumer BLOCKED my attempt to pass bipartisan legislation to lower prescription drug prices. He’d rather talk impeachment than provide relief for Texans. SIGN THE PETITION to tell him patients deserve better!",644,291,14,4,23,22,290,210,2074589949308761,johncornyn,/story.php?story_fbid=2074589949308761&id=355316521236121
John Cornyn,,2019-11-13 09:59:42,President Donald J. Trump knows the truth - Texans will reject Beto if he enters the Senate race.,653,509,92,45,1,2,4,228,2074018482699241,johncornyn,/story.php?story_fbid=2074018482699241&id=355316521236121
John Cornyn,,2019-11-12 15:34:05,Have you purchased your Trump-Cornyn straws yet? Get them here ↓↓,144,92,34,10,0,1,7,64,2072594142841675,johncornyn,/story.php?story_fbid=2072594142841675&id=355316521236121
John Cornyn,,2019-11-11 14:41:01,It's never too late to start volunteering for #TeamCornyn! Come join us by filling out the form below →,82,42,34,3,0,0,3,69,2070563976378025,johncornyn,/story.php?story_fbid=2070563976378025&id=355316521236121
John Cornyn,,2019-11-11 10:47:10,We remember and thank our military service members of past and present. Their patriotic spirit preserves the freedoms that we hold dear.,154,133,4,17,0,0,0,25,2070217076412715,johncornyn,/johncornyn/photos/a.362871747147265/2070217076412715
John Cornyn,,2019-11-10 09:34:00,This is more proof that government bureaucrats have their own agenda different than Trump's.,764,154,40,2,26,21,521,294,2068131563287933,johncornyn,/story.php?story_fbid=2068131563287933&id=355316521236121
John Cornyn,,2019-11-09 08:36:00,The first duty of government is to protect and defend individual liberty. Let's #KeepTexasRed to continue that.,738,615,53,59,1,0,10,180,2065951593505930,johncornyn,/story.php?story_fbid=2065951593505930&id=355316521236121
John Cornyn,,2019-11-08 10:24:02,Dems feared Trump in 2016 and tried to oust him via Mueller and now they are afraid of Trump being re-elected in 2020.,1000,822,106,26,7,7,56,335,2063917203709369,johncornyn,/story.php?story_fbid=2063917203709369&id=355316521236121
John Cornyn,,2019-11-07 10:09:01,Great to see all of our canine heroes being honored for their service.,674,571,9,93,1,0,0,39,2061813683919721,johncornyn,/story.php?story_fbid=2061813683919721&id=355316521236121
John Cornyn,,2019-11-06 12:23:03,Preventing future shootings from happening must be a priority. The bipartisan Response Act will help reduce mass violence and make communities safer.,278,108,27,3,5,3,132,278,2059996197434803,johncornyn,/story.php?story_fbid=2059996197434803&id=355316521236121
John Cornyn,,2019-11-05 13:09:26,"Today in Texas, we are deciding on 10 state constitutional amendments. Make sure you #GOTV!",128,118,2,6,1,1,0,46,2058077067626716,johncornyn,/story.php?story_fbid=2058077067626716&id=355316521236121
John Cornyn,,2019-11-01 11:25:02,Liberals across the country are pouring money to flip Texas blue. Will you sign up for our Day of Action on Nov. 2 to stop them and help #KeepTexasRed?,126,84,31,7,0,1,3,155,2050235088410914,johncornyn,/story.php?story_fbid=2050235088410914&id=355316521236121
John Cornyn,,2019-10-31 12:43:02,Happy Halloween from !,83,67,10,1,0,1,4,39,2048503318584091,johncornyn,/johncornyn/photos/a.362871747147265/2048503318584091
John Cornyn,,2019-10-31 08:30:07,"Do you have plans on November 2? If not, come on down to the Texas Republican’s Day of Action! Learn more →",25,9,11,2,0,2,1,25,2048114748622948,johncornyn,/story.php?story_fbid=2048114748622948&id=355316521236121
John Cornyn,,2019-10-30 13:44:02,"In the Senate, I am working hard to pass needed legislation to curb gun violence. Read more about my recent bill →",284,179,44,4,2,6,49,222,2046752488759174,johncornyn,/story.php?story_fbid=2046752488759174&id=355316521236121
John Cornyn,,2019-10-29 10:22:58,Are you passionate about Republican politics and keeping Texas red? Join us for the Texas Republican Day of Action on November 2. Sign up below:,84,47,34,1,0,1,1,69,2044669802300776,johncornyn,/story.php?story_fbid=2044669802300776&id=355316521236121
John Cornyn,,2019-10-28 18:37:00,"This is extremely ironic. If the U.N. wants to be taken seriously, they should work at preventing countries like Venezuela from ascending to the Human Rights Council.",423,99,46,1,35,20,222,151,2043537239080699,johncornyn,/story.php?story_fbid=2043537239080699&id=355316521236121
John Cornyn,,2019-10-27 10:36:02,Our Texas communities went above and beyond in helping out migrants. It's great to see them getting the reimbursement needed for their expenses.,121,83,10,3,1,3,21,69,2041017575999332,johncornyn,/story.php?story_fbid=2041017575999332&id=355316521236121
John Cornyn,,2019-10-26 09:35:02,Glad to see federal disaster relief money going to good use in Texas. We are proactively preparing for the next disaster to better protect Texans and their livelihoods.,95,72,13,6,0,0,4,46,2039036922864064,johncornyn,/story.php?story_fbid=2039036922864064&id=355316521236121
John Cornyn,,2019-10-25 11:05:01,Will you help us #KeepTexasRed in 2020? Our conservative values are at stake! Learn more →,354,268,52,26,3,0,5,197,2037320766369013,johncornyn,/story.php?story_fbid=2037320766369013&id=355316521236121
John Cornyn,,2019-10-24 12:56:04,"When advocating for lower drug-prices for consumers, both sides will find a way to attack. However, Texan consumers are worth protecting.",110,74,23,8,0,0,5,83,2035655063202250,johncornyn,/story.php?story_fbid=2035655063202250&id=355316521236121
John Cornyn,,2019-10-23 13:23:01,"As 2020 approaches, we need conservatives to join #TeamCornyn by volunteering. Sign up today →",91,48,32,2,1,0,8,99,2033792710055152,johncornyn,/story.php?story_fbid=2033792710055152&id=355316521236121
John Cornyn,,2019-10-22 19:49:40,It’s time for the Houston Astros show D.C. how we really #DrainTheSwamp! #TakeItBack,149,114,23,9,1,0,2,48,2032391843528572,johncornyn,/story.php?story_fbid=2032391843528572&id=355316521236121
John Cornyn,,2019-10-22 16:39:00,Our campaign is fueled by small-dollar donations from Texans - not out-of-state interests. Texans overwhelmingly support candidates who defend their conservative values.,279,201,57,15,2,1,3,148,2032164466884643,johncornyn,/story.php?story_fbid=2032164466884643&id=355316521236121
John Cornyn,,2019-10-21 11:22:01,"Have you bought a #TeamCornyn T-Shirt yet? They are now discounted for a limited time, so get one today!",105,55,40,6,0,0,4,81,2029699650464458,johncornyn,/story.php?story_fbid=2029699650464458&id=355316521236121
John Cornyn,,2019-10-20 10:38:00,Hard-working Texans are supporting #TeamCornyn because we deliver proven conservative results. Learn more →,400,293,65,27,1,1,13,170,2027718443995912,johncornyn,/story.php?story_fbid=2027718443995912&id=355316521236121
John Cornyn,,2019-10-20 00:49:54,"To celebrate the  big win, we're ditching our usual colors for some 'Stros blue and orange. Be on the lookout for a new look at  during the .",282,244,14,21,0,0,3,53,2026918867409203,johncornyn,/johncornyn/photos/a.362871747147265/2026918867409203
John Cornyn,,2019-10-20 00:37:53,The  are headed to the WORLD SERIES! Let’s !,406,350,2,48,3,0,3,24,2026904077410682,johncornyn,/johncornyn/photos/a.362871747147265/2026904077410682
John Cornyn,,2019-10-19 09:38:01,It's time for the Justice Department to prosecute Justice Kavanaugh's false accusers. Lying to Congress is a grave offense that must face justice.,1500,1300,19,95,5,0,50,325,2025653970869026,johncornyn,/story.php?story_fbid=2025653970869026&id=355316521236121
John Cornyn,,2019-10-18 11:09:03,Supporting our veterans through educational funding is one of the greatest rewards of working in the Senate.,71,55,9,4,0,0,3,42,2023881097712980,johncornyn,/story.php?story_fbid=2023881097712980&id=355316521236121
John Cornyn,,2019-10-17 22:21:53,"President  supports Texas, so let's show him that Texas is standing with him! Chip in any amount to add your name to the list of supporters  ",2500,2200,92,251,1,2,35,307,2022882391146184,johncornyn,/johncornyn/photos/a.362871747147265/2022882391146184
John Cornyn,,2019-10-17 22:18:11,"Thank you for your kind words, Mr. President. I have your back!",839,692,31,89,0,0,27,122,2022877631146660,johncornyn,/story.php?story_fbid=2022877631146660&id=355316521236121
"John Cornyn,Donald J. Trump",Donald J. Trump,2019-10-17 16:39:07,"Welcome to Texas, President Donald J Trump!Join us LIVE in Dallas, TX! Text TRUMP to 88022 for Campaign Updates!",291,227,4,34,0,1,25,51,2022456657855424,johncornyn,/story.php?story_fbid=2022456657855424&id=355316521236121
John Cornyn,,2019-10-17 10:38:01,Thank you to all of our generous donors who support keeping Texas red. Our donations are overwhelmingly small-dollar donations from TEXAS.,504,416,29,45,1,0,13,112,2021891947911895,johncornyn,/story.php?story_fbid=2021891947911895&id=355316521236121
John Cornyn,,2019-10-16 13:16:01,We are looking for volunteers who support keeping Texas red. Will you sign up today?,183,128,42,9,0,0,4,111,2020287118072378,johncornyn,/story.php?story_fbid=2020287118072378&id=355316521236121
John Cornyn,,2019-10-15 13:05:15,Southeast and Central Texas are set to receive $51 million in federal funds to help with Hurricane relief and recovery. We are working hard to deliver for Texans.,75,59,10,3,1,0,2,42,2018334614934295,johncornyn,/story.php?story_fbid=2018334614934295&id=355316521236121
John Cornyn,,2019-10-15 11:24:02,"This is wrong. Even though liberal protestors constantly harass Republican politicians, we must never stoop that low.",462,327,86,26,5,4,14,286,2018183108282779,johncornyn,/story.php?story_fbid=2018183108282779&id=355316521236121
John Cornyn,,2019-10-14 11:30:12,"From Day 1 of Trump’s Presidency, Democrats have been after him. Impeachment is just a continuation of that.",1000,671,77,8,10,52,238,370,2016390375128719,johncornyn,/story.php?story_fbid=2016390375128719&id=355316521236121
John Cornyn,,2019-10-13 11:04:00,"#TeamCornyn is fighting for things like limited government, secure borders and lower taxes. Join us to keep Texas red→",549,444,63,33,1,3,5,182,2014500008651089,johncornyn,/story.php?story_fbid=2014500008651089&id=355316521236121
John Cornyn,,2019-10-12 10:45:20,"Today, Texas Football and Oklahoma Football square off in the #RedRiverRivalry. #ThisIsTexas, so let’s #HookEm!",82,71,4,6,1,0,0,30,2012608275506929,johncornyn,/story.php?story_fbid=2012608275506929&id=355316521236121
John Cornyn,,2019-10-12 09:59:02,Texas A&M University and the U.S. Army Futures Command Center are joining forces to research new military technologies. Texan universities employ some of the best and brightest minds in the nation!,207,181,6,15,1,1,3,39,2012532362181187,johncornyn,/story.php?story_fbid=2012532362181187&id=355316521236121
John Cornyn,,2019-10-11 14:05:02,Impeachment is a desperate act of the Democrats to rehash the 2016 election. President Trump won fairly!,826,676,66,36,9,14,25,307,2011128882321535,johncornyn,/story.php?story_fbid=2011128882321535&id=355316521236121
John Cornyn,,2019-10-10 22:28:29,The  are headed back to the ! Let’s !,291,261,3,25,2,0,0,32,2009962739104816,johncornyn,/johncornyn/photos/a.362871747147265/2009962739104816
John Cornyn,,2019-10-10 12:42:02,Mental health is a prominent issue in our society that is often ignored. Glad to contribute to such a valuable topic.,86,68,11,4,1,1,1,80,2009275652506858,johncornyn,/story.php?story_fbid=2009275652506858&id=355316521236121
John Cornyn,,2019-10-09 13:43:00,"In the Senate, Senator Feinstein and I passed a bipartisan bill funding rape kit tests. However, House Democrats have let the bill die because they are too focused on partisan politics.",387,127,8,0,10,57,185,147,2007661596001597,johncornyn,/story.php?story_fbid=2007661596001597&id=355316521236121
John Cornyn,,2019-10-08 13:03:48,"The state of Texas mourns the loss of Harris County Sheriff’s Deputy, Sandeep Dhaliwal. Sandeep, an observant Sikh, made a tremendous sacrifice to serve our state and country and the people of Texas will forever remember his service.",321,179,1,19,0,121,1,30,2005819096185847,johncornyn,/story.php?story_fbid=2005819096185847&id=355316521236121
John Cornyn,,2019-10-07 15:12:08,"When the good people of Texas see Democrats coming after their conservative values, they take decisive action. I can’t thank you enough for your tremendous generosity and commitment to keeping Texas red.",1000,881,39,107,8,3,6,219,2004257699675320,johncornyn,/story.php?story_fbid=2004257699675320&id=355316521236121
John Cornyn,,2019-10-07 12:58:15,"The Houston Astros may be away, but they'll be able to hear this Texas crowd all the way from Tampa. Let's go Stros! Let's do this.",45,38,2,4,1,0,0,26,2004081799692910,johncornyn,/story.php?story_fbid=2004081799692910&id=355316521236121
John Cornyn,,2019-10-06 10:40:00,"We need to keep Texas red, so Texas doesn't become the next California or New York. Will you join us?",1900,1600,85,145,4,0,13,405,2002157683218655,johncornyn,/story.php?story_fbid=2002157683218655&id=355316521236121
John Cornyn,,2019-10-05 09:31:01,Trump isn't wrong. California and their liberal values have ruined their state and the environment.,839,704,68,40,6,8,13,192,2000202683414155,johncornyn,/story.php?story_fbid=2000202683414155&id=355316521236121
John Cornyn,,2019-10-04 11:29:02,"South Texas is getting a new U.S. Marshall, T. Michael O'Connor. This service-oriented Texan will make us proud.",77,60,3,6,0,0,8,34,1998620883572335,johncornyn,/story.php?story_fbid=1998620883572335&id=355316521236121
John Cornyn,,2019-10-04 11:27:15,It’s the  Playoffs! Texas is ready for the Stros to . Let’s go !,153,141,4,6,0,0,2,30,1998617983572625,johncornyn,/johncornyn/photos/a.362871747147265/1998617983572625
John Cornyn,,2019-10-03 18:43:01,Texans are with Trump. The Dems have been trying to impeach him the day he took office. We must support our fairly elected President.,2500,2100,33,280,4,2,87,448,1997399740361116,johncornyn,/story.php?story_fbid=1997399740361116&id=355316521236121
John Cornyn,,2019-10-03 10:36:22,"Texas will soon be home to countless stories of our nation's greatest heroes. Nearly 100 brave Texans have been awarded this honor, and this museum will ensure that Texans never forget their sacrifice.",188,165,5,16,1,0,1,30,1996768497090907,johncornyn,/story.php?story_fbid=1996768497090907&id=355316521236121
John Cornyn,,2019-10-02 13:26:01,Have you visited our #TeamCornyn store yet? Show that you are a Texas Republican by buying our t-shirts or mugs!,127,83,31,7,1,1,4,64,1995311950569895,johncornyn,/story.php?story_fbid=1995311950569895&id=355316521236121
John Cornyn,,2019-10-01 17:40:03,Democrats like Royce West are more concerned about impeachment than getting things done in Washington.,529,387,48,19,8,10,57,219,1993953564039067,johncornyn,/story.php?story_fbid=1993953564039067&id=355316521236121
John Cornyn,,2019-09-30 16:04:53,Democrats are focused on impeachment rather than lowering healthcare costs for hard-working Americans.,273,114,27,0,7,32,93,207,1992180874216336,johncornyn,/story.php?story_fbid=1992180874216336&id=355316521236121
John Cornyn,,2019-09-28 09:32:01,We join Texans across the state in recognizing and respecting the numerous American Indian tribal members on this #AmericanIndianHeritageDay.,167,145,5,15,1,0,1,41,1988249187942838,johncornyn,/story.php?story_fbid=1988249187942838&id=355316521236121
John Cornyn,,2019-09-27 13:51:01,"Our justice system used to be revered as a defender of liberty. Now, Democrats are trying to make it a political weapon. Stop these unfounded attacks on an innocent man!",638,379,25,8,9,57,160,184,1986848671416223,johncornyn,/story.php?story_fbid=1986848671416223&id=355316521236121
John Cornyn,,2019-09-26 12:41:03,Texans deserve leaders who support their beliefs. Attacking someone you don't agree with shows poor character.,459,187,125,4,5,15,123,293,1984991044935319,johncornyn,/story.php?story_fbid=1984991044935319&id=355316521236121
John Cornyn,,2019-09-25 14:17:01,Strong campaigns are built on passionate and eager volunteers. Join our campaign as a volunteer to help #KeepTexasRed. Sign up below:,124,81,35,6,0,1,1,99,1983378555096568,johncornyn,/story.php?story_fbid=1983378555096568&id=355316521236121
John Cornyn,,2019-09-23 11:20:02,Dems are heading towards impeachment even though the majority of the nation doesn't support this. It’s time for voters to send Dems a message!,612,218,98,7,8,14,267,426,1979736098794147,johncornyn,/story.php?story_fbid=1979736098794147&id=355316521236121
John Cornyn,,2019-09-22 10:06:01,"Happy Birthday, Sandy! Hope this special day brings you as much joy as you do to everyone you meet.",747,694,6,46,0,0,1,125,1977949052306185,johncornyn,/johncornyn/photos/a.362871747147265/1977949052306185
John Cornyn,,2019-09-21 09:26:01,"President Donald J. Trump, Senator Ted Cruz and Governor Greg Abbott are backing Cornyn in 2020. Are you?",584,483,56,31,2,3,9,299,1976148985819525,johncornyn,/story.php?story_fbid=1976148985819525&id=355316521236121
John Cornyn,,2019-09-20 18:13:24,Praying for our state as Hurricane Imelda hits hard. Listen to local and federal authorities as they try to best protect our state. Stay safe out there.,111,50,2,2,9,46,2,44,1975096359258121,johncornyn,/story.php?story_fbid=1975096359258121&id=355316521236121
John Cornyn,,2019-09-20 14:06:00,Migrants need to be taken care of during this humanitarian crisis we face at our border. The communities and NGOs who helped take care of them deserve reimbursement for their kindness.,137,91,14,3,2,1,26,115,1974784415955982,johncornyn,/story.php?story_fbid=1974784415955982&id=355316521236121
John Cornyn,,2019-09-19 12:55:09,"The Democrats and liberal media are setting their sights on Texas. Even though Texas is changing, the conservative values that hold our state together aren’t.",265,188,42,8,13,5,9,200,1972937192807371,johncornyn,/story.php?story_fbid=1972937192807371&id=355316521236121
John Cornyn,,2019-09-19 09:44:32,"Dove hunting season is back. Glad to get outside and hunt in our beautiful state. 📷 Don Rogers - Austin, Texas",802,721,10,38,2,4,27,195,1972655089502248,johncornyn,/story.php?story_fbid=1972655089502248&id=355316521236121
John Cornyn,,2019-09-18 14:22:01,Expanding rail throughout Texas should be a priority. Sen. Ted Cruz and I are working hard in the Senate to secure funding.,281,212,22,10,1,5,31,168,1971262699641487,johncornyn,/story.php?story_fbid=1971262699641487&id=355316521236121
"John Cornyn,Dana Loesch",,2019-09-17 14:06:06,"Did I mention it is dove season in Texas?This is the disastrous gun control memo, drafted by AG Bill Barr, being circulated amongst Republicans. First, the memo gets it wrong that legal private sales...",330,289,16,18,1,3,3,92,1969573349810422,johncornyn,/johncornyn/photos/a.362871747147265/1969573349810422
John Cornyn,,2019-09-17 11:45:03,We celebrate with the hard-working immigrants who have become American citizens. Happy #CitizenshipDay!,410,352,7,49,1,0,1,66,1969390619828695,johncornyn,/story.php?story_fbid=1969390619828695&id=355316521236121
"John Cornyn,Everytown for Gun Safety",,2019-09-16 14:43:41,"I joined in presenting the Officer of the Year awards at the 's annual meeting in San MarcosOne more time for the people in the back:  People in peer nations play video games, use social media & have mental health issues at similar rates to Americans....",69,63,6,0,0,0,0,18,1967977449970012,johncornyn,/johncornyn/photos/a.362871747147265/1967977449970012
John Cornyn,,2019-09-16 13:40:31,The Waco Fire Dept. was recently awarded federal aid to help grow the fire department and improve deployment capabilities. We are making Washington work for Texans.,115,97,7,11,0,0,0,44,1967900373311053,johncornyn,/story.php?story_fbid=1967900373311053&id=355316521236121
John Cornyn,,2019-09-15 08:39:03,Congress needs to ratify #USMCA to support Texans now! Our economy relies on a strong trade deal.,133,116,12,3,0,1,1,49,1965831123517978,johncornyn,/story.php?story_fbid=1965831123517978&id=355316521236121
John Cornyn,,2019-09-14 09:28:00,"We need your help to keep Texas red in this next election. If you share our conservative values, then join our team today →",690,583,52,40,1,1,13,224,1964202160347541,johncornyn,/story.php?story_fbid=1964202160347541&id=355316521236121
John Cornyn,,2019-09-13 13:51:00,Royce West is a deeply entrenched politician who is accustomed to working the system for his personal financial gain.,616,113,13,1,77,19,393,221,1962884557145968,johncornyn,/story.php?story_fbid=1962884557145968&id=355316521236121
John Cornyn,,2019-09-12 18:50:02,Veterans transitioning into civilian life often struggle. That's why we are taking steps to help them re-enter society through educational scholarships.,94,82,2,7,1,0,2,36,1961578413943249,johncornyn,/story.php?story_fbid=1961578413943249&id=355316521236121
John Cornyn,,2019-09-11 09:09:28,"President Bush said, “One of the worst days in America’s history saw some of the bravest acts in Americans’ history.” Texans will  the heroes of 9/11.",347,286,0,21,0,39,1,34,1959242830843474,johncornyn,/johncornyn/photos/a.362871747147265/1959242830843474
John Cornyn,,2019-09-10 17:40:01,ICYMI: The Senate must fight against socialistic policies that are gaining in popularity amongst Democrats. This is a dangerous ideology that will ruin America.,566,467,43,41,1,0,14,160,1958285544272536,johncornyn,/story.php?story_fbid=1958285544272536&id=355316521236121
John Cornyn,,2019-09-09 17:28:57,"Conservative leaders like Donald J. Trump, Ted Cruz, Greg Abbott and Dan Patrick are with me in my fight to keep our state red. Will you join us?",462,385,40,28,0,3,6,154,1956643721103385,johncornyn,/story.php?story_fbid=1956643721103385&id=355316521236121
John Cornyn,,2019-09-09 09:35:37,ICYMI: This Texas boy with autism was treated with the kind of spirit Texas embodies. I’m proud to live in a state that cares.,95,79,1,12,3,0,0,22,1956073587827065,johncornyn,/story.php?story_fbid=1956073587827065&id=355316521236121
John Cornyn,,2019-08-31 12:00:06,Bernie Sanders will prosecute Texas oil executives if he is elected as President. Our nation will have serious problems if politicians start attacking CEO’s they disagree with politically.,682,124,117,3,36,11,391,449,1941378862629871,johncornyn,/story.php?story_fbid=1941378862629871&id=355316521236121
John Cornyn,,2019-08-30 11:06:01,The Obamas are cashing out big after ruining our nation. Will the left call them out for raking in millions after they got out of politics?,635,218,55,4,31,22,305,410,1939648586136232,johncornyn,/story.php?story_fbid=1939648586136232&id=355316521236121
John Cornyn,,2019-08-28 10:59:03,Are you needing more Team Cornyn gear to where around Texas? Show your support for our Texas values today →,103,57,29,10,0,2,5,71,1936487956452295,johncornyn,/story.php?story_fbid=1936487956452295&id=355316521236121
John Cornyn,,2019-08-27 14:04:12,"Conservatives must come together to advocate for lower taxes, a secure border and a strong military. Join Team Cornyn today to #KeepTexasRed!",165,119,29,10,0,2,5,89,1935128153254942,johncornyn,/story.php?story_fbid=1935128153254942&id=355316521236121
John Cornyn,,2019-08-27 10:25:19,"Beto is still trying to show the nation why they need his extremely liberal ideas. The people of Texas already rejected him, soon the nation will.",634,418,148,8,1,7,52,270,1934829766618114,johncornyn,/story.php?story_fbid=1934829766618114&id=355316521236121
John Cornyn,,2019-08-25 13:16:03,...I think they mean **extreme liberal record. Texas can’t afford Royce West.,185,73,44,3,4,8,53,104,1931813313586426,johncornyn,/story.php?story_fbid=1931813313586426&id=355316521236121
John Cornyn,,2019-08-24 10:15:01,Houston was one of the first words ever uttered on the moon and it was the last city that was sent a man to the moon. NASA - National Aeronautics and Space Administration's new moon program needs to land in Houston!,225,191,12,14,5,1,2,66,1929894497111641,johncornyn,/story.php?story_fbid=1929894497111641&id=355316521236121
John Cornyn,,2019-08-22 15:03:42,West Texans are fighting hard to make their part of the state successful. I will continue fighting for them in the Senate by advocating for needed federal funds for transportation projects.,116,90,15,1,0,1,9,54,1926947700739654,johncornyn,/story.php?story_fbid=1926947700739654&id=355316521236121
John Cornyn,,2019-08-21 11:19:51,America’s veterans deserve the highest standard of care we can possibly provide them. This new VA clinic in San Angelo will help care for the heroes who sacrificed for our nation.,206,175,5,21,0,2,3,44,1925037080930716,johncornyn,/story.php?story_fbid=1925037080930716&id=355316521236121
John Cornyn,,2019-08-20 11:10:22,’s grassroots leaders in the Permian Basin are committed to keeping Texas red this next election. Thank you all for your kind support!,378,323,26,24,0,2,3,74,1923465067754584,johncornyn,/johncornyn/photos/a.362871747147265/1923465067754584
John Cornyn,,2019-08-18 11:57:00,"It’s an honor to deliver strong results to the good people of Texas. They deserve the best investments, a secure border, lowered taxes and a Senator who gets all of these things done.  https://news4sanantonio.com/news/local/san-antonio-international-airport-receives-46-million-federal-expansion-grant",252,206,19,7,1,1,18,128,1920252721409152,johncornyn,/story.php?story_fbid=1920252721409152&id=355316521236121
