source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Gaylon Kent For US Senate,,2020-01-31 13:20:16,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2598480983760277,GaylonForSenate,/story.php?story_fbid=2598480983760277&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 11:32:03,We cannot survive perpetual war and mindless debt forever #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2598403920434650,GaylonForSenate,/story.php?story_fbid=2598403920434650&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 09:18:00,We have two choices in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now,0,0,0,0,0,0,0,0,2598314753776900,GaylonForSenate,/story.php?story_fbid=2598314753776900&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 07:30:04,We made the papers again. This appeared in the Pueblo Chieftain recently.  https://tinyurl.com/vbbaqc9 #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,0,0,0,0,0,0,0,0,2598240677117641,GaylonForSenate,/story.php?story_fbid=2598240677117641&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-31 04:36:44,"Friends, we can stand and watch in November or we can make a difference https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2598070530467989,GaylonForSenate,/story.php?story_fbid=2598070530467989&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 22:36:03,"America will collapse if we don't do something, so let's make a difference in Nov.  #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",0,0,0,0,0,0,0,0,2597881323820243,GaylonForSenate,/story.php?story_fbid=2597881323820243&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 17:22:45,"Friends, it's time for us to make a difference.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2597715490503493,GaylonForSenate,/story.php?story_fbid=2597715490503493&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 13:20:17,"Friends, our country is broken. It's up to us to fix it.  https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty #now",0,0,0,0,0,0,0,0,2597566987185010,GaylonForSenate,/story.php?story_fbid=2597566987185010&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 21:26:18,"We are entitled to better government, so let's go and get it this November https://thefreedomtrain.com/ #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty",1,1,0,0,0,0,0,0,2597844083823967,GaylonForSenate,/story.php?story_fbid=2597844083823967&id=1399041667037554
Gaylon Kent For US Senate,,2020-01-30 16:34:03,We made the papers again. This appeared in the Pueblo Chieftain recently.  #lpco #copolitics #cosenate #cogop #codems #2020Election #Election2020 #Libertarian #OurAmerica #WeDeserveBetter #GOP #Democrats #IndependentVoters #impeachment #YALiberty,1,1,0,0,0,0,0,0,2597691400505902,GaylonForSenate,/story.php?story_fbid=2597691400505902&id=1399041667037554
