source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Matt Lieberman,,2020-01-31 13:43:14,"Trump’s pollster released a poll this morning that puts me at the front of this race — BY A LOT. This proves not only that Democrats can win in Georgia, but that I am the first choice among voters in this state. I’m feeling energized and ready to flip Georgia blue.",189,139,0,47,3,0,0,23,199004671501372,LiebermanForGA,/story.php?story_fbid=199004671501372&id=111702860231554
Matt Lieberman,,2020-01-29 19:34:03,What a great night with the UGA Young Democrats! Some great students with excellent questions out here in Athens. It makes me proud to see so many future leaders here in Georgia.,42,40,0,2,0,0,0,1,197558788312627,LiebermanForGA,/story.php?story_fbid=197558788312627&id=111702860231554
Matt Lieberman,,2020-01-29 17:49:34,Had a great meeting this afternoon with Mayor Kelly Girtz!,11,11,0,0,0,0,0,0,197491318319374,LiebermanForGA,/story.php?story_fbid=197491318319374&id=111702860231554
Matt Lieberman,,2020-01-29 17:31:42,Grabbing a quick bite to eat before heading to the Young Democrats of UGA meeting!,59,55,0,4,0,0,0,2,197479401653899,LiebermanForGA,/story.php?story_fbid=197479401653899&id=111702860231554
Matt Lieberman,,2020-01-29 15:38:36,Excited to be here in the Classic City!,17,12,0,5,0,0,0,0,197418531659986,LiebermanForGA,/story.php?story_fbid=197418531659986&id=111702860231554
Matt Lieberman,,2020-01-29 09:29:31,Thanks to everyone who has liked our page!,38,38,0,0,0,0,0,0,197197985015374,LiebermanForGA,/story.php?story_fbid=197197985015374&id=111702860231554
Matt Lieberman,,2020-01-28 14:08:36,‪Doug Collins is running for Senate with the approval of one person in mind: Donald Trump. I’m running for no one’s approval but yours. ‬,66,53,0,11,1,0,1,3,196548845080288,LiebermanForGA,/story.php?story_fbid=196548845080288&id=111702860231554
Matt Lieberman,,2020-01-27 16:30:12,‪#WeRemember #HolocaustMemorialDay #NeverAgain‬,37,18,0,8,0,11,0,0,195819125153260,LiebermanForGA,/story.php?story_fbid=195819125153260&id=111702860231554
Matt Lieberman,,2020-01-27 12:55:13,"I'd like to extend a ""thank you"" to Ted Terry for the important work that he did while running for Senate here in Georgia. It takes great courage to run for public office, and the road is certainly not an easy one -- even in your favorite pair of Chucks. Ted, I know you'll keep doing great things here in Georgia.",33,28,0,3,0,2,0,0,195699495165223,LiebermanForGA,/story.php?story_fbid=195699495165223&id=111702860231554
"Matt Lieberman,Young Democrats of UGA",Young Democrats of UGA,2020-01-27 12:24:06,Excited to be speaking at YDUGA this Wednesday! If you're in the Athens area come on down!Join us this Wednesday at our weekly meeting to hear from US Senate Candidate Matt Lieberman! We will meet in MLC 248 and have free pizza. Come out and bring a friend and enjoy getting caught up on the news with other young Dems!,26,19,0,7,0,0,0,0,195685195166653,LiebermanForGA,/story.php?story_fbid=195685195166653&id=111702860231554
Matt Lieberman,,2020-01-23 14:54:28,"These numbers speak for themselves: Trump rubs the American public the wrong way -- and Georgia is not immune. According to a recent AJC poll, 57% of female voters and 87% of African American voters strongly disapprove of the way Trump is handling his job. The stage is set to flip Georgia blue, take back the Senate, and bring honesty and integrity back to Washington. We have a little over 10 months to knock doors, register voters, get out the vote, and go win.",56,46,0,9,1,0,0,8,192349922166847,LiebermanForGA,/story.php?story_fbid=192349922166847&id=111702860231554
Matt Lieberman,,2020-01-22 11:24:19,"The citizens of our nation's capital pay taxes, serve in the military, and contribute to the well being of the entire United States. That is why I am proud to stand with them and sign the #DCStatehoodPledge -- to bring the rights that every American deserves to the citizens of Washington, DC! Students for D.C. Statehood",12,12,0,0,0,0,0,0,191349825600190,LiebermanForGA,/story.php?story_fbid=191349825600190&id=111702860231554
"Matt Lieberman,Senator Michael Bennet",Senator Michael Bennet,2020-01-21 13:08:38,"Strong words from my law school friend, Michael Bennet, on the anniversary of the Citizens United decision. Couldn't have said it better myself.A decade after the Supreme Court decided the Citizens United case, the damage is clear: a flood of dark money, Republicans paralyzed on climate and gun violence because of wealthy special interests, corruption on the rise.  We can't wait another decade to overturn this terrible decision. Let's get to work.",21,20,0,1,0,0,0,0,191294662272373,LiebermanForGA,/story.php?story_fbid=191294662272373&id=111702860231554
Matt Lieberman,,2020-01-21 14:30:48,"With the first day of the impeachment trial underway, I urge my future Senate colleagues across the aisle to conduct a fair trial where the focus is on the facts -- not political pandering. The American people deserve to hear directly from the witnesses, and if President Trump really did nothing wrong then he should have nothing to worry about.",36,32,0,4,0,0,0,5,190601639008342,LiebermanForGA,/story.php?story_fbid=190601639008342&id=111702860231554
Matt Lieberman,,2020-01-20 14:43:55,"""I have decided to stick with love. Hate is too great a burden to bear."" - Dr. Martin Luther King, Jr. Dr. King was a visionary, and it was his example of inspiring a nation with love and light that mark him as a unique, great leader in American history. It is my hope that as a nation we will honor Dr. King's memory and his words by making the effort to see through the lens of love, and leave hatred behind.",35,30,0,5,0,0,0,2,189788825756290,LiebermanForGA,/story.php?story_fbid=189788825756290&id=111702860231554
Matt Lieberman,,2020-01-16 11:28:00,"As Kelly Loeffler is sworn in today as a juror in the Senate trial of Donald J. Trump, she should remember she's taking an oath to God -- not Trump. Yes, there's a difference.  As a devout person, she should keep in mind that she's swearing to God her impartiality in this case. Unfortunately,  here's what she’s already said: “I can tell you with certainty my first vote is an easy one… I will stand strongly against impeachment and vote no."" -Kelly Loeffler This looks like another conflict of interest for Loeffler -- between God and Trump.  And it looks like she's already picked Trump.   Add to this her getting a seat on the very Senate committee that regulates her husband's multi-billion dollar company...Conflict Kelly is off to a good start.",63,39,2,1,4,4,13,9,186270576108115,LiebermanForGA,/story.php?story_fbid=186270576108115&id=111702860231554
