source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Louie Sanchez For US Senate,,2020-01-28 17:06:58,"It was a privilege and honor to watch the Torrance County American Legion properly retiring our flag Sunday afternoon.  True American heroes, our veterans, honoring God, country, and patriotism.  Very moving!  SanchezForNewMexico.com 🇺🇸",17,14,0,3,0,0,0,0,123171885874367,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=123171885874367&id=107013564156866
Louie Sanchez For US Senate,,2020-01-28 12:07:00,"What a great crowd we had in Otero County last night!  Awesome pre-primary county convention, with some amazing people.  Our momentum is rapidly increasing and we thank you ALL for jumping onboard to offer your support - it’s great to know so many of you love what we’re doing and want to help.  Keep the emails & phone calls coming.... I’d love to meet you and hear more of your ideas!  SanchezForNewMexico.com 🇺🇸",37,33,0,4,0,0,0,1,123069295884626,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=123069295884626&id=107013564156866
Louie Sanchez For US Senate,,2020-01-28 09:58:33,"Join me today in Santa Fe to show your opposition to Senate Bill 5.  Room 321, 2:30pm.  Our Second Amendment rights are not up for debate!  SanchezForNewMexico.com 🇺🇸",18,16,0,2,0,0,0,0,123024892555733,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=123024892555733&id=107013564156866
Louie Sanchez For US Senate,,2020-01-28 01:49:28,New Mexico gun owners:  Your 2A rights are in serious danger!   BE THERE tomorrow at the Roundhouse to show your opposition to Senate Bill 5 (Red Flag law) - our 2A freedoms are at stake and we can no longer be quiet.  It’s time to take a stand.  Join me!  #2A #NoRedFlagLaws #TakeAimAtDC  SanchezForNewMexico.com,15,10,0,0,1,1,3,0,122896972568525,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122896972568525&id=107013564156866
Louie Sanchez For US Senate,,2020-01-27 20:41:20,"I absolutely loved making some new friends at the Torrance County American Legion Pro 2A Rally yesterday.  The Second Amendment rights guaranteed to us through the Constitution should NOT be up for debate - this is very serious, very dangerous ground, and I will not back down from this fight.  Torrance County, thank you for your hospitality and tremendous support.  And thank you for defending our 2A rights!   Ben Ray, I’m coming for you.  Let’s take aim at DC, New Mexico!! 🇺🇸",35,33,0,2,0,0,0,0,122822689242620,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122822689242620&id=107013564156866
Louie Sanchez For US Senate,,2020-01-27 14:42:05,"Pro-2nd Amendment♦️Pro-Life♦️Pro-Trump♦️Pro-Business♦️Pro-Border Control I’m Louie Sanchez, and I want to be your next US Senator.  Owner of Calibers 🎯, proud family man, Hispanic native of New Mexico.  Tireless supporter of the 2nd Amendment.  SanchezForNewMexico.com 🇺🇸",30,28,0,2,0,0,0,0,122736942584528,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122736942584528&id=107013564156866
Louie Sanchez For US Senate,,2020-01-26 21:37:23,"New Mexico, it’s time to stand up & fight for our 2nd Amendment rights!   This “Red Flag” bill is up for a hearing on Tuesday (January 28) at the Roundhouse.  We have to let them know we WILL NOT STAND for this.  The Senate Public Affairs Committee will meet to discuss in room 321 at 2:30pm.  BE THERE, and let’s send a loud message, New Mexico!  SanchezForNewMexico.com 🇺🇸",38,34,0,3,0,0,1,0,122450022613220,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122450022613220&id=107013564156866
Louie Sanchez For US Senate,,2020-01-26 18:31:41,"As a sports fan, I am shocked and saddened to hear of the passing of Kobe Bryant and his daughter, Gianna.  As a husband and father, my heart is with his wife and surviving daughters, who are undoubtedly experiencing unfathomable grief.   What a sobering reminder to us that tomorrow is not guaranteed.  Young or old, wealthy or poor, we all leave a legacy to our survivors, and today, I hope you’ll take the time to tell your friends and family how much they mean to you.  Tell them how they’ve inspired you, how they’ve encouraged you, and what you love most about them.  Stand up for what you believe in, and don’t be afraid to share your voice.   To all of my friends, family, and supporters, thank you from the bottom of my heart for being YOU.  I appreciate the love & support you’ve all shown me more than I can say, and I want you to know that YOU are what inspires me each and every day.  SanchezForNewMexico.com 🇺🇸",36,19,0,3,0,14,0,1,122401002618122,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122401002618122&id=107013564156866
Louie Sanchez For US Senate,,2020-01-25 21:52:14,"After a wonderful morning in Las Cruces, Cassie and I hit the road and headed to the World’s Largest Matanza, hosted by the Hispano Chamber of Valencia County.  What an amazing event!   As a native New Mexican and a Hispanic, I have a unique understanding of the sense of community in our culture, and events like this are a true testament to that.  As your next Senator, I will work every day to preserve this way of life for all of us.  Thank you so much for the outpouring of support today, New Mexico!!  SanchezForNewMexico.com",44,39,0,5,0,0,0,0,122006325990923,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=122006325990923&id=107013564156866
Louie Sanchez For US Senate,,2020-01-25 15:14:14,"Another great day of meeting fellow New Mexicans at the Doña Ana pre-primary county convention.  Hearing your ideas and concerns is what motivates me each day, and I am sincerely humbled and grateful for how much support you’ve all shown me.  The beauty of campaigning is that I get to hear your views on ALL of the issues you care about, and I will be a Senator that represents each and every one.   Ben Ray, I’m coming for you.  Let’s take aim at DC, New Mexico! 🇺🇸",55,49,0,6,0,0,0,2,121847126006843,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=121847126006843&id=107013564156866
Louie Sanchez For US Senate,,2020-01-25 12:52:00,Louie Sanchez speaks at the Doña Ana pre-primary convention  🇺🇸,27,25,0,2,0,0,0,1,116651736354553,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=116651736354553&id=107013564156866
Louie Sanchez For US Senate,,2020-01-24 20:08:13,"It was a true honor to meet with Couy Griffin of Cowboys For Trump today.  Loved all the questions and support!  What an amazing Christian guy with a heart for this nation, and a love for our President.   We need more Couy Griffins in New Mexico and across the country - people like him are who inspired me to run for U.S. Senate.   Supporting our President is absolutely vital to our success; we cannot afford to elect those who are lukewarm in their support.  Join me today at SanchezForNewMexico.com and help me get our message to Washington.",66,57,0,9,0,0,0,1,121486479376241,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=121486479376241&id=107013564156866
Louie Sanchez For US Senate,,2020-01-24 13:33:34,"As our President and tens of thousands of Americans gather in Washington, DC to defend the rights of the unborn, it is vital to remember that we, in New Mexico, have a choice to make.  Ben Ray Lujan stands firmly against protecting the unborn.  It is unthinkable that we continue to allow these radical positions to take over our state and our nation.  The time is now, New Mexico.  As your next Senator, I will be a loud advocate for the the pro-life movement and for the most innocent among us.  Join me today.  SanchezForNewMexico.com",20,17,0,2,0,0,1,2,121289216062634,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=121289216062634&id=107013564156866
Louie Sanchez For US Senate,,2020-01-23 13:11:56,•Pro-Second Amendment •Pro-Life •Pro-Business •Pro-Border Security •Pro-Trump,27,25,0,2,0,0,0,2,120744139450475,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=120744139450475&id=107013564156866
Louie Sanchez For US Senate,,2020-01-22 20:59:35,"Thank you, President Trump, for being a voice for EVERY person, even those who are in the womb.  There is nothing more American than choosing to advocate for the most innocent among us. 🇺🇸",22,18,0,4,0,0,0,0,120434316148124,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=120434316148124&id=107013564156866
Louie Sanchez For US Senate,,2020-01-22 19:25:42,"I’m tired of New Mexico being first on all the worst lists.  It’s time for a change, friends.  We CAN DEFEAT Ben Ray Lujan - join me and let’s make it happen.  Donate TODAY to make a positive impact on our state!",36,33,0,3,0,0,0,0,120409972817225,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=120409972817225&id=107013564156866
Louie Sanchez For US Senate,,2020-01-22 15:21:41,Another Second Amendment issue I am following very closely. We cannot allow our Constitutional rights to be infringed!  #NMpol SanchezForNewMexico.com,12,8,0,2,1,0,1,0,120355709489318,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=120355709489318&id=107013564156866
Louie Sanchez For US Senate,,2020-01-22 12:08:13,I truly enjoyed meeting with thought leaders from across New Mexico last night at the RPNM Legislative Reception in Santa Fe... a big “thank you” to the state party for putting on such a great event!   SanchezForNewMexico.com,58,53,0,5,0,0,0,2,120302562827966,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=120302562827966&id=107013564156866
Louie Sanchez For US Senate,,2020-01-21 17:10:28,"I’m Louie Sanchez.  Your pro-2nd Amendment, pro-Trump, pro-business, pro-life choice for United States Senate.   SanchezForNewMexico.com",801,715,4,73,4,1,4,45,119960776195478,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=119960776195478&id=107013564156866
Louie Sanchez For US Senate,,2020-01-20 17:22:46,I stand firm with our President! 🇺🇸 No “red flag” laws for New Mexico.  The 2nd Amendment is not up for debate.  SanchezForNewMexico.com,28,27,0,1,0,0,0,2,119541709570718,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=119541709570718&id=107013564156866
Louie Sanchez For US Senate,,2020-01-20 11:18:58,"Great message for all of us today, as we reflect on those who have made our nation great.  May we continue to move forward in the same spirit, both nationally and here in New Mexico. 🇺🇸",15,14,0,1,0,0,0,1,119432896248266,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=119432896248266&id=107013564156866
Louie Sanchez For US Senate,,2020-01-19 22:11:40,"Meeting so many fellow gun enthusiasts today at the Rocky Mountain Gun Show in Albuquerque was amazing - your support has been overwhelming, and I am continually grateful for those who feel as strongly as I do about protecting our Second Amendment rights.   As an owner of Calibers, I understand how serious this issue is for all New Mexicans, and I strongly oppose “red flag” laws that would limit our freedoms.  Stand with me in this battle, and let’s work together for a better New Mexico.  SanchezForNewMexico.com",38,36,0,2,0,0,0,0,119210576270498,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=119210576270498&id=107013564156866
Louie Sanchez For US Senate,,2020-01-19 12:13:07,Please follow us on Twitter!,26,26,0,0,0,0,0,0,119055219619367,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=119055219619367&id=107013564156866
Louie Sanchez For US Senate,,2020-01-18 22:12:40,"It was an honor and a privilege to speak today at the Albuquerque Right to Life Memorial Service at Calvary Cemetery.  As your next Senator, I will be an unwavering champion for the unborn.  Join me, and let’s defeat Ben Ray Lujan for a better New Mexico.  SanchezForNewMexico.com",46,39,1,6,0,0,0,3,118788339646055,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118788339646055&id=107013564156866
Louie Sanchez For US Senate,,2020-01-18 15:36:34,,26,23,0,3,0,0,0,1,118617512996471,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118617512996471&id=107013564156866
Louie Sanchez For US Senate,,2020-01-18 12:51:57,"I’m Louie Sanchez, and I want to be your next United States Senator.  As owner of the largest firearms store & public indoor shooting range in New Mexico, I know exactly what’s at stake with our Second Amendment rights, and I will FIGHT to see that they are not restricted. 🇺🇸 SanchezForNewMexico.com",35,34,0,1,0,0,0,0,118574793000743,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118574793000743&id=107013564156866
Louie Sanchez For US Senate,,2020-01-18 11:12:47,,33,31,0,2,0,0,0,0,118543809670508,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118543809670508&id=107013564156866
Louie Sanchez For US Senate,,2020-01-17 23:13:30,Another great win for America. Thank you President Trump! 🇺🇸 SanchezForNewMexico.com,22,21,0,1,0,0,0,1,118308583027364,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118308583027364&id=107013564156866
Louie Sanchez For US Senate,,2020-01-17 20:27:24,"We CANNOT allow this in our state, New Mexico!  #LeadWithLouie  SanchezForNewMexico.com",17,14,0,0,0,0,3,0,118265413031681,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118265413031681&id=107013564156866
Louie Sanchez For US Senate,,2020-01-17 18:30:59,"As owner of the largest public indoor shooting range in New Mexico, I will never back down from defending our Second Amendment rights.  Come fight with me.  SanchezForNewMexico.com",35,35,0,0,0,0,0,1,118234369701452,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=118234369701452&id=107013564156866
Louie Sanchez For US Senate,,2020-01-16 17:01:42,Pro-Second Amendment ✅ Pro-business ✅ Pro-life ✅ Pro-Veterans ✅ Pro-Trump ✅ Pro-New Mexico ✅ SanchezforNewMexico.com,19,18,0,1,0,0,0,0,117752159749673,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=117752159749673&id=107013564156866
Louie Sanchez For US Senate,,2020-01-15 23:24:47,Unbelievable excitement in Dona Ana. It was an honor to speak before this great crowd!   Visit sanchezfornewmexico.com and let me know where you’d like me to come next - I want to hear what’s important to you and how I can help more New Mexicans!,39,38,0,1,0,0,0,1,117380003120222,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=117380003120222&id=107013564156866
Louie Sanchez For US Senate,,2020-01-15 18:08:26,"What an honor to meet with citizens of T or C and share ideas, thoughts, and opportunities for our state.  I look forward to meeting more New Mexicans each day- click on my website link below and ask me to come to your town next!  http://sanchezfornewmexico.com",39,39,0,0,0,0,0,1,117293943128828,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=117293943128828&id=107013564156866
Louie Sanchez For US Senate,,2020-01-15 10:23:41,"Come join our fight to put New Mexico FIRST!  Visit my website to contribute or volunteer, and let’s work together to unite our beautiful state! #NewMexicansFirst #SanchezForSenate  https://sanchezfornewmexico.com",28,28,0,0,0,0,0,0,117138136477742,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=117138136477742&id=107013564156866
Louie Sanchez For US Senate,,2020-01-14 22:40:08,"I enjoyed some great hospitality yesterday from Neil Hise at his business in Belen!  What a great experience to learn about what he does and hear his thoughts on what I can do to support businesses in New Mexico - next stop, T or C. 🇺🇸  http://sanchezfornewmexico.com",30,29,0,1,0,0,0,0,116876563170566,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=116876563170566&id=107013564156866
Louie Sanchez For US Senate,,2020-01-13 10:24:30,I’m Louie Sanchez.  I want to be New Mexico’s next U.S. Senator.  I am PRO-LIFE. I am PRO-BORDER SECURITY. I am PRO-SECOND AMENDMENT. I am PRO-VETERANS. I am PRO-TRUMP. Please follow me and share this post.  Let’s win for New Mexico!  sanchezfornewmexico.com,23,22,0,1,0,0,0,0,116091129915776,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=116091129915776&id=107013564156866
Louie Sanchez For US Senate,,2020-01-12 18:32:31,"Cassie and I got these wristbands at our church today, after an amazing message from our pastor about being brave enough to tackle our issues head on, leaning on our faith to do so.  I couldn’t help but think what a timely directive that was, for both myself and for other New Mexicans, as we work to unite our beautiful state.  As your next Senator, I want you to know that I will not be afraid to stand up for New Mexicans - our land, our safety, our freedoms, and our traditions.  Please join me today!  https://sanchezfornewmexico.com",38,35,0,3,0,0,0,3,115728909951998,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=115728909951998&id=107013564156866
Louie Sanchez For US Senate,,2020-01-12 15:54:12,"I’m a pro-Trump, pro-military, pro-life, pro-2nd amendment conservative who wants to put New Mexicans FIRST... Democrats and their #FailedPolicies have controlled #NM for far too long.  Time to #TakeBackNM!  #LeadWithLouie #SanchezForSenate #NMFirst  https://sanchezfornewmexico.com",82,74,0,8,0,0,0,1,115685023289720,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=115685023289720&id=107013564156866
Louie Sanchez For US Senate,,2020-01-12 10:56:44,Follow us on Twitter!,20,19,0,1,0,0,0,0,115559976635558,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=115559976635558&id=107013564156866
Louie Sanchez For US Senate,,2020-01-11 16:45:58,"Once again, New Mexico is at the top of a list we don’t want to be on, leading the nation with a 27% increase in our homeless population. Our current Democratic leadership is failing us, and it’s time to do something about it.  Please join me as we begin our fight to take our beautiful state back! #sanchezfornewmexico",33,26,0,0,0,6,1,0,115085116683044,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=115085116683044&id=107013564156866
Louie Sanchez For US Senate,,2020-01-09 21:09:49,"Friends,  Today is Law Enforcement Appreciation Day.  These brave men and women put their lives on the line to protect our communities and keep us safe.  Every morning they leave their house bravely, knowing it could be their last.  As an owner of two firearms stores and ranges, it’s been an honor to have had the opportunity to meet so many law enforcement officers and call them friends. Their courage cannot be overstated, and they have my utmost respect. Unfortunately, Governor Lujan-Grisham has decided to push unconstitutional legislation that the New Mexico Sheriff’s Association opposes.  Just yesterday, she unveiled so-called “red flag” legislation that fundamentally takes away our God-given 2nd Amendment rights.  It’s shameful that our governor would choose to push this agenda during a week when we should be honoring law enforcement officers, not pitting them against our citizens and the United States Constitution. I strongly support our House Republicans in their stand against this proposed legislation, and I will always fight for law-abiding citizens to have our rights to bear arms.  I’m proud to support our heroic law enforcement officers not just today, but every day.  Please join me in honoring them and the immense sacrifices they make for all of us.   God Bless,  Louie",30,30,0,0,0,0,0,4,114030906788465,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=114030906788465&id=107013564156866
Louie Sanchez For US Senate,,2020-01-09 17:27:25,The race is already heating up! Your early encouragement  has been extremely humbling and it's clear that people are tired of political spin. Our nominee needs to fully support the President so that we can be united in November. Period.,27,27,0,0,0,0,0,1,113913393466883,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=113913393466883&id=107013564156866
Louie Sanchez For US Senate,,2020-01-07 20:48:31,"Please keep our President, troops, and their families in your prayers tonight. God bless America.",15,15,0,0,0,0,0,0,112389646952591,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=112389646952591&id=107013564156866
Louie Sanchez For US Senate,,2020-01-06 17:48:50,I'm running because as a successful businessman I'm tired of the empty promises from the politicians in DC. It's time to clean up the drugs and crime in our communities and protect jobs for New Mexico. PLEASE WATCH AND SHARE!,514,474,2,36,2,0,0,47,110879750436914,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=110879750436914&id=107013564156866
Louie Sanchez For US Senate,,2020-01-05 15:54:00,BIG ANNOUNCEMENT coming tomorrow!,19,15,0,4,0,0,0,1,109669113891311,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=109669113891311&id=107013564156866
Louie Sanchez For US Senate,,2020-01-04 19:36:12,,14,14,0,0,0,0,0,0,108631960661693,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=108631960661693&id=107013564156866
Louie Sanchez For US Senate,,2020-01-03 12:24:01,,11,10,0,1,0,0,0,0,107014480823441,Louie-Sanchez-For-US-Senate-107013564156866,/story.php?story_fbid=107014480823441&id=107013564156866
Louie Sanchez For US Senate,,2020-01-03 12:23:51,,7,6,0,1,0,0,0,0,107014150823474,Louie-Sanchez-For-US-Senate-107013564156866,/LouieForSenate/photos/a.107014070823482/107014150823474
Louie Sanchez For US Senate,,2020-01-03 12:23:36,,7,7,0,0,0,0,0,0,107014034156819,Louie-Sanchez-For-US-Senate-107013564156866,/LouieForSenate/photos/a.107014070823482/107014034156819
Louie Sanchez For US Senate,,2020-01-03 12:23:27,,19,19,0,0,0,0,0,3,107013887490167,Louie-Sanchez-For-US-Senate-107013564156866,/LouieForSenate/photos/a.107013644156858/107013887490167
