source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Susan Wagle for Kansas,,2019-12-18 21:45:08,"House Democrats voting to impeach the President should be a wake-up call that the radical Left is more concerned with election revenge than helping hardworking families. Now that the baton has been passed to the Senate, where does Barbara Bollier stand? http://www.teamwagle.com/wagle_stands_with_trump_where_does_bollier_stand",12,12,0,0,0,0,0,0,461492791176570,SusanWagleforKansas,/story.php?story_fbid=461492791176570&id=374180693241114
Susan Wagle for Kansas,,2019-12-18 10:57:15,"It was an honor to make a campaign stop in Russell, KS last evening. As we all know Russell is the hometown of a true Kansas hero Senator Bob Dole. His life of service is an inspiration to all of us and a model of decency for those of us in public office.",26,23,0,3,0,0,0,0,461179811207868,SusanWagleforKansas,/story.php?story_fbid=461179811207868&id=374180693241114
Susan Wagle for Kansas,,2019-12-17 09:27:31,"When we lost the Governor’s race last year, we knew it would have consequences. It’s clear Governor Laura Kelly has a litmus test for judicial appointments. She has appointed a person to the already radical Supreme Court who doesn’t reflect Kansas values. http://www.ottawaherald.com/news/20191216/gov-laura-kelly-appoints-shawnee-county-district-judge-evelyn-wilson-to-kansas-supreme-court/1",17,5,0,0,1,3,8,1,460416077950908,SusanWagleforKansas,/story.php?story_fbid=460416077950908&id=374180693241114
Susan Wagle for Kansas,,2019-12-16 10:40:18,Susan caught up with Pete Mundo to talk about the need to return the Trump tax cuts to the taxpayers and the race for Senate. She outlined why she’s the best candidate to win the primary and the general. Jump to the end where Pete calls Susan a “Strong conservative female” who can “easily” win the general. Click the link below to listen. https://soundcloud.com/user-53894534/12-13-susan-wagel-us-senate-candidate,17,16,0,1,0,0,0,1,459752441350605,SusanWagleforKansas,/story.php?story_fbid=459752441350605&id=374180693241114
Susan Wagle for Kansas,,2019-12-15 10:05:38,"228 years ago today the Bill of Rights were ratified. Freedom of religion, the right to bear arms, protection of property, the guarantee of due process are some of the rights granted to us. Amendment 10 allows for the states to retain all powers not granted to the federal government. Let’s celebrate freedom and fight to protect it.",16,14,0,2,0,0,0,0,459016228090893,SusanWagleforKansas,/story.php?story_fbid=459016228090893&id=374180693241114
Susan Wagle for Kansas,,2019-12-14 10:24:44,One of the best things about attending the Kansans for Life Christmas party is seeing friends like Sedgwick Clerk Kelly Arnold and Representative Cheryl Helmer and Representative Ron Howard. #MerryChristmas,11,11,0,0,0,0,0,0,458307021495147,SusanWagleforKansas,/story.php?story_fbid=458307021495147&id=374180693241114
Susan Wagle for Kansas,,2019-12-13 09:34:48,"It’s always a blessing to attend Kansans for Life’s Christmas Party. Thank you, Mike Flores, for the invitation. I enjoyed hearing the messages from Father Bernie and Pastor Rob Rotola.",17,15,0,2,0,0,0,2,457540321571817,SusanWagleforKansas,/story.php?story_fbid=457540321571817&id=374180693241114
Susan Wagle for Kansas,,2019-12-12 12:02:17,"Barbara Bollier is running the Sebelius/Kelly playbook. She's a liberal woman disguised as a moderate. Republicans need a conservative woman who has a record of getting things done to take the ""women card” off the table and allow a debate on the issues. If we do, we win! #kssen",13,12,0,1,0,0,0,0,456912941634555,SusanWagleforKansas,/story.php?story_fbid=456912941634555&id=374180693241114
Susan Wagle for Kansas,,2019-12-10 10:06:23,The Democrats will stop at nothing to impeach President Donald Trump. It has been their agenda since they took back the House last year. Make your voice heard. Sign the petition calling on the Democrats to end the impeachment sham and get to work. #kssen http://www.teamwagle.com/stop_impeachment,10,10,0,0,0,0,0,1,455381468454369,SusanWagleforKansas,/story.php?story_fbid=455381468454369&id=374180693241114
Susan Wagle for Kansas,,2019-12-09 09:12:17,Grateful for close friends Dr. Davison and Dr. Hoppock. A great conversation about the affordability and access of healthcare and the importance of stopping Elizabeth Warren’s socialist take over. ,7,7,0,0,0,0,0,0,454567278535788,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/454567278535788
Susan Wagle for Kansas,,2019-12-07 16:30:11,"‪Navy Seaman 2nd Class Wilbur Clayton Barrett was among the 2,335 men who lost their lives 78 years ago today at Pearl Harbor. He died aboard the USS Oklahoma. This past September his remains were returned to Wichita. We honor the men who died & remember the tragedy of that day.‬",9,6,0,3,0,0,0,0,453345028658013,SusanWagleforKansas,/story.php?story_fbid=453345028658013&id=374180693241114
Susan Wagle for Kansas,,2019-12-07 11:16:37,"Thank you to the Kansas Chamber  for allowing me to share my priorities for the upcoming legislative session: lowering taxes, stopping Governor Kelly from enacting her socialist agenda and reigning in the radical Supreme Court. #trustedconservative #relentlessfighter ‬",9,8,0,1,0,0,0,0,453177728674743,SusanWagleforKansas,/story.php?story_fbid=453177728674743&id=374180693241114
Susan Wagle for Kansas,,2019-12-07 09:14:53,The Trump Economy ☑️ 7 million new jobs ☑️ 3.5% unemployment ☑️ 3.1% wage growth No wonder the Democrats are rushing to impeach President Trump.,12,8,1,3,0,0,0,1,453108588681657,SusanWagleforKansas,/story.php?story_fbid=453108588681657&id=374180693241114
Susan Wagle for Kansas,,2019-12-06 13:01:42,It’s always a great evening when you get to spend time with some Kansas farmers. Thank you Kansas Farm Bureau President Rich Felts for having me at your dinner. I appreciate the support of the entire Kerschen family. #kssen #ksleg,12,12,0,0,0,0,0,0,452559902069859,SusanWagleforKansas,/story.php?story_fbid=452559902069859&id=374180693241114
Susan Wagle for Kansas,,2019-12-05 10:07:23,Enjoyed spending the evening with Kansas ranchers at their annual convention in Wichita. Congratulations to the Kansas Livestock Association for celebrating 125 years!,7,7,0,0,0,0,0,1,451747205484462,SusanWagleforKansas,/story.php?story_fbid=451747205484462&id=374180693241114
Susan Wagle for Kansas,,2019-12-04 09:54:40,Elizabeth Warren wants to end the Electoral College which will take away Kansas’ voice in electing the President. I’m running for Senate to stop her and protect our voice and our rights. Sign the petition to Keep the Electoral College below. https://secure.winred.com/wagle-for-kansas/electoral_college_petition,11,5,0,0,0,0,6,3,451043665554816,SusanWagleforKansas,/story.php?story_fbid=451043665554816&id=374180693241114
Susan Wagle for Kansas,,2019-12-03 11:20:43,‪I put my commitment to the taxpayers in writing by signing the Americans For Tax Reform Taxpayer Protection Pledge. Read more below. #trustedconservative #relentlessfighter http://www.teamwagle.com/wagle_signs_atr_pledge,18,17,0,1,0,0,0,0,450416968950819,SusanWagleforKansas,/story.php?story_fbid=450416968950819&id=374180693241114
Susan Wagle for Kansas,,2019-12-02 10:15:16,"The Kansas City Star: As Elizabeth Warren persists in her efforts to move Democrats toward government control, Barbara Bollier will be a rubber stamp for her socialist agenda. Republicans need a conservative woman with a record getting things done to stop them. https://www.kansascity.com/article237680749.html",23,21,0,2,0,0,0,0,449671855691997,SusanWagleforKansas,/story.php?story_fbid=449671855691997&id=374180693241114
Susan Wagle for Kansas,,2019-11-30 11:53:47,One year ago today @realdonaldtrump signed #USMCA. It still sits on Speaker Pelosi’s desk because of the destructive gridlock that consumes Congress. I have a record delivering for Kansans in the #ksleg. I’ll do the same in the U.S. Senate. #kssen https://www.nbcnews.com/video/trump-signs-usmca-trade-deal-with-mexico-canada-to-replace-nafta-1384750659667,11,11,0,0,0,0,0,0,448338159158700,SusanWagleforKansas,/story.php?story_fbid=448338159158700&id=374180693241114
Susan Wagle for Kansas,,2019-11-30 09:28:28,Democrats think they can win the Senate race by deploying the Sebelius/Kelly playbook -nominate a liberal woman disguised as a moderate. The best way to stop them is with a strong woman with a conservative record. Please make a small donation before midnight. https://secure.winred.com/wagle-for-kansas/vip_supporter_alert,8,5,0,3,0,0,0,0,448254415833741,SusanWagleforKansas,/story.php?story_fbid=448254415833741&id=374180693241114
Susan Wagle for Kansas,,2019-11-28 09:40:33,There is so much to be thankful for this Thanksgiving holiday! Tom and I want to wish you and your family a Happy Thanksgiving and many blessings for the upcoming holiday season. Read my full Thanksgiving message below. #HappyThanksgiving http://www.teamwagle.com/happy_thanksgiving_2019,33,29,0,4,0,0,0,4,446895169302999,SusanWagleforKansas,/story.php?story_fbid=446895169302999&id=374180693241114
Susan Wagle for Kansas,,2019-11-27 10:22:59,Thank you to the Wyandotte County Republican Party for having me. It's always great to see my friend @KB4KS. I appreciate the hard work Sheri Smiley is doing on my campaign’s behalf. #TeamWagle,11,11,0,0,0,0,0,0,446222456036937,SusanWagleforKansas,/story.php?story_fbid=446222456036937&id=374180693241114
Susan Wagle for Kansas,,2019-11-26 09:34:59,Protecting life will be on the ballot. I’m leading the effort for a constitutional amendment in the upcoming primary to overturn the decision by the radical Kansas Supreme Court that claims abortion is a right. Make your voice heard. Sign the petition. http://www.teamwagle.com/fight_to_protect_life,9,7,0,2,0,0,0,1,445482642777585,SusanWagleforKansas,/story.php?story_fbid=445482642777585&id=374180693241114
Susan Wagle for Kansas,,2019-11-25 11:50:54,I had a great time at Senator Carolyn McGinn’s fundraiser at the McGinn Farm. Carolyn has been an instrumental leader for Kansas Ag and restoring much-needed services to Kansans. #ksleg #kssen #trustedconservative,12,12,0,0,0,0,0,1,444850132840836,SusanWagleforKansas,/story.php?story_fbid=444850132840836&id=374180693241114
Susan Wagle for Kansas,,2019-11-23 10:48:21,"During the impeachment show, zero. Elise Stefanik a strong, conservative woman stood out because she stood up to Adam Schiff. The radical left has mobilized against her – raising over $1 m. Join me in helping her fight back by making a small donation now. https://secure.winred.com/wagle-for-kansas/support_conservative_women",6,4,0,0,2,0,0,0,443378646321318,SusanWagleforKansas,/story.php?story_fbid=443378646321318&id=374180693241114
Susan Wagle for Kansas,,2019-11-22 09:23:52,I had a great discussion about the future of healthcare with the members of the Sedgwick County Medical Society. We talked about the radical programs being advanced by candidates like Elizabeth Warren and what we can do to make sure patients have access to the doctor of their choice.,14,14,0,0,0,0,0,1,442613166397866,SusanWagleforKansas,/story.php?story_fbid=442613166397866&id=374180693241114
Susan Wagle for Kansas,,2019-11-21 10:04:25,Elizabeth Warren claimed at last night’s debate her plan to tax more will actually unite the country. Only a socialist would think taking more of people’s money to spend on her government programs would bring people together.  Elizabeth Warren is hellbent on destroying our free market economy. I’ve fought against higher taxes my entire time in the Kansas legislature. I’m ready to take the fight to Washington to stop Warren and the socialists who are trying to takeover.  https://www.cnbc.com/2019/11/20/elizabeth-warren-pushes-wealth-tax-during-democratic-debate.html,19,12,4,0,0,0,3,3,441929126466270,SusanWagleforKansas,/story.php?story_fbid=441929126466270&id=374180693241114
Susan Wagle for Kansas,,2019-11-20 12:09:53,Thank you to the Harvey County Farm Bureau for having me at your meeting. We had a great conversation about the challenges and needs facing our farmers and ranchers. #kssen #ksleg,13,13,0,0,0,0,0,0,441326143193235,SusanWagleforKansas,/story.php?story_fbid=441326143193235&id=374180693241114
Susan Wagle for Kansas,,2019-11-18 10:08:36,"Congress is in impeachment chaos, and we're being hurt. Now it is clear that the House won’t even take up USMCA. We need an experienced legislator to break the gridlock. I’m the candidate in the race for Senate who has a record getting things done. https://www.foxbusiness.com/markets/democrats-delaying-usmca-has-cost-the-economy-billions-of-dollars-wilbur-ross?fbclid=IwAR3-TAKuXYVI7izh6mVJMuhadbPqO9QJASyPGPtwHqVPHzGFYtxJj0sm0P4",22,20,0,2,0,0,0,0,439902260002290,SusanWagleforKansas,/story.php?story_fbid=439902260002290&id=374180693241114
Susan Wagle for Kansas,,2019-11-16 10:58:14,The radical Kansas Supreme Court ruled abortion is a right guaranteed by the state constitution. Susan is leading the fight to put an amendment on the primary ballot to overturn their decision. Take a moment to learn more about Susan’s fight for the unborn.,13,12,0,1,0,0,0,1,438577016801481,SusanWagleforKansas,/story.php?story_fbid=438577016801481&id=374180693241114
Susan Wagle for Kansas,,2019-11-15 10:49:40,The radical Kansas Supreme Court has ruled abortion is a right under the state constitution. Susan Wagle is leading the effort to put a constitutional amendment on the ballot to protect life. Sign the petition and join the fight to protect life. http://www.teamwagle.com/fight_to_protect_life,15,11,0,4,0,0,0,0,437888100203706,SusanWagleforKansas,/story.php?story_fbid=437888100203706&id=374180693241114
Susan Wagle for Kansas,,2019-11-14 15:36:01,I had a fantastic time speaking at Johnson County GOP's Eggs & Issues breakfast. Democrats are running a liberal woman for Senate who will try to fool voters into believing she’s a moderate. The best way to beat her is to nominate the trusted conservative woman. #teamwagle,16,12,0,4,0,0,0,0,437365780255938,SusanWagleforKansas,/story.php?story_fbid=437365780255938&id=374180693241114
Susan Wagle for Kansas,,2019-11-14 10:23:09,"As I talk to voters, I hear about the need for qualified workers, vacant job openings, passing USMCA & draining the DC swamp. Yet, Democrats in Washington are obsessed with impeachment. I’m running for Senate to get things done for Kansans. http://www.teamwagle.com/house_democrats_hell_bent_on_taking_down_trump",13,12,0,1,0,0,0,0,437211800271336,SusanWagleforKansas,/story.php?story_fbid=437211800271336&id=374180693241114
Susan Wagle for Kansas,,2019-11-13 12:56:41,It was great meeting with the ‘Women of Winfield’ last night and seeing Cowley County's very own state Representative Cheryl Helmer. It’s important that conservative women at all levels engage in the political process to spark positive change in our communities. ,12,12,0,0,0,0,0,0,436638080328708,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374604493198734/436638080328708
Susan Wagle for Kansas,,2019-11-13 09:33:09,Thank you to Anne and Bob D’Andrea for hosting me in Lindsborg. I had enjoyable and productive conversations with your friends and neighbors about my campaign for Senate. It capped off a day of meeting many great people in McPherson.,15,15,0,0,0,0,0,0,436536123672237,SusanWagleforKansas,/story.php?story_fbid=436536123672237&id=374180693241114
Susan Wagle for Kansas,,2019-11-12 16:30:27,‪Thank you Montgomery County GOP for having me. What an energetic crowd ready to reelect President Trump. We need to work just as hard to keep the Senate seat red. I told them we need a conservative woman to defeat the Sebelius/Kelly playbook or we risk losing the Senate. #TeamWagle‬,20,18,0,2,0,0,0,0,436092903716559,SusanWagleforKansas,/story.php?story_fbid=436092903716559&id=374180693241114
Susan Wagle for Kansas,,2019-11-12 10:31:20,"Leavenworth is Trump & Wagle country. Susan had the crowd fired up talking about how she got into politics to defeat a moderate & why she's running for the U.S. Senate. In order to win, Republicans need to nominate the conservative woman to defeat the liberal woman. #trustedconservative",28,26,0,2,0,0,0,0,435924317066751,SusanWagleforKansas,/story.php?story_fbid=435924317066751&id=374180693241114
Susan Wagle for Kansas,,2019-11-11 10:21:38,"Veterans live by the words HONOR & DUTY. They are the ones who do the hard work to protect and preserve our democracy. Our freedoms are paid for with their time, SACRIFICE, injury and even their life. Thank you to all the veterans who served and continue to serve. #VeteransDay2019",7,6,0,1,0,0,0,0,435259487133234,SusanWagleforKansas,/story.php?story_fbid=435259487133234&id=374180693241114
Susan Wagle for Kansas,,2019-11-09 09:07:58,"The Ronald Reagan–Margret Thatcher–Pope John Paul alliance led to one of freedom’s greatest moments. Thirty years ago today, the Berlin Wall was opened and the East Germans were free from the restraints of communism. With it, the fall of communism had begun. #TearDownThisWall #Freedom",13,9,0,4,0,0,0,0,433949737264209,SusanWagleforKansas,/story.php?story_fbid=433949737264209&id=374180693241114
Susan Wagle for Kansas,,2019-11-07 10:47:29,Susan has a long track record of draining the swamp in Topeka. Her latest effort is to force transparency into radical @GovLauraKelly’s nominating process for judges. Read more below. #ksleg #kssen https://www.hayspost.com/2019/11/07/gop-complaint-spurs-probe-of-kansas-court-selection-process/,12,11,0,1,0,0,0,1,432732854052564,SusanWagleforKansas,/story.php?story_fbid=432732854052564&id=374180693241114
Susan Wagle for Kansas,,2019-11-06 14:17:34,"I am proud to name Kent Gates as my campaign's General Consultant. Kent has years of experience and a long track-record of helping elect Republican candidates up-and-down the ballot, all across the nation. Learn more below. #TeamWagle #kssen http://www.teamwagle.com/wagle_names_gates_as_campaign_general_consultant",19,19,0,0,0,0,0,0,432192750773241,SusanWagleforKansas,/story.php?story_fbid=432192750773241&id=374180693241114
Susan Wagle for Kansas,,2019-11-06 09:30:55,"Pratt Tribune: “Wagle has a track record of taking on opioid pill mills, passing pro-life bills to ban dismemberment abortion and getting farmers and ranchers access to affordable healthcare.” Susan recently visited Pratt as part of her campaign for U.S. Senate. https://www.pratttribune.com/news/20191105/state-leader-susan-wagle-visits-pratt",18,15,0,3,0,0,0,1,432049120787604,SusanWagleforKansas,/story.php?story_fbid=432049120787604&id=374180693241114
Susan Wagle for Kansas,,2019-11-05 14:07:48,"There's no such thing as an off-year election - local elections matter. Our Republican candidates running for mayor, various commissions and other local offices need your support. Polls are now open across Kansas. You have until 7 pm tonight to make your voice heard. #VOTE",10,10,0,0,0,0,0,1,431556794170170,SusanWagleforKansas,/story.php?story_fbid=431556794170170&id=374180693241114
Susan Wagle for Kansas,,2019-11-04 09:59:41,"The Wichita Eagle took a look at the upcoming budget battle. Susan has “very different priorities” than Governor Laura Kelly. Kelly wants to expand social welfare programs and keep more of our hard-earned money. Kelly already raised sales taxes on her own. Susan is committed to lowering the sales tax on food, living up to our promises to schools and increasing funding for mental health. She'll fight to make sure the Trump tax dividends get returned to the people who pay them. It’s a matter of fairness. https://www.kansas.com/news/politics-government/article236943933.html",10,10,0,0,0,0,0,0,430750880917428,SusanWagleforKansas,/story.php?story_fbid=430750880917428&id=374180693241114
Susan Wagle for Kansas,,2019-11-02 10:02:14,Other candidates for U.S. Senate talk about protecting the 2nd Amendment. Susan Wagle gets it done. Check out her record below and take action now by signing the petition to protect our rights and stop the gun grabbing politicians. http://www.teamwagle.com/second_amendment,22,20,0,1,1,0,0,1,429446674381182,SusanWagleforKansas,/story.php?story_fbid=429446674381182&id=374180693241114
Susan Wagle for Kansas,,2019-11-01 10:41:08,"Pro-abortion politicians in Kansas and DC are lining up behind Barbara Bollier: Kathleen Sebelius, Laura Kelly, DSCC & Emily’s List have all endorsed her. When abortion takes center stage in the upcoming legislative session, Susan Wagle will stand firm against them and protect life.  We can expect radical Barbara Bollier to lead the resistance against Susan’s efforts to place a constitutional amendment on the ballot allowing the legislature to limit abortions. This is required after the liberal Kansas Supreme Court ruled abortion a constitutional right. ‬ ‪Susan is the trusted conservative in the race for U.S. Senate who has the proven track record getting things done. She is also the right candidate to beat the Sebelius/Kelly playbook and win the general. Republicans need a conservative woman to take on and beat radical Barbara Bollier.‬",13,12,0,1,0,0,0,3,428815651110951,SusanWagleforKansas,/story.php?story_fbid=428815651110951&id=374180693241114
Susan Wagle for Kansas,,2019-10-31 17:36:20,"There are a lot of scary things out there this Halloween. But none scarier than Elizabeth Warren gushing about the Green New Deal which is really a GREEN NEW NIGHTMARE for Kansans. It will spike utility costs, end air travel and even ban cows.",6,6,0,0,0,0,0,0,428266157832567,SusanWagleforKansas,/story.php?story_fbid=428266157832567&id=374180693241114
Susan Wagle for Kansas,,2019-10-31 14:40:04,"‪Along party lines, House Democrats just voted to shut down Congress and further divide our country. They have conducted their hearings in secret without any respect to our constitution. It is clear that they will stop at nothing to overturn the 2016 elections. ‬",22,11,0,0,0,5,6,1,428180854507764,SusanWagleforKansas,/story.php?story_fbid=428180854507764&id=374180693241114
Susan Wagle for Kansas,,2019-10-30 09:47:46,Read my statement on Speaker Pelosi's never ending efforts to overturn the 2016 election instead of getting things done. In the Kansas legislature we debate and vote. I have the experience to go to Congress to break the gridlock and get things done for Kansas. http://www.teamwagle.com/wagle_end_impeachment_get_to_work,25,22,0,3,0,0,0,0,427389141253602,SusanWagleforKansas,/story.php?story_fbid=427389141253602&id=374180693241114
Susan Wagle for Kansas,,2019-10-29 09:32:21,"Thank you, Commissioner Mike Stieben, for inviting me to the Leavenworth Pachyderm Club meeting. Enthusiasm was so high that they had to bring in more seats. I enjoyed discussing my efforts to put a constitutional amendment on the ballot to protect life and my campaign for U.S. Senate.",8,8,0,0,0,0,0,0,426757711316745,SusanWagleforKansas,/story.php?story_fbid=426757711316745&id=374180693241114
Susan Wagle for Kansas,,2019-10-28 14:42:49,The Washington Post is now writing what should be fake headlines. Thankfully the U.S. military got it right. They executed the mission with no casualties and made the world safer.,3,3,0,0,0,0,0,0,426278664697983,SusanWagleforKansas,/story.php?story_fbid=426278664697983&id=374180693241114
Susan Wagle for Kansas,,2019-10-28 12:27:24,"The Washington Post even writes fake news headlines for ISIS leader Abu Bakr-Baghdadi. He wasn't an ""Austere religious scholar"". Abu Bakr-Baghdadi was a terrorist and murder killed by the brave men and women of the U.S. military to make the world a safer place.",14,11,0,0,0,0,3,0,426212248037958,SusanWagleforKansas,/story.php?story_fbid=426212248037958&id=374180693241114
Susan Wagle for Kansas,,2019-10-28 10:58:05,"It's appalling that the Kansas Supreme Court ruled the right to an abortion is guaranteed in state constitution. I worked hard to elect a pro-life state legislature and passed 15 bills protecting life. I'm not going to allow liberal judges to overturn these laws. As Kansas Senate President, I'm working with conservative activists to put a constitutional amendment on the ballot for the August 2020 primary election so voters, not judges, can have the final say in protecting life!",22,16,0,6,0,0,0,0,426165731375943,SusanWagleforKansas,/story.php?story_fbid=426165731375943&id=374180693241114
Susan Wagle for Kansas,,2019-10-27 12:15:20,Our brave men and women in the military made the world a lot safer today by taking out ISIS’ leader Abu Bakar al-Baghdadi. President Trump is steadfast in allowing our military to fight the war on terror. A fight we must never tire of as Americans.,28,25,0,3,0,0,0,1,425565584769291,SusanWagleforKansas,/story.php?story_fbid=425565584769291&id=374180693241114
Susan Wagle for Kansas,,2019-10-26 10:49:21,,5,5,0,0,0,0,0,2,424879001504616,SusanWagleforKansas,/SusanWagleforKansas/photos/a.374415173217666/424879001504616
Susan Wagle for Kansas,,2019-10-26 10:48:13,Kansans believe in fairness and the rule of law. The U.S. House has become a dysfunctional disgrace. Secret hearings without a vote and political stunts. 50 GOP Senators have signed a resolution calling on Speaker Pelosi to hold a vote and conduct a fair and impartial impeachment inquiry. Americans deserve no less. I stand with President Trump and the GOP Senate to restore the rule of law. Thank you Senator Roberts and Senator Moran for standing up for what's right and our values.,16,14,0,2,0,0,0,0,424878418171341,SusanWagleforKansas,/story.php?story_fbid=424878418171341&id=374180693241114
Susan Wagle for Kansas,,2019-10-25 09:53:05,"Thank you, Kent Goyen, for giving me a tour of the Next GINeration cotton farm near Pratt. Our farmers are counting on Congress to stand with President Trump to ratify USMCA, but all they do is bicker. We need a Senator with the determination and experience to get things done. #kssen #ksleg",8,8,0,0,0,0,0,0,424213271571189,SusanWagleforKansas,/story.php?story_fbid=424213271571189&id=374180693241114
Susan Wagle for Kansas,,2019-10-24 09:15:12,Check out the coverage of Susan’s visit to the Gardner-Edgerton GOP event below. Chairman Coary: Susan Wagle has a wealth of experience in the state House and Senate. She is a proven fighter… I respect that kind of strength.” #kssen #RelentlessFighter http://www.gardneredge.com/featured/gerp-hosts-u-s-senate-candidate/?fbclid=IwAR22p9I6Lia9LFDUclD-ehuTlgeEzp2G5lQvfFaT43xXDNwOuAOx1tZraVs,15,15,0,0,0,0,0,1,423525961639920,SusanWagleforKansas,/story.php?story_fbid=423525961639920&id=374180693241114
Susan Wagle for Kansas,,2019-10-23 16:42:03,‪Farming is an essential part of Kansas’ culture and vital to our state’s economy. Thank you Mike Snell for the tour around Farmers Co-Op Equity Council in Medicine Lodge today. I’m running for the U.S. Senate to put an end to federal regulations that place undue burdens on our farmers.‬,12,12,0,0,0,0,0,0,423068735018976,SusanWagleforKansas,/story.php?story_fbid=423068735018976&id=374180693241114
Susan Wagle for Kansas,,2019-10-23 11:44:08,‪Great conversation with voters at N’Cahoots Coffee & Shoppee in Pratt this morning. Kansans are concerned about Elizabeth Warren’s plan to destroy the employer based health insurance system and replace it with socialized medicine. I’m running for U.S. Senate to stop her and protect our freedoms.‬,17,17,0,0,0,0,0,0,422914541701062,SusanWagleforKansas,/story.php?story_fbid=422914541701062&id=374180693241114
Susan Wagle for Kansas,,2019-10-23 09:03:24,"With Democrats set on picking up the Kansas Senate seat by deploying the Sebelius/Kelly strategy, Susan is the only candidate who is prepared to take on Senator Bollier. Check out Susan’s comments calling out Bollier for protecting the failed Obamacare program. https://www.gctelegram.com/news/20191022/former-gov-sebelius-endorses-democrat-bollier-for-us-senate-gop-rival-pounces",12,12,0,0,0,0,0,1,422831218376061,SusanWagleforKansas,/story.php?story_fbid=422831218376061&id=374180693241114
Susan Wagle for Kansas,,2019-10-22 09:30:03,The Democrats are pulling out the Sebelius/Kelly playbook for The U.S. Senate race:  nominate a liberal women disguised as a moderate in Barbara Boiller. Republicans need to nominate a conservative woman to beat Boiller. Read Susan’s full statement below. http://www.teamwagle.com/liberal_left_uniting_behind_bollier,14,13,0,1,0,0,0,1,422137951778721,SusanWagleforKansas,/story.php?story_fbid=422137951778721&id=374180693241114
Susan Wagle for Kansas,,2019-10-21 10:24:24,"Thank you, Dillon’s, for allowing me to speak at your women’s empowerment event. There were great questions and even better answers including sharing that one way to break Washington's gridlock is to elect more women to public office because we know how to get things done.",14,14,0,0,0,0,0,0,421442908514892,SusanWagleforKansas,/story.php?story_fbid=421442908514892&id=374180693241114
Susan Wagle for Kansas,,2019-10-19 11:52:29,"Susan joined Pete Mundo in studio to talk immigration, drain the swamp and electability. With Democrats deploying the Laura Kelly strategy to win the Kansas Senate race, Republicans need a conservative woman to beat the liberal woman. Listen for yourself. https://soundcloud.com/user-53894534/10-18-susan-wagle-us-senate-candidate",28,26,0,2,0,0,0,0,420014265324423,SusanWagleforKansas,/story.php?story_fbid=420014265324423&id=374180693241114
Susan Wagle for Kansas,,2019-10-18 09:23:09,Great discussion with some great conservative leaders at the Gardner Edgerton Republican Committee last night. I shared my plans to stop the socialist agenda that is sweeping Washington just like I have done in the Kansas legislature.,17,17,0,0,0,0,0,0,419203148738868,SusanWagleforKansas,/story.php?story_fbid=419203148738868&id=374180693241114
Susan Wagle for Kansas,,2019-10-16 10:06:30,Elizabeth Warren showed she is a true socialist last night when she outlined her plan to have government run healthcare without offering a way to pay for it. Susan is the trusted conservative running for Senate to stop Warren and the socialist from destroying our employer based health insurance system.,15,14,0,1,0,0,0,0,417931532199363,SusanWagleforKansas,/story.php?story_fbid=417931532199363&id=374180693241114
Susan Wagle for Kansas,,2019-10-15 09:05:00,‪Susan sat down with the leadership of the Cowley County Farm Bureau to discuss their concerns & get an update on the healthcare reform bill she ushered through the Kansas legislature. Farmers and ranchers are seeing premium savings of up to 50% on plans free of Obamacare mandates!,11,11,0,0,0,0,0,0,417276005598249,SusanWagleforKansas,/story.php?story_fbid=417276005598249&id=374180693241114
Susan Wagle for Kansas,,2019-10-14 09:36:52,"Thank you, Junction City. I had a great time at Stacy’s Restaurant meeting some great Kansans. I look forward to coming back soon. Check out the story in the @JunctionCityPost and learn more about why I’m running for the U.S. Senate in the link below. http://www.jcpost.com/2019/10/12/wagle-campaigns-in-geary-county-for-u-s-senate/",13,12,0,1,0,0,0,1,416717425654107,SusanWagleforKansas,/story.php?story_fbid=416717425654107&id=374180693241114
Susan Wagle for Kansas,,2019-10-12 11:49:50,"President Trump’s announcement that the U.S and China have reached an initial trade deal is good news for Kansas farmers, ranchers and workers. The best part of the deal is that it will pave the way for U.S. farmers to be able to sell up to $50 billion in agricultural products.  If you elect me to the Senate, I’ll use the same fighting determination I have in the Kansas legislature to ratify trade deals.  https://www.google.com/amp/s/www.cnbc.com/amp/2019/10/11/trump-says-us-has-come-to-a-substantial-phase-one-deal-with-china.html#ip=1",9,8,0,1,0,0,0,0,415602362432280,SusanWagleforKansas,/story.php?story_fbid=415602362432280&id=374180693241114
Susan Wagle for Kansas,,2019-10-11 09:49:47,‪Tom & I had a great time at the @ShawneeCoGOP Eisenhower Dinner. Republicans are fired up for 2020 & the opportunities ahead. We must prevent socialists like Elizabeth Warren from destroying our healthcare system and quality of life. This starts with keeping #kssen red! #TeamWagle ‬,28,24,0,4,0,0,0,0,414936299165553,SusanWagleforKansas,/story.php?story_fbid=414936299165553&id=374180693241114
