source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Chris Bell for US Senate,,2019-11-06 18:31:34,"Last night was a win for our nation and our democracy.  But the fight is nowhere near over. The path has been shown, our mission is clear. I'm putting John Cornyn on notice: Texas is next. https://www.nytimes.com/2019/11/05/us/politics/ky-va-ms-elections-recap.html",30,30,0,0,0,0,0,1,560854044662508,ChrisBellForSenate,/story.php?story_fbid=560854044662508&id=458724334875480
Chris Bell for US Senate,,2019-11-05 15:28:05,"You know what day it is: #ElectionDay2019 ! Be sure to get out there and vote!  A huge thank you to everyone who is running for office, our democracy could not work without you. Good luck Sallie Comstock Alcorn, Nick Hellyar, Raj For Houston, and Sylvester Turner!",24,19,0,5,0,0,0,1,560000074747905,ChrisBellForSenate,/story.php?story_fbid=560000074747905&id=458724334875480
Chris Bell for US Senate,,2019-11-04 16:47:21,Disgraceful. The world is looking for the US to lead but Donald Trump and John Cornyn refuse to even acknowledge the greatest crisis our world has ever faced. https://www.washingtonpost.com/climate-environment/2019/11/04/trump-makes-it-official-us-will-withdraw-paris-climate-accord/,34,10,0,2,1,7,14,7,559261031488476,ChrisBellForSenate,/story.php?story_fbid=559261031488476&id=458724334875480
Chris Bell for US Senate,,2019-11-04 11:29:44,We are so excited to be a part of the East Texas Campus Tours this week. East Texas is ready for new leadership. We look forward to seeing our friends out there on Thursday!  https://www.facebook.com/events/2399865276933016/,3,3,0,0,0,0,0,0,559091044838808,ChrisBellForSenate,/story.php?story_fbid=559091044838808&id=458724334875480
Chris Bell for US Senate,,2019-10-30 19:19:03,"Incredibly disappointed by MJ for Texas rejecting Beto O'Rourke's mandatory assault weapon buyback proposal. We need strong leadership with bold proposals on this issue, not political tight-roping. I am 100% with Beto on this one.",34,30,0,4,0,0,0,1,555370648544181,ChrisBellForSenate,/story.php?story_fbid=555370648544181&id=458724334875480
Chris Bell for US Senate,,2019-10-30 13:23:10,"""I want to ask John Cornyn, how many more lives will it take before we do the right thing? How many students and teachers must die like those at Sandy Hook and Parkland? How many more victims like those in Odessa and El Paso will be needed?""  https://www.galvnews.com/opinion/guest_columns/article_55bf6d12-d700-5f40-9ad0-1d18aacbdecc.html",33,32,0,1,0,0,0,0,555168498564396,ChrisBellForSenate,/story.php?story_fbid=555168498564396&id=458724334875480
Chris Bell for US Senate,,2019-10-29 14:10:28,"With the California Wildfires raging out west, it's a reminder that climate change affects everyone. Here in Houston, Brays Bayou regularly floods like a raging river. We can't afford to have a climate denier like John Cornyn in the United States Senate.  It's time we take back the Senate and finally do something about climate change.",91,82,0,6,2,1,0,5,554425091972070,ChrisBellForSenate,/story.php?story_fbid=554425091972070&id=458724334875480
Chris Bell for US Senate,,2019-10-26 15:11:12,Great win last night. The Houston Astros are gonna beat the Nats just like we’re gonna whoop John Cornyn! #takeitback,29,27,0,2,0,0,0,0,552091562205423,ChrisBellForSenate,/story.php?story_fbid=552091562205423&id=458724334875480
Chris Bell for US Senate,,2019-10-26 14:33:21,"The Astros showed a lot of grit and courage last night, earning a tough win in DC. We're gonna take that same fighting spirit to Washington DC to stand up for Texas in the US Senate!  https://www.cbssports.com/mlb/news/astros-vs-nationals-score-houston-gets-much-needed-win-in-world-series-game-3-with-timely-hitting/live/",11,11,0,0,0,0,0,0,552061488875097,ChrisBellForSenate,/story.php?story_fbid=552061488875097&id=458724334875480
,,2019-10-23 17:17:35,,0,0,0,0,0,0,0,0,403627113911188,ChrisBellForSenate,/story.php?story_fbid=403627113911188&id=458724334875480
Chris Bell for US Senate,,2019-10-25 18:30:04,"I’ve had enough with Donald Trump and John Cornyn treating immigrants like animals. In Texas, our diversity is our strength. It’s the backbone of who we are, and it’s time we deal with immigration with the dignity and respect it deserves.  https://www.washingtonpost.com/immigration/trump-administration-testing-rapid-asylum-review-deportation-process-in-texas/2019/10/24/caa91a62-f5d8-11e9-a285-882a8e386a96_story.html?fbclid=IwAR1koiyfswRgpUitFSTVh3i7HZdOlcbPZBXMY3fEdrLSk2HTtHdK2h_C_5U",29,23,0,3,0,0,3,1,551410392273540,ChrisBellForSenate,/story.php?story_fbid=551410392273540&id=458724334875480
,,2019-10-19 16:13:43,,0,0,0,0,0,0,0,0,574683486616214,ChrisBellForSenate,/story.php?story_fbid=574683486616214&id=458724334875480
,,2019-10-19 14:10:45,,0,0,0,0,0,0,0,1,2339506116379215,ChrisBellForSenate,/story.php?story_fbid=2339506116379215&id=458724334875480
,,2019-10-19 12:35:53,,0,0,0,0,0,0,0,3,1010627815774132,ChrisBellForSenate,/story.php?story_fbid=1010627815774132&id=458724334875480
Chris Bell for US Senate,,2019-10-23 23:27:35,Despicable. This is not America. These words are not Texan values.  https://www.dallasnews.com/news/politics/2019/10/23/cornyn-not-a-bad-idea-to-get-us-troops-out-of-the-way-if-turkey-planned-to-ethnically-cleanse-the-kurds/,27,6,1,1,2,1,16,7,549939815753931,ChrisBellForSenate,/story.php?story_fbid=549939815753931&id=458724334875480
"Chris Bell for US Senate,Chris Bell",Chris Bell,2019-10-22 18:34:13,On the way to Austin!,6,6,0,0,0,0,0,0,548929589188287,ChrisBellForSenate,/story.php?story_fbid=548929589188287&id=458724334875480
Chris Bell for US Senate,,2019-10-22 18:08:33,Please join us and the Texas Signal tomorrow for the first major US Senate Forum in Houston! Looking forward to a great night of discussion.  https://www.eventbrite.com/e/democratic-us-senate-forum-tickets-76173538103?fbclid=IwAR0sYb9c7FjG2OfYFH1nST0xEziAueuhCVP4CUFXynKb03Rkj2E2_gBQkUU,13,12,0,1,0,0,0,0,548916865856226,ChrisBellForSenate,/story.php?story_fbid=548916865856226&id=458724334875480
Chris Bell for US Senate,,2019-10-21 10:34:30,"""This whole talk about building a wall is completely ridiculous. If you create a 30-foot wall, you'll only create a market for 32-foot ladders."" -- Chris Bell, candidate for U.S. Senate from Texas. Check out our latest podcast interview with the Democrats Abroad Hispanic Caucus! https://www.podomatic.com/podcasts/dahispaniccaucus/episodes/2019-10-20T19_39_14-07_00",22,19,0,3,0,0,0,0,547740809307165,ChrisBellForSenate,/story.php?story_fbid=547740809307165&id=458724334875480
Chris Bell for US Senate,,2019-10-18 17:55:09,"""This is a fight for the soul of our nation and it's going to take all the courage we can muster to win. It's going to take the kind of courage that Beto O'Rourke has demonstrated, especially when he called for a mandatory ban against weapons of war, a position I support 100%. It has  changed the conversation we’re having about guns forever. He has demonstrated the kind of courage we need in order to keep our children safe and to save our democracy.""",114,43,37,3,1,2,28,100,545326869548559,ChrisBellForSenate,/story.php?story_fbid=545326869548559&id=458724334875480
,,2019-10-18 11:36:16,,0,0,0,0,0,0,0,1,491076658112465,ChrisBellForSenate,/story.php?story_fbid=491076658112465&id=458724334875480
,,2019-10-17 16:06:26,,0,0,0,0,0,0,0,3,597814120755642,ChrisBellForSenate,/story.php?story_fbid=597814120755642&id=458724334875480
Chris Bell for US Senate,,2019-10-17 09:47:12,Incredibly sad to hear of the loss of my friend Elijah. It was an honor to serve with him and our country will sorely miss his leadership and thirst for justice.  https://abcnews.go.com/Politics/rep-elijah-cummings-house-oversight-committee-chair-dead/story?id=66338264,40,13,0,2,0,25,0,4,544196196328293,ChrisBellForSenate,/story.php?story_fbid=544196196328293&id=458724334875480
Chris Bell for US Senate,,2019-10-16 15:15:46,"Proud to join Beto O'Rourke in standing up for Texas against Donald J. Trump when he tries to bring his message of fear and hate to DFW tomorrow.  Please join us in our rally to show Trump what Texas is really about. Let's get to work to defeat Trump and take down his water boy, John Cornyn. https://act.betoorourke.com/event/beto-events_attend/33973?source=engage",22,20,0,2,0,0,0,0,543645976383315,ChrisBellForSenate,/story.php?story_fbid=543645976383315&id=458724334875480
Chris Bell for US Senate,,2019-10-12 11:58:44,"It’s not always the easiest living with an OU alumni, but we make it work. Wishing everyone a safe and fun Texas-OU weekend. And Hook’em Horns! #BeatOU #BeatJohnCornyn #HookEm",21,18,1,2,0,0,0,2,540529330028313,ChrisBellForSenate,/story.php?story_fbid=540529330028313&id=458724334875480
"Chris Bell for US Senate,Texas Signal",Texas Signal,2019-10-09 17:13:01,"Very much looking forward to the first Texas Signal US Senate forum. Please tune in to hear about our campaign that’s taking the fight directly to John Cornyn!Mark your calendars for the Signal’s U.S. Senate Democratic candidate forum on Oct. 23 in Houston. Also, thank all of you for checking us out over the past 6 months. The progressive voice is getting louder in Texas.",7,6,0,1,0,0,0,0,538549480226298,ChrisBellForSenate,/story.php?story_fbid=538549480226298&id=458724334875480
Chris Bell for US Senate,,2019-10-09 11:11:07,"On Rosh Hashanah it is written… On Yom Kippur it is sealed. May it be written and may it be sealed that you have a new year that brings fulfillment and happiness, peace and prosperity – all of life's very best things.  G’mar Fatima Tova!",23,20,0,3,0,0,0,1,538359220245324,ChrisBellForSenate,/story.php?story_fbid=538359220245324&id=458724334875480
Chris Bell for US Senate,,2019-10-08 17:51:43,"LGBTQ rights are Texas rights. As a nation, we cannot allow discrimination on the basis of who someone loves. I am proud to stand with the LGBTQ community to ensure that when we say y'all, we really mean all.  https://www.usatoday.com/story/news/nation/2019/10/08/lgbt-supreme-court-cases-workplace-discrimination-civil-rights/3844832002/?fbclid=IwAR0GdRq58dzDLKNWAZXcirk3x51OP5T5A8grORH-V_j4ZGZZ33AH47IfN34",14,14,0,0,0,0,0,0,537869343627645,ChrisBellForSenate,/story.php?story_fbid=537869343627645&id=458724334875480
Chris Bell for US Senate,,2019-10-07 12:45:49,"Trump's decision is dangerous. America does not betray its allies like this. Even Lindsey Graham understands this is deeply troubling. Yet, John Cornyn remains silent.  It's time to bring back an independent voice of leadership for Texas in the US Senate. https://www.axios.com/republican-reaction-trump-syria-withdrawal-turkey-3fe85049-0397-40ed-a81e-58ca0f8cb4eb.html?utm_source=facebook&utm_medium=social&utm_campaign=organic&utm_content=1100&fbclid=IwAR0nj4Xp26fahpI5-CkuRzZ7-K4YYETiFOr9H8BHwvjIlzpm9uubWjM4NjY",28,23,0,2,1,1,1,4,537013727046540,ChrisBellForSenate,/story.php?story_fbid=537013727046540&id=458724334875480
Chris Bell for US Senate,,2019-10-05 14:57:40,"Thank you Texas Democratic Party for inviting me to speak about how we’re going to #TurnTexasBlue and defeat Trump’s waterboy, John Cornyn. Together, we can seize the moment.",38,34,0,4,0,0,0,0,535691363845443,ChrisBellForSenate,/story.php?story_fbid=535691363845443&id=458724334875480
,,2019-09-23 20:01:09,,0,0,0,0,0,0,0,100,435863747049384,ChrisBellForSenate,/story.php?story_fbid=435863747049384&id=458724334875480
Chris Bell for US Senate,,2019-10-04 16:02:06,Rooting for our boys in orange today. Let's Go Houston Astros! #TakeItBack,19,18,0,1,0,0,0,1,534998570581389,ChrisBellForSenate,/story.php?story_fbid=534998570581389&id=458724334875480
Chris Bell for US Senate,,2019-10-03 12:41:44,"Great to see friends and neighbors at last night’s Houston LULAC meet and greet. Many agreed it’s time to send Trump’s waterboy, John Cornyn, packing. Si se puede!",27,26,0,1,0,0,0,1,534192017328711,ChrisBellForSenate,/story.php?story_fbid=534192017328711&id=458724334875480
Chris Bell for US Senate,,2019-09-24 16:04:42,"The allegations that Donald J. Trump used the Presidency to pressure Ukraine into investigating Joe Biden's son are grave. If true, they warrant impeachment and removal from office. Whether Democrat or Republican, we must remain true to our values. https://www.nbcnews.com/politics/trump-impeachment-inquiry/pelosi-announce-formal-impeachment-inquiry-trump-n1058251",24,17,1,5,0,0,1,3,528074954607084,ChrisBellForSenate,/story.php?story_fbid=528074954607084&id=458724334875480
Chris Bell for US Senate,,2019-09-23 19:45:08,"In 15 minutes at 7 PM, we'll be hosting our first FB Live town hall. Tune in!",4,4,0,0,0,0,0,0,527518621329384,ChrisBellForSenate,/story.php?story_fbid=527518621329384&id=458724334875480
Chris Bell for US Senate,,2019-09-23 16:14:56,"Thank you for your courage Greta. Now more than ever, for this generation and for those to come, we must acknowledge the ecological and economic crisis that looms with Climate Change. We have a duty to all of humanity to act now.  https://www.npr.org/2019/09/23/763389015/this-is-all-wrong-greta-thunberg-tells-world-leaders-at-u-n-climate-session",33,27,0,6,0,0,0,0,527407654673814,ChrisBellForSenate,/story.php?story_fbid=527407654673814&id=458724334875480
Chris Bell for US Senate,,2019-09-22 16:30:22,,20,16,0,0,0,3,1,1,526785548069358,ChrisBellForSenate,/story.php?story_fbid=526785548069358&id=458724334875480
Chris Bell for US Senate,,2019-09-20 17:00:20,"Chris is committed to standing up for Texas and voicing our values, but he can’t go at it alone. He needs people like you to stand with him. Will you chip in $5, $15, or $25 today?",13,12,0,1,0,0,0,0,525419998205913,ChrisBellForSenate,/story.php?story_fbid=525419998205913&id=458724334875480
Chris Bell for US Senate,,2019-09-20 12:17:14,"Texas has had enough of the “I’m not a scientist” politicians. As someone who lost a home during Hurricane Harvey, playing politics is no longer an option. We need a Senator willing to face the challenges of climate change head on. And John Cornyn has proven he is not that Senator. http://thetexassignal.com/imelda-is-another-reminder-texas-isnt-ready-for-climate-change/",28,26,0,2,0,0,0,2,525291904885389,ChrisBellForSenate,/story.php?story_fbid=525291904885389&id=458724334875480
Chris Bell for US Senate,,2019-09-19 16:18:12,"Chris has served Texas as a Houston City Councilmember, a Congressman, and the Democratic nominee for Texas Governor—now, he's ready to ready to step up and lead again. Will you join us?",18,15,0,3,0,0,0,0,524740151607231,ChrisBellForSenate,/story.php?story_fbid=524740151607231&id=458724334875480
Chris Bell for US Senate,,2019-09-19 16:07:11,It appears even Colt understands what John Cornyn and the NRA continue to deny: that weapons of war don’t belong on our streets and in our communities. https://www.cbsnews.com/news/colt-ar-15-production-halted-rifles-for-civilians/,47,37,0,7,3,0,0,1,524735144941065,ChrisBellForSenate,/story.php?story_fbid=524735144941065&id=458724334875480
Chris Bell for US Senate,,2019-09-18 12:53:14,"""Bell, who has been campaigning since early summer, is set to rev up his bid Wednesday with a video in which he calls the Republican incumbent, John Cornyn, a ""water boy"" for President Donald Trump and offers a sharpened pitch for why he is the best choice in the crowded primary.""  https://www.texastribune.org/2019/09/18/chris-bell-senate-texas/",41,36,0,5,0,0,0,1,523987151682531,ChrisBellForSenate,/story.php?story_fbid=523987151682531&id=458724334875480
Chris Bell for US Senate,,2019-09-18 10:33:58,"Today, I am proud to formally announce my candidacy to represent the honorable and decent families of Texas in the US Senate. As the only candidate who’s been to Congress, I know how badly broken it is.  And as the only candidate who’s fought the same political insiders that keep John Cornyn in power, I know how to take them down.  Please join me in defeating John Cornyn and taking down Trump.",94,77,1,14,1,0,1,10,523912115023368,ChrisBellForSenate,/story.php?story_fbid=523912115023368&id=458724334875480
Chris Bell for US Senate,,2019-09-18 10:32:04,"Today, I am proud to formally announce my candidacy to represent the honorable and decent families of Texas in the US Senate. As the only candidate who’s been to Congress, I know how badly broken it is.  And as the only candidate who’s fought the same political insiders that keep John Cornyn in power, I know how to take them down.  Please join me in defeating John Coryn and taking down Trump.",11,11,0,0,0,0,0,2,523911075023472,ChrisBellForSenate,/story.php?story_fbid=523911075023472&id=458724334875480
Chris Bell for US Senate,,2019-09-11 10:47:01,"Today, we remember those who lost their lives in the most profound tragedy our nation has experienced in our generation. We shall never forget.",7,5,0,0,0,2,0,0,519379782143268,ChrisBellForSenate,/story.php?story_fbid=519379782143268&id=458724334875480
Chris Bell for US Senate,,2019-09-09 09:32:42,"""I'm a former Houston Council Member, U.S. Congressman and Texas Democratic nominee for Governor back in 2006. I actually fought against some of the same lobbyist and insiders who protect John Cornyn and keep him in power. And it was insiders who broke the law to re-district the seat I held in Congress and beat me. But I'm proud that I stood up for the same ethical standards that I stood up for as a member of Houston City Council and broke a seven-year truce on the filing of ethics complaints and filed one against Tom DeLay to start his disgraceful exit from the United States Congress. That's the same fight I plan to take back to Washington as your United States Senator."" https://www.kvue.com/mobile/article/news/texas-this-week-7-tx-democrats-are-running-for-the-us-senate/269-535546cc-18ca-4019-b989-e73a94c8324f",28,25,0,3,0,0,0,0,518103115604268,ChrisBellForSenate,/story.php?story_fbid=518103115604268&id=458724334875480
"Chris Bell for US Senate,Frisco Democrats",Frisco Democrats,2019-09-05 13:19:54,https://www.facebook.com/friscodemocrats/videos/2971625776394919/,3,2,0,1,0,0,0,0,515635005851079,ChrisBellForSenate,/story.php?story_fbid=515635005851079&id=458724334875480
Chris Bell for US Senate,,2019-09-05 11:44:54,Thank you CBS DFW for the in-depth discussion about the Texas US Senate Race and the issues that voters want to hear about. Stay tuned for the full interview!,24,22,0,2,0,0,0,2,515587455855834,ChrisBellForSenate,/story.php?story_fbid=515587455855834&id=458724334875480
Chris Bell for US Senate,,2019-08-31 20:32:13,The senseless acts of gun violence today in Odessa remind us that we must resolve to stand up against hatred and violence in all its forms. The victims and their families undoubtedly have the support of all our communities throughout Texas and our thoughts are with them tonight. But it is another reminder of the terrible epidemic of gun violence we see every day in America. Enough is enough. We must take proactive steps against gun violence now. Texans are ready for action. https://www.mrt.com/news/article/MPD-Active-shooters-on-the-loose-in-Midland-14404812.php,21,15,0,0,0,1,5,0,512783459469567,ChrisBellForSenate,/story.php?story_fbid=512783459469567&id=458724334875480
Chris Bell for US Senate,,2019-08-31 13:19:03,,28,27,0,1,0,0,0,0,512621622819084,ChrisBellForSenate,/ChrisBellForSenate/photos/a.467187590695821/512621622819084
Chris Bell for US Senate,,2019-08-30 19:15:00,,9,9,0,0,0,0,0,0,512168456197734,ChrisBellForSenate,/story.php?story_fbid=512168456197734&id=458724334875480
Chris Bell for US Senate,,2019-08-23 15:26:39,What's crazy is that John Cornyn opposes common sense gun safety measures that close to 90% of Texans agree with.  Out of touch and in the pocket of gun manufacturers.  Leaders need to lead. http://thetexassignal.com/john-cornyn-says-idea-of-universal-background-checks-makes-him-crazy/?fbclid=IwAR1XWvziWMhye4OifCP6Eta3pqJf2ubx_FxJ4pxP7HbFPJh4Z2Q8mnjk780,16,11,0,0,0,0,5,4,508059719941941,ChrisBellForSenate,/story.php?story_fbid=508059719941941&id=458724334875480
Chris Bell for US Senate,,2019-08-19 22:45:04,John Cornyn has got to go. Texas deserves better than Donald Trump's waterboy for its Senator. We need proven leadership that will stand up for all Texans and do what's right for our families.  https://www.news-journal.com/news/local/ex-congressman-says-experience-lifts-him-over-growing-democratic-field/article_e02695c0-bd40-11e9-905f-d791db9de99d.html,38,35,0,3,0,0,0,0,505754296839150,ChrisBellForSenate,/story.php?story_fbid=505754296839150&id=458724334875480
Chris Bell for US Senate,,2019-08-19 10:59:52,"“The signs are pointing toward Texas going blue...""  It's time to take the fight to Donald Trump and John Cornyn. We've got a helluva fight on our hands, but Texans don't back down from big challenges. https://www.kut.org/post/yes-demographic-shift-helping-texas-democrats-so-psychological-shift?fbclid=IwAR0ecDziLew67OB2wgvv37qERrKOuy7Z994A8rlSUFB9unk6ClggWSWMMXc",28,22,0,6,0,0,0,0,505473690200544,ChrisBellForSenate,/story.php?story_fbid=505473690200544&id=458724334875480
Chris Bell for US Senate,,2019-08-16 16:59:19,,8,8,0,0,0,0,0,0,503846433696603,ChrisBellForSenate,/story.php?story_fbid=503846433696603&id=458724334875480
Chris Bell for US Senate,,2019-08-16 12:43:32,Donate to our campaign today to take on John Cornyn and Donald Trump's failed policies that continue to hurt Texas families! https://secure.actblue.com/donate/chris-bell-senate-1,1,1,0,0,0,0,0,0,503738783707368,ChrisBellForSenate,/story.php?story_fbid=503738783707368&id=458724334875480
Chris Bell for US Senate,,2019-08-14 17:16:41,,4,4,0,0,0,0,0,0,502688170479096,ChrisBellForSenate,/ChrisBellForSenate/photos/a.467187590695821/502688170479096
Chris Bell for US Senate,,2019-08-01 13:07:42,,4,4,0,0,0,0,0,0,342994223269618,ChrisBellForSenate,/events/342994223269618?view=permalink&id=342994226602951
"Chris Bell for US Senate,Chris Bell",Chris Bell,2019-07-28 12:48:35,"I had the honor of serving on the Government Reform Committee with Elijah Cummings when I was in Congress. He is one of the most decent individuals you could ever hope to meet. Where is the outrage on the other side? How can this clearly racist behavior on the part of Trump continue without condemnation or, at the very least, criticism, from his fellow Republicans? He is taking us to a place many of us thought we would never go again and he must be stopped with or without the help of Republicans.",6,5,0,1,0,0,0,0,492661264815120,ChrisBellForSenate,/story.php?story_fbid=492661264815120&id=458724334875480
Chris Bell for US Senate,,2019-07-25 13:07:52,"I will be a guest on Julie Mason’s ""The Press Pool"" on SiriusXM radio's POTUS channel this afternoon at 3:45 Central Time. Please tune in if possible.",1,1,0,0,0,0,0,0,490872134994033,ChrisBellForSenate,/story.php?story_fbid=490872134994033&id=458724334875480
Chris Bell for US Senate,,2019-07-12 11:16:30,"I was disgusted but not shocked at the recent expose by the Dallas Morning News detailing the private, for-profit prison PAC money flowing into the campaign coffers of Texas Senator John Cornyn. Cornyn’s campaign has accepted $10,000 so far this year from one of the top operators of immigrant detention facilities along our border. The same detention centers that have packed asylum seekers into chain link cages, without adequate food, facilities and healthcare. The same detention centers where sick, scared and in some cases dying children are being warehoused without their parents, without hope, without mercy. When confronted by reporters about his chummy relationship with the immigrant prison industry, Cornyn said, “I don’t have any response.” Today, in McAllen, John Cornyn and Vice President Pence will tour one of the detention centers in hopes of dismissing all negative publicity. I predict they both will emerge to proclaim that conditions are fine, that the criticisms are the hyper-obsessions of liberal politicians and the media. That’s what John Cornyn must say to placate his sugar daddies in the for-profit detention industry. Imprisoned asylum seekers are their new cash cows. The inhumanity, the vile and unforgivable mistreatment of desperate souls seeking to escape violence, terror and poverty in chaotic countries is not who we are as Americans. That’s one of the many reasons I’m running for U.S. Senate to unseat John Cornyn. I want to restore safety and dignity to asylum seekers who come to America seeking a chance at liberty, security and the pursuit of happiness. It’s time to reject Cornyn and close his cronies’ camps. --Chris Bell",10,7,0,2,1,0,0,2,482828195798427,ChrisBellForSenate,/story.php?story_fbid=482828195798427&id=458724334875480
Chris Bell for US Senate,,2019-07-08 14:01:55,"Voices of Houston: Perla Kohler         Perla Kohler is a Navy veteran and a current student at the University of Houston. At the July 2 Cornyn office protest, she was one of the loudest voices around, and led chants that kept the energy of the protest running high. Amid the activity and sign-waving, we had a moment to chat and introduce ourselves to her, and she expressed interest in sharing her thoughts about the issue at the southern border. In Ms. Kohler’s own words: “John Cornyn is not what [Texas] needs or deserves; we deserve better.”  “At one point, we were able to have discussion [across the aisle]. And now there isn’t.” “Take away the blind loyalty to the party, and listen to your constituents. If you see that they are unhappy with something, don’t be corrupt. Be different. Be a change.”         Perla and many other Texans feel that their basic concerns for the well-being of migrants are falling on deaf ears. The law can be adhered to while also ensuring that people (looking to escape crime and poverty) are not packed into cells like criminals, mistreated, and given a bare minimum in supplies and necessities. Texas can do better, and needs a senator willing to improve our immigration policies.",4,4,0,0,0,0,0,0,480567102691203,ChrisBellForSenate,/story.php?story_fbid=480567102691203&id=458724334875480
Chris Bell for US Senate,,2019-07-02 17:12:13,"Today, in front of John Cornyn's Houston office, hundreds of passionate protesters gathered-- as they have for many weeks--  to show their disgust with Mr. Cornyn's handling of the ongoing family separation crisis at our border. This issue deserves to be confronted head-on. A Texas senator who will not fight for the dignity of children is a senator who has stooped too low.",11,11,0,0,0,0,0,2,477225783025335,ChrisBellForSenate,/story.php?story_fbid=477225783025335&id=458724334875480
Chris Bell for US Senate,,2019-06-16 13:53:26,"g Republican who gerrymandered Texas. Today, Chris is exploring a run for U.S. Senate.",9,9,0,0,0,0,0,0,467188284029085,ChrisBellForSenate,/ChrisBellForSenate/photos/a.467187590695821/467188284029085
