source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
"Hirsh Singh,Harry Hurley",,2020-01-06 17:59:34,"President Trump in NJ January 28th!! The Republican Resurgence is Happening!!!BREAKING NEWS Harry Hurley EXCLUSIVE Monday, January 6, 2020 5:35 p.m.  GREAT NEWS.  UNPRECEDENTED NEWS ... President Donald J. Trump will appear with United States Congressman Jeff Van Drew at a Campaign Rally here in Southern New Jersey.  WHEN: Tuesday, January 28, 2020 WHERE: The Wildwoods Convention Center.  TIME: 7:00 p.m.  I have just spoken with Congressman Van Drew, who exclusively confirmed to me that he will arrive to the rally event with President Trump, traveling together aboard Air Force One.  This will be a show stopper. Loyal Trump Republicans are rallying around The President’s enthusiastic endorsement of Van Drew.  Developing. For tickets ... here’s the link. They’ll be gone in a blink.  https://www.donaldjtrump.com/events/wildwood-nj-jan-28-2020/?utm_medium=web&utm_source=djt_web&utm_content=rally_list",615,502,3,103,7,0,0,0,1274723749384034,HirshSinghNJ,/story.php?story_fbid=1274723749384034&id=616163441906738
"Hirsh Singh,New Jersey Republican Party",,2020-01-06 14:51:32,"Join me at the 2020 Republican Leadership Summit!SAVE THE DATE! NJGOP's 2019 Statewide Leadership Summit was our best ever, and we're 60 days out from the 2020 Summit which will have even more exciting panels, speakers, and events!",49,44,0,5,0,0,0,0,1274661896056886,HirshSinghNJ,/story.php?story_fbid=1274661896056886&id=616163441906738
Hirsh Singh,,2020-01-04 10:27:42,,825,712,11,100,2,0,0,0,1272340652955677,HirshSinghNJ,/story.php?story_fbid=1272340652955677&id=616163441906738
Hirsh Singh,,2020-01-03 09:50:26,"Last night, the Iranian regime discovered that the United States will no longer stand idly by as they export terror across the Middle East and the rest of the world. Iranian leadership faces a clear choice: Peace with the United States and its neighbors or more strikes that will cripple its already weakened economy.",424,394,2,28,0,0,0,0,1271302483059494,HirshSinghNJ,/story.php?story_fbid=1271302483059494&id=616163441906738
Hirsh Singh,,2020-01-02 21:59:14,America First!!!,163,136,0,27,0,0,0,0,1270823933107349,HirshSinghNJ,/story.php?story_fbid=1270823933107349&id=616163441906738
Hirsh Singh,,2020-01-02 18:53:33,The Time Is Now!!  Spread The Word!! https://m.washingtontimes.com/news/2020/jan/2/new-jersey-is-primed-for-a-republican-resurgence/  Join Us! HirshSingh.com,2300,2000,23,232,18,1,2,0,1270711709785238,HirshSinghNJ,/story.php?story_fbid=1270711709785238&id=616163441906738
Hirsh Singh,,2019-12-31 21:21:51,2020 will define every person’s life - lets make it America’s best year/decade ever.,167,152,0,15,0,0,0,0,1268746036648472,HirshSinghNJ,/story.php?story_fbid=1268746036648472&id=616163441906738
Hirsh Singh,,2019-12-31 17:22:31,"Remember: As we get ready to enjoy the end of the decade and start a new one, America’s enemies — foreign and domestic — disagree with us philosophically.  They do not believe in liberty or freedom.  They do not believe in our Constitution or the natural rights of man.  2020 will be the most politically-divisive election cycle of our lives and if you believe in a safe America for, of, and by the people you cannot sit on the sidelines any longer.  Join the fight: https://www.hirshsingh.com/volunteer",218,151,0,2,2,21,42,0,1268560776666998,HirshSinghNJ,/story.php?story_fbid=1268560776666998&id=616163441906738
Hirsh Singh,,2019-12-30 16:34:56,I will fight to make New Jersey a 2nd amendment sanctuary.  Join me and contribute today to fight for our 2nd amendment rights not only here at home but nationally in the U.S. Senate.  https://secure.winred.com/hirshsingh/mobile-contribute,1100,1000,4,116,4,0,1,0,1267367860119623,HirshSinghNJ,/story.php?story_fbid=1267367860119623&id=616163441906738
Hirsh Singh,,2019-12-29 15:55:54,‪The tragic violence in New York is domestic terrorism. It is un-American. My prayers are with the affected families and the Jewish community at large. There is a very real problem in this country and it stems from hate created from division that is perpetuated by the media that has failed in its job as the free press. We must find solutions to end this violence and hate which has infected our country.  https://www.nbcnewyork.com/news/local/mass-stabbing-at-jewish-synagogue-in-rockland-county-ny-reports/2251668/,210,109,0,0,4,53,44,0,1266311880225221,HirshSinghNJ,/story.php?story_fbid=1266311880225221&id=616163441906738
Hirsh Singh,,2019-12-26 13:54:37,"Everyone, this is real.  Looks like NJ Elites know Booker is beatable. Cory Booker will not be the Democrat US Senate Candidate.  Check out this profile from Insider NJ: if this holds it’s President Donald J. Trump vs Bernie Sanders for NJ.  https://www.insidernj.com/common-hoodlum-u-s-senate-candidacy-larry-hamm/",34,29,0,3,2,0,0,0,1263229673866775,HirshSinghNJ,/story.php?story_fbid=1263229673866775&id=616163441906738
Hirsh Singh,,2019-12-26 09:14:45,"Cory Booker may not be the NJ Democrat Senate candidate in 2020! With Bernie Sanders surging in the Democrat Presidential Primary, Bernie’s NJ Chairman Lawrence Hamm enters the US Senate Race!  https://thehill.com/homenews/campaign/475392-booker-gets-progressive-primary-challenger-in-senate-race",180,112,55,1,8,3,1,0,1263018777221198,HirshSinghNJ,/story.php?story_fbid=1263018777221198&id=616163441906738
Hirsh Singh,,2019-12-24 18:38:55,,291,264,0,27,0,0,0,0,1261342820722127,HirshSinghNJ,/story.php?story_fbid=1261342820722127&id=616163441906738
Hirsh Singh,,2019-12-22 17:05:32,Happy first day of Hanukkah to all those that celebrate! Chag Sameach.,79,71,0,8,0,0,0,0,1259269867596089,HirshSinghNJ,/story.php?story_fbid=1259269867596089&id=616163441906738
Hirsh Singh,,2019-12-18 21:49:11,"Tonight, the House of Representatives took an unprecedented vote to impeach President Trump in a purely political and partisan move intended to undo the 2016 election. Since the President’s first day in office, Democrats have pushed false dossiers, innuendo, and investigations that lead to nowhere in an attempt to remove the President from office. Voters in New Jersey and across the country deserve more than political witch hunts and endless investigations that lead to nowhere.  The impeachment process now moves to the Senate where Cory Booker will have a chance to prove to us once and for all whether he is truly a problem solver or another partisan politician who will say anything to further their political ambitions. -HVS",454,381,5,13,1,10,44,0,1255454294644313,HirshSinghNJ,/story.php?story_fbid=1255454294644313&id=616163441906738
Hirsh Singh,,2019-12-18 15:18:39,"If you have not had a chance yet, read and share the letter from President Trump to Speaker Pelosi.  No one, not a single person who understands what is going on could vote for impeachment.  Any and all that do will face quite a backlash in 2020.  https://www.documentcloud.org/documents/6581905-Letter-From-President-Trump-Final.html",222,206,0,16,0,0,0,0,1255228591333550,HirshSinghNJ,/story.php?story_fbid=1255228591333550&id=616163441906738
Hirsh Singh,,2019-12-18 12:01:31,Hirsh Singh on AM 970 The Answer with  Joe Piscopo - on the phone and in studio discussing the horrible transit between NJ and NY and removing Cory Booker from politics.  HirshSingh.com,95,85,0,10,0,0,0,0,1255085021347907,HirshSinghNJ,/story.php?story_fbid=1255085021347907&id=616163441906738
Hirsh Singh,,2019-12-18 11:15:39,Check me out on Newsmax’s Liquid Lunch TV with John Tobacco.  https://youtu.be/nj3G26OMtnw,30,28,0,2,0,0,0,0,1254547421401667,HirshSinghNJ,/story.php?story_fbid=1254547421401667&id=616163441906738
Hirsh Singh,,2019-12-15 21:02:15,"New Jersey’s future is Republican.  America’s future is greatness.  Impeachment will backfire. Cory Booker’s days in the US Senate are numbered.  Together, we will stop this new, radicalized, Democrat party.  With Governor Chris Christie and Senate Leader Mitch McConnell.",916,846,2,60,6,1,1,0,1252521211604288,HirshSinghNJ,/story.php?story_fbid=1252521211604288&id=616163441906738
Hirsh Singh,,2019-12-12 17:21:08,Results are starting to come in and if it holds conservatives are about to achieve another huge global victory. The UK could start making sense again!,206,187,0,17,2,0,0,0,1249488755240867,HirshSinghNJ,/story.php?story_fbid=1249488755240867&id=616163441906738
Hirsh Singh,,2019-12-12 05:06:23,Yes. Together we will remove Cory Booker from politics! https://nj1015.com/can-this-political-newcomer-defeat-cory-booker-opinion/,620,571,0,48,1,0,0,0,1248833568639719,HirshSinghNJ,/story.php?story_fbid=1248833568639719&id=616163441906738
Hirsh Singh,,2019-12-10 18:39:30,Sad day for Jersey City.  Let us pray for the families of all those that have been affected.  We mourn the loss of Det. Joseph Seals.,270,116,0,9,1,139,5,0,1247594858763590,HirshSinghNJ,/story.php?story_fbid=1247594858763590&id=616163441906738
Hirsh Singh,,2019-12-07 08:18:58,,350,280,1,26,0,43,0,0,1244180865771656,HirshSinghNJ,/story.php?story_fbid=1244180865771656&id=616163441906738
Hirsh Singh,,2019-12-05 17:41:19,Allowing illegal immigrants to get a driver license in NJ will irreversibly ruin our state and permanently turn NJ into a Sanctuary State.  We must stop this.,583,510,3,21,2,5,42,0,1242696565920086,HirshSinghNJ,/story.php?story_fbid=1242696565920086&id=616163441906738
Hirsh Singh,,2019-11-30 10:27:33,"If this is more than just words, 2020 will be the best year for NJ’s Republicans in decades.   https://nj1015.com/fbi-in-nj-ramps-up-efforts-to-stop-election-meddling-in-2020/",342,296,13,33,0,0,0,0,1237714806418262,HirshSinghNJ,/story.php?story_fbid=1237714806418262&id=616163441906738
Hirsh Singh,,2019-11-28 18:00:14,"China better check itself before it wrecks itself.    China steals American Intellectual Property, manipulates it’s currency, puts it’s own citizens in sweat shops, pushes it’s communistic authoritarianism world-wide, and conducts massive espionage campaigns against the west.  No more.   https://www.cnbc.com/2019/11/28/china-condemns-us-bills-supporting-hong-kong-protesters.html",72,62,5,1,0,1,3,0,1236107729912303,HirshSinghNJ,/story.php?story_fbid=1236107729912303&id=616163441906738
Hirsh Singh,,2019-11-28 14:35:04,President Donald Trump has made a surprise visit to Afghanistan to spend time with U.S. troops for Thanksgiving. What a wonderful Thanksgiving Surprise!   https://www.washingtonpost.com/politics/trump-makes-surprise-visit-to-us-troops-in-afghanistan/2019/11/28/7fe71f2a-11e8-11ea-bf62-eadd5d11f559_story.html?outputType=amp,673,509,0,155,9,0,0,0,1235979233258486,HirshSinghNJ,/story.php?story_fbid=1235979233258486&id=616163441906738
Hirsh Singh,,2019-11-27 19:51:02,"Thanksgiving is the oldest American Holiday.   Celebrate, relax, and be thankful... because by next Thanksgiving President Trump will be re-elected by a landslide victory, Nancy Pelosi will no longer be speaker of the house, Cory Booker will be removed from politics and Republicans will be ready to retake Jersey’s Governor’s Mansion and the State Assembly!    Be Safe and Enjoy!!",442,351,6,85,0,0,0,0,1235321089990967,HirshSinghNJ,/story.php?story_fbid=1235321089990967&id=616163441906738
,,2019-11-24 20:02:23,Speaking at TrumpFest - We are removing Cory Booker from politics in 2020.  Join the campaign at HirshSingh.com,1700,1500,6,148,7,0,1,0,1232496956940047,HirshSinghNJ,/story.php?story_fbid=1232496956940047&id=616163441906738
Hirsh Singh,,2019-11-21 13:56:12,We got this.,229,217,0,12,0,0,0,0,1229391730583903,HirshSinghNJ,/story.php?story_fbid=1229391730583903&id=616163441906738
Hirsh Singh,,2019-11-20 14:38:28,Biden Group took $16.5 Million.  Game Over Democrats.  You will notice google news is almost completely blacking this information out.  This is election meddling.   https://www.zerohedge.com/geopolitical/ukrainian-indictment-reveals-hunter-biden-group-made-165-million-mp This kangaroo court impeachment is a dog and pony show; nonsense meant to distract you from the real news and the real crimes.,517,363,11,8,64,3,68,0,1228486590674417,HirshSinghNJ,/story.php?story_fbid=1228486590674417&id=616163441906738
Hirsh Singh,,2019-11-15 12:09:57,"Again, destructive Democrat “Leaders” in Jersey are rearing their ugly Socialist heads. This is why we can’t have nice things.  Stop screwing everything up! Rideshare services offer a valuable option to drivers and passengers alike, and moves like this will cause them to leave. https://apple.news/AkPIScAIuRQicYmprdxC9dA",208,92,3,1,26,4,82,0,1223518967837846,HirshSinghNJ,/story.php?story_fbid=1223518967837846&id=616163441906738
Hirsh Singh,,2019-11-15 10:13:35,We will not accept the left-wing media’s absurd narrative. Truth will prevail.  http://shorenewsnetwork.com/2019/11/15/hirsh-sing-if-trump-is-a-racist-hes-worst-racist-in-history-of-america/,225,211,4,8,1,0,1,0,1223430051180071,HirshSinghNJ,/story.php?story_fbid=1223430051180071&id=616163441906738
Hirsh Singh,,2019-11-14 10:57:34,Democrat Party desperation & nonsense.   https://nypost.com/2019/11/13/adam-schiff-is-wasting-the-nations-time-with-impeachment-hearings/?utm_source=facebook_sitebuttons&utm_medium=site+buttons&utm_campaign=site+buttons&fbclid=IwAR0Uaq70L2z6JEIjcfKQK0RXc7MoAXvvChjsfi2a6YiFeSkIHnK5ybE-bvs,646,542,16,4,3,5,76,0,1222330324623377,HirshSinghNJ,/story.php?story_fbid=1222330324623377&id=616163441906738
Hirsh Singh,,2019-11-13 15:23:11,"President Trump is not a racist.  Excerpt from todays interview: If you would like to hear the full interview with Hirsh Singh and the Bernie and Sid in the Morning Show, check it out here: https://youtu.be/f7dD5jNdYfQ",44,40,0,4,0,0,0,0,1221557131367363,HirshSinghNJ,/story.php?story_fbid=1221557131367363&id=616163441906738
Hirsh Singh,,2019-11-13 12:18:00,"What happened to you Cory Booker?? If you would like to hear the full interview with Hirsh Singh and the Bernie and Sid Show, check it out here: https://youtu.be/f7dD5jNdYfQ",32,31,0,0,1,0,0,0,439347033439433,HirshSinghNJ,/story.php?story_fbid=439347033439433&id=616163441906738
Hirsh Singh,,2019-11-13 11:24:40,This Sunday if you have time come and join me in Atlantic City at Bally’s.  I’ll be speaking and then hanging out with everyone afterwards!    https://facebook.com/events/s/patriotfest-atlantic-city/363714111003144/?ti=icl,64,61,1,2,0,0,0,0,1221391908050552,HirshSinghNJ,/story.php?story_fbid=1221391908050552&id=616163441906738
,,2019-11-13 07:40:55,A short cut from my awesome Interview this Morning.  Check back shortly for the full version!   Join us at HirshSingh.comHirsh Singh -republican-running against Cory Booker,73,63,0,10,0,0,0,0,1221230508066692,HirshSinghNJ,/story.php?story_fbid=1221230508066692&id=616163441906738
Hirsh Singh,,2019-11-12 11:16:39,Lets do This! HirshSingh.com,290,274,0,15,1,0,0,0,1220424098147333,HirshSinghNJ,/story.php?story_fbid=1220424098147333&id=616163441906738
,,2019-11-11 12:10:24,Thank you to all who have served! It is on your shoulders that this great nation has persevered. Happy Veterans Day!,95,87,0,8,0,0,0,0,1219529111570165,HirshSinghNJ,/story.php?story_fbid=1219529111570165&id=616163441906738
Hirsh Singh,,2019-11-10 16:02:35,Happy Birthday Marines!,200,181,0,19,0,0,0,0,1218750564981353,HirshSinghNJ,/story.php?story_fbid=1218750564981353&id=616163441906738
Hirsh Singh,,2019-11-08 11:54:45,Great Job to all NJ Republicans- these are the results we get when we all work together.   http://shorenewsnetwork.com/2019/11/08/gop-chairman-steinhardts-trickle-up-campaign-strategy-pays-off-huge-for-new-jersey-republicans/?utm_source=dlvr.it&utm_medium=facebook,120,106,0,14,0,0,0,0,1216766475179762,HirshSinghNJ,/story.php?story_fbid=1216766475179762&id=616163441906738
,,2019-11-07 21:47:48,“We shall be silent no more! “,80,74,0,6,0,0,0,0,1216214008568342,HirshSinghNJ,/story.php?story_fbid=1216214008568342&id=616163441906738
,,2019-11-07 21:34:14,Superb turnout and massive excitement at the first New Jersey Women for Trump event!  These women represent the backbone of society and their patriotism will lead Trump to a New Jersey victory in 2020!,340,294,3,43,0,0,0,0,1216206348569108,HirshSinghNJ,/story.php?story_fbid=1216206348569108&id=616163441906738
Hirsh Singh,,2019-11-06 05:47:39,Thank you everyone- we have broken Democrat momentum and won every battleground race in the state.  The future is bright for New Jersey and it will be in play for President Trump 2020.  We will replace Cory Booker as a US Senator and by the end of 2021 we will Stop Phil Murphy for good.,1700,1300,8,357,12,1,0,0,1214556195400790,HirshSinghNJ,/story.php?story_fbid=1214556195400790&id=616163441906738
Hirsh Singh,,2019-11-05 12:03:06,"Voted yet? If so, it’s now your personal responsibility to text/call everyone you know to vote Republican. Make it happen, Save New Jersey!    So far our campaign has crisscrossed the state, contributed many thousands of dollars, and worked hundreds of hours to help Republicans win. Online, in just the last week, we reached over 145,000 people by Facebook, over 75,000 by Twitter, over 35,000 by email.   We are dedicated to pushing back against the corruption of the Democrat Party in our state but need your help to make it happen!    This sets the Stage for a STATEWIDE TRUMP VICTORY in 2020. Let’s go!  HirshSingh.com",1100,1000,21,58,1,1,4,0,1213987108791032,HirshSinghNJ,/story.php?story_fbid=1213987108791032&id=616163441906738
"Hirsh Singh,Mike Testa",,2019-11-04 10:38:54,"The Only State Senate Race in NJ is in LD1!  If you know anyone in Cape May or Cumberland make sure you tell them to go out and vote for Mike Testa and team tomorrow Nov 5th!TOMORROW is Election Day and #TeamTesta needs YOUR help to #FlipTheFirst! We’re counting on your vote to ensure that our voices and our values are heard in Trenton!  A Republican vote is a vote to END the one-party democratic rule in New Jersey and prioritize the future of our great state. Let’s finish strong! LIKE and SHARE to remind your friends, family and neighbors to VOTE! 🗳#BeAVoter #LD1",18,16,0,2,0,0,0,0,1213042925552117,HirshSinghNJ,/story.php?story_fbid=1213042925552117&id=616163441906738
"Hirsh Singh,Freeholder Amy Gatto",,2019-10-16 23:49:47,"Tomorrow Nov 5th we Re-Elect Amy Gatto!! Freeholder Amy Gatto is a Gem! She’s also Chairwoman of the freeholder board in Atlantic County mixing brains, leadership, and a dedication to community success!",44,42,0,2,0,0,0,0,1213040038885739,HirshSinghNJ,/story.php?story_fbid=1213040038885739&id=616163441906738
Hirsh Singh,,2019-11-03 18:38:34,"Please vote Heather Darling for Morris County Surrogate on Tuesday, November 5 for a Surrogate that will work to make the office better for YOU!",17,16,0,1,0,0,0,0,1212432638946479,HirshSinghNJ,/story.php?story_fbid=1212432638946479&id=616163441906738
"Hirsh Singh,Amato Team for Berkeley",,2019-11-03 16:33:46,Mayor Amato is one of my favorite mayors and definitely one of the most powerful.  Possibly the first Mayor to sponsor a resolution against sanctuary cities and the Recall of Phil Murphy!  Make sure he dominates on Nov 5th!,81,76,0,5,0,0,0,0,1212351662287910,HirshSinghNJ,/story.php?story_fbid=1212351662287910&id=616163441906738
"Hirsh Singh,Sumon Majumder For Freeholder",,2019-08-26 20:36:59,"Sumon Majumder For Freeholder will be the sweetest victory in Atlantic County.  Sumon, is smart, hardworking, and genuine.  He took on the hardest race in Atlantic County - his victory is the pathway to every other County Wide Republican Victory.  Make sure everyone supports him Nov 5th!  If you have time - This is the Race to Volunteer to go Door to Door For!Hello everyone! My name is Sumon ""Sam"" Majumder  and I would like to introduce myself to you, share with you my story of the American Dream and earn your vote to be your new representative on the Atlantic County Freeholder Board for Atlantic City, Pleasantville, and a portion of Egg Harbor Township ! Everyday we have been knocking on doors, talking to our working class residents, visiting businesses, and attending community events in order to fully understand how we can help move our families forward!  Please give our page a share and a like so you can stay up to date on our campaign to elect a representative for ALL working class families, business owners, children, senior citizens, and our diverse communities!",48,46,0,2,0,0,0,0,1212261428963600,HirshSinghNJ,/story.php?story_fbid=1212261428963600&id=616163441906738
"Hirsh Singh,Parenti and Walsh For Somerset County",,2019-10-24 12:06:20,Lets Go Somerset County!!  Parenti and Walsh For Somerset County Nov 5th!  Victory is coming!Chief Parenti and Freeholder Walsh are committed to protecting our Somerset way of life.,12,12,0,0,0,0,0,0,1211359369053806,HirshSinghNJ,/story.php?story_fbid=1211359369053806&id=616163441906738
,,2019-11-02 15:35:35,"Great place, great food, great people. Republicans will win here.  Everyone keep pushing people to the polls Nov 5th!",157,147,0,10,0,0,0,0,1211288529060890,HirshSinghNJ,/story.php?story_fbid=1211288529060890&id=616163441906738
"Hirsh Singh,Assemblyman Ryan Peters",,2019-10-31 16:00:05,"The most competitive and expensive Assembly race in NJ is in LD-8. We must hold the line and re-elect Assemblyman Ryan Peters.  This is a must win.  If you know anyone in any of the following towns please call/connect with them and make sure they vote Republican Nov 5th!!   Hammonton,  Eastampton Township,  Evesham Township,  Hainesport Township,  Lumberton Township,  Mansfield Township,  Medford Township,  Medford Lakes Borough,  Mount Holly Township,  Pemberton Borough,  Pemberton Township,  Shamong Township,  Southampton Township,  Springfield Township,  Westampton Township, Woodland Township, Berlin Borough,  Pine Hill Borough,  Pine Valley Borough or  Waterford Township.I had a great experience “Going to Work” for May Tree Care and learning all about how this blue-collar industry operates.",43,41,0,2,0,0,0,0,1211095062413570,HirshSinghNJ,/story.php?story_fbid=1211095062413570&id=616163441906738
"Hirsh Singh,Janice Fields for Bernards Township Committee",,2019-10-11 11:31:38,"Janice, is one of the most genuine and effective candidates I have met this year.  She is dedicated to the community and deserves our full support Nov 5th.  Somerset county deserves such a wonderful public servant!As a long time resident and someone who has raised a family in Bernards, I have always been committed to serving our community. If elected, my goal is to ensure that future generations experience the amazing schools, first-class park system, and warm welcoming community that my family has enjoyed for the last 27 years.",37,36,0,1,0,0,0,0,1210329755823434,HirshSinghNJ,/story.php?story_fbid=1210329755823434&id=616163441906738
Hirsh Singh,,2019-10-31 12:08:48,My sincere condolences on the passing of Ambassador Hughes who represented South Jersey for 20 years in Congress.  He was a very respectable and impressive man that was friends with multiple generations of my family.  https://newjerseyglobe.com/in-memoriam/bill-hughes-former-new-jersey-congressman-who-fought-to-protect-coastline-dies-at-87/,59,34,0,2,1,22,0,0,1209177109272032,HirshSinghNJ,/story.php?story_fbid=1209177109272032&id=616163441906738
"Hirsh Singh,North Wildwood Republican Organization",,2019-10-30 20:40:51,"North Wildwood is ready for the Republican Resurgence!Thank you to everyone that came out to tonight’s North Wildwood Republican Club meeting, and thank you very much to Freeholder Director Thornton Thornton and Hayes for Freeholder, Hirsh Singh for Senate, and Brian T. Fitzherbert for Congress for speaking to our constituents tonight. Great presentations, great showing, and great candidates, all around! God Bless America, God Bless the State of New Jersey, God Bless Cape May County, and God Bless North Wildwood! #Letsflipthefirst #NWGOP CapeGOP",171,163,0,8,0,0,0,0,1208516386004771,HirshSinghNJ,/story.php?story_fbid=1208516386004771&id=616163441906738
"Hirsh Singh,Assemblyman Jon Bramnick",,2019-10-27 18:57:49,"Most people are unaware but Republican Leader Jon Bramnick is the reason why many of our Republican Assembly candidates are able to fund their campaigns.  He is on the front line of removing the Phil Murphy loyalists statewide and we must support him fully this Nov 5th!Gov. Phil Murphy said that if taxes are your issue, New Jersey isn’t the place for you. Our opponents will be two more votes for his radical agenda.  Vote for the common sense team: Bramnick and Munoz.",93,88,0,1,1,0,3,0,1208202829369460,HirshSinghNJ,/story.php?story_fbid=1208202829369460&id=616163441906738
"Hirsh Singh,Ryan Fournier",,2019-10-29 23:06:59,"This.Meet Manny. He just became a U.S. citizen, and will be voting for President Donald J. Trump. Congratulations, Manny!",290,244,2,43,0,0,1,0,1207649369424806,HirshSinghNJ,/story.php?story_fbid=1207649369424806&id=616163441906738
,,2019-10-29 22:36:06,"Current Absecon Council member and Future Mayor, Chris Seher, speaking with the residents at Aroma Indian Restaurant. Chris is a great guy and we have to make sure he wins Nov 5th!",45,45,0,0,0,0,0,0,1207630556093354,HirshSinghNJ,/story.php?story_fbid=1207630556093354&id=616163441906738
Hirsh Singh,,2019-10-27 23:13:05,"Please share this message with your friends and fellow patriots and turn Phil Murphy into a lame duck Governor. In days, WE decide the future of New Jersey. WE THE PEOPLE will win, but only if we remain united.",13000,12000,199,916,19,5,59,0,1205658726290537,HirshSinghNJ,/story.php?story_fbid=1205658726290537&id=616163441906738
Hirsh Singh,,2019-10-27 17:13:29,"Today, many millions of people across the US and the world celebrate the triumph of light over darkness, good over evil, and the start of a new Hindu year.  Diwali reminds us to always do what is right, that even in the darkest moments, light shall persevere. Happy Diwali!",227,214,0,13,0,0,0,0,1205466462976430,HirshSinghNJ,/story.php?story_fbid=1205466462976430&id=616163441906738
Hirsh Singh,,2019-10-25 05:35:56,Interviewed by Jack Posobiec on One America News Network.  Watch here: https://youtu.be/lzVRid23FFQ. It is time to remove Cory Booker from politics. If you want to save New Jersey join us at HirshSingh.com,2200,2000,25,134,12,0,3,0,1202945453228531,HirshSinghNJ,/story.php?story_fbid=1202945453228531&id=616163441906738
Hirsh Singh,,2019-10-23 21:33:46,My Speech on How Trump and I win NJ in 2020 at the Citizens 1st Rally!  Lets Do This!  HirshSingh.com,142,117,2,22,0,0,1,0,1201801043342972,HirshSinghNJ,/story.php?story_fbid=1201801043342972&id=616163441906738
Hirsh Singh,,2019-10-20 23:50:42,Through the process of running for office I’ve been blessed to meet so many phenomenal people and this picture is of a true future leader.  This is David Nattrass and he helped open the Citizens 1st Rally with some wonderful and patriotic words!  David wants New Jersey to start becoming affordable again and to put American Citizens First!  We will fight for him and the next generation that he represents.,244,231,1,12,0,0,0,0,1198869453636131,HirshSinghNJ,/story.php?story_fbid=1198869453636131&id=616163441906738
Hirsh Singh,,2019-10-20 11:09:36,Hope you are all having a great Sunday!  We got this!,147,130,2,15,0,0,0,0,1198336237022786,HirshSinghNJ,/story.php?story_fbid=1198336237022786&id=616163441906738
Hirsh Singh,,2019-10-20 08:59:11,"Awesome Citizens 1st Rally with great Americans and Tony Gallo 4 Sheriff.  If you’re reading this message the fate of our future is in your hands.  You must vote Nov 5th and you must bring every single person you know out as well.  It is time to stop Murphy and fix NJ.A fun day supporting fellow Republicans & President Trump, & The recall of Governor Phil Murphy￼ in N.J., stay motivated and get out the vote❤️🇺🇸👍!",75,65,0,9,0,1,0,0,1198229053700171,HirshSinghNJ,/story.php?story_fbid=1198229053700171&id=616163441906738
Hirsh Singh,,2019-10-18 19:41:59,"New Jerseys Citizens 1st Rally Tomorrow!  Come meet me and some of our great speakers, Republican candidates, and Sign the Recall Governor Phil Murphy Petition!  3PM Tomorrow! https://www.facebook.com/events/363104184622614/?ti=icl",32,32,0,0,0,0,0,0,1196666523856424,HirshSinghNJ,/story.php?story_fbid=1196666523856424&id=616163441906738
Hirsh Singh,,2019-10-18 17:59:19,Join us!,69,67,0,2,0,0,0,0,1196596800530063,HirshSinghNJ,/story.php?story_fbid=1196596800530063&id=616163441906738
Hirsh Singh,,2019-10-17 14:00:41,This is Leadership.  Something the other party has forgotten all about.  If you believe in a better tomorrow for America and New Jersey - join us. HirshSingh.com  https://www.foxnews.com/politics/pence-pompeo-secure-cease-fire-agreement-in-syria-after-meeting-with-turkish-president,293,262,0,30,1,0,0,0,1195497347306675,HirshSinghNJ,/story.php?story_fbid=1195497347306675&id=616163441906738
Hirsh Singh,,2019-10-17 05:57:42,"President Trump’s letter to the Leader of Turkey - aggressive, pro-peace, clear - very different than the way the media portrayed.  I support this  - who doesn’t support this and why?",519,462,2,51,4,0,0,0,1195157654007311,HirshSinghNJ,/story.php?story_fbid=1195157654007311&id=616163441906738
"Hirsh Singh,ITV Gold",,2019-10-14 14:14:14,"In my interview with ITV Gold I make it abundantly clear that the Republican Party is the only party that shares and supports the family values, economic conservative principles, and belief in equality of opportunity for all that the Indian American community nationwide exudes.Republican Candidate Hirsh Singh For NJ U.S. Senate - On Politics, Policy & Indian Americans",83,80,0,3,0,0,0,0,1193936257462784,HirshSinghNJ,/story.php?story_fbid=1193936257462784&id=616163441906738
Hirsh Singh,,2019-10-14 16:45:32,Wow. Tim Pool’s commentary on Project Veritas’ latest piece exposing CNN’s CEO and his personal vendetta against President Trump.  Does anyone believe these News Organizations have any credibility left?   https://youtu.be/rhQ9NJ5Uf3Q,235,172,3,2,22,4,32,0,1192942207562189,HirshSinghNJ,/story.php?story_fbid=1192942207562189&id=616163441906738
"Hirsh Singh,An0maly",,2019-10-14 14:36:50,This is just ridiculous.  Where is the credibility?ABC News Airs Fake Video From 2017 Kentucky To Fearmonger Against Trump's Decision & Turkey. Become a Patron! http://Patreon.com/RareTalk,44,28,2,0,3,0,11,0,1192933657563044,HirshSinghNJ,/story.php?story_fbid=1192933657563044&id=616163441906738
Hirsh Singh,,2019-10-13 11:56:07,Big things are coming together! Great first interview on Breitbart Radio.   https://youtu.be/1X2BMXpx2xU,118,109,1,8,0,0,0,0,1191780114345065,HirshSinghNJ,/story.php?story_fbid=1191780114345065&id=616163441906738
,,2019-10-12 21:26:54,Amazing turnout with what seemed like thousands of local families at this years Hightstown Hometown Harvest Fair!  I joined some of our local Republican candidates from East Windsor and Hightstown that are determined to return Mercer County to the Republican fold! There were many local businesses representing and great food all around.  Make sure you join us next year!,102,99,1,2,0,0,0,0,1191230697733340,HirshSinghNJ,/story.php?story_fbid=1191230697733340&id=616163441906738
