source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jaime Harrison,,2020-05-01 15:15:01,"Lindsey Graham played political games with federal resources that South Carolina needs. And he just lost. Now, the folks at MCAS Beaufort lose $11 million for a desperately needed fire station. Shameful. When I'm elected, I'll always put SC first.",290,155,0,2,10,30,92,0,2827330854049999,JaimeHarrisonSC,/story.php?story_fbid=2827330854049999&id=328072970642479
Jaime Harrison,,2020-05-01 11:41:16,"If it's the right thing to do, it doesn't matter that it's tough 💪🏻💪🏽💪🏾",1000,825,1,239,0,0,0,0,2826923567424061,JaimeHarrisonSC,/story.php?story_fbid=2826923567424061&id=328072970642479
Jaime Harrison,,2020-04-30 14:13:01,"This headline isn’t surprising to businesses run by women or people of color. This virus is just exposing it and making it worse.  Glad to see the most recent PPP bill addresses this, but we need leaders who will fix the systemic problem when this is over.",196,59,1,1,7,45,83,0,2824774614305623,JaimeHarrisonSC,/story.php?story_fbid=2824774614305623&id=328072970642479
Jaime Harrison,,2020-04-30 09:41:04,"Campaign Update ➡️ The Cook Political Report just UPGRADED our chances of beating Lindsey Graham! We've been building grassroots momentum on the ground, talking to voters in every county of the state, and we're just getting started. I'm ready—are you with me?",690,560,2,128,0,0,0,0,2824258661023885,JaimeHarrisonSC,/story.php?story_fbid=2824258661023885&id=328072970642479
Jaime Harrison,,2020-04-29 18:07:22,"Let's get this straight: no one *wants* to be on unemployment. You do it because you lost your job and you need to feed your family and pay the rent for a few weeks.  Anyone who says otherwise hasn't spent enough time around real, hard-working South Carolinians.",253,209,2,37,3,0,0,0,2822750904507994,JaimeHarrisonSC,/story.php?story_fbid=2822750904507994&id=328072970642479
Jaime Harrison,,2020-04-29 15:15:11,"Our leadership in SC failed us. They took away the resources for us to manage one of the most precious gifts we have - our health. Now, we reap what they sowed.  Time to kick them out, starting with Lindsey Graham.",399,260,1,9,9,56,64,0,2822444197871998,JaimeHarrisonSC,/story.php?story_fbid=2822444197871998&id=328072970642479
Jaime Harrison,,2020-04-28 19:39:07,I’m sure those of y’all with young kids have been doing a LOT of story time recently (we sure have!). Wanted to share one of my favorites that we’ve been reading to my one year old son. Maybe this can help you rest your voice for a few minutes 😊,276,181,1,92,1,0,0,0,2820526288063789,JaimeHarrisonSC,/story.php?story_fbid=2820526288063789&id=328072970642479
Jaime Harrison,,2020-04-28 14:27:06,"Even Lindsey Graham’s strongest supporters know he’s forgotten about them and that it’s time for change. Dick Wilkerson brought jobs and opportunity to SC during his time at Michelin. Grateful for his support. Together, we’re going to #SendLindseyHome!",1400,1100,3,332,2,0,0,0,2820032684779816,JaimeHarrisonSC,/story.php?story_fbid=2820032684779816&id=328072970642479
Jaime Harrison,,2020-04-27 18:29:49,"This campaign is about bringing hope back to folks like this man. I'm ready to fight for him and working people across South Carolina, are you with me? 💪🏿",420,305,2,112,0,0,0,0,2818087224974362,JaimeHarrisonSC,/story.php?story_fbid=2818087224974362&id=328072970642479
Jaime Harrison,,2020-04-27 12:36:50,"Eliminating the Postal Service would sever a lifeline to South Carolinians living in small towns and in some of the most remote stretches of our state.  Members of Congress, especially our South Carolina congressional delegation, must do what is right. We must save the USPS. 📬 https://thetandd.com/opinion/columnist/commentary-save-the-postal-service/article_1eba9440-e494-5452-8641-a84a7da37cbb.html",374,327,2,45,0,0,0,0,2817520415031043,JaimeHarrisonSC,/story.php?story_fbid=2817520415031043&id=328072970642479
Jaime Harrison,,2020-04-25 17:00:41,"Folks, this race is *so* close. Lindsey Graham has shown us time and again that he represents himself — not South Carolinians. We out-raised Lindsey for the first time in 20 years, but now his team is coming at us with all they've got, and I need your help. If you're ready to #SendLindseyHome, I hope you'll join me:",322,275,2,43,2,0,0,0,2813119902137761,JaimeHarrisonSC,/story.php?story_fbid=2813119902137761&id=328072970642479
Jaime Harrison,,2020-04-25 15:46:37,"When I was a kid, my grandpa lost his job.  With these staggering unemployment numbers, I want to say to folks facing uncertainty:  I feel your struggle. You are not a statistic, you are human beings who deserve dignity and empathy. (Sorry for the long video, just had a lot to say)",254,194,0,58,1,1,0,0,2812980555485029,JaimeHarrisonSC,/story.php?story_fbid=2812980555485029&id=328072970642479
Jaime Harrison,,2020-04-24 15:30:25,💪🏻 Our campaign is for real. 💪🏾 We're not going anywhere. 💪🏿 We have the best shot to #SendLindseyHome since he was first elected. ✨ And we're going to get it done in November.,350,279,1,68,2,0,0,0,2810585752391176,JaimeHarrisonSC,/story.php?story_fbid=2810585752391176&id=328072970642479
,,2020-04-23 18:36:37,Restoring Hope Tour: Covid-19 and Education,319,253,1,65,0,0,0,0,616394278945970,JaimeHarrisonSC,/story.php?story_fbid=616394278945970&id=328072970642479
Jaime Harrison,,2020-04-22 17:07:58,Just a thought 🤷🏾‍♂️,1100,919,3,188,3,1,7,0,2805815322868219,JaimeHarrisonSC,/story.php?story_fbid=2805815322868219&id=328072970642479
Jaime Harrison,,2020-04-21 14:20:34,"Folks, I’m so proud of you and this campaign. #HarrisonHelps has helped provide over 9,000 people with food and other necessities during the COVID-19 outbreak. We are talking the talk AND walking the walk, which is exactly the type of senator I’ll be when we win in November!",543,401,1,137,4,0,0,0,2803252546457830,JaimeHarrisonSC,/story.php?story_fbid=2803252546457830&id=328072970642479
Jaime Harrison,,2020-04-20 18:44:43,"My grandparents didn't have much, but they raised me to believe that character counts. Our campaign has always been about doing everything we can to help folks out, and that's even more important today as we work to support our communities across that state during this crisis. Get updates on the COVID-19 outbreak and what we're doing to help at jaimeharrison.com/covid-19",230,185,2,42,1,0,0,0,2801386976644387,JaimeHarrisonSC,/story.php?story_fbid=2801386976644387&id=328072970642479
,,2020-04-20 17:57:22,,39,32,0,7,0,0,0,0,605548576701512,JaimeHarrisonSC,/events/605548576701512?view=permalink&id=605548580034845
Jaime Harrison,,2020-04-18 17:54:02,There’s a lot of shortsighted thinking in Washington these days. I’m in this race to make a better future for my kids and for yours. That’s North on my moral compass and it’s how everyone of our elected leaders should choose their actions.,1600,1100,1,431,0,0,0,0,2796675147115570,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2796675147115570
Jaime Harrison,,2020-04-18 12:07:42,"Lessons from my five year old: It’s not always about fancy solutions. Sometimes, people just need you to hold their hand and tell them, “It’s going to get better”.  Policies are important, but we also need leadership that listens to folks and holds their hands in trying times.",196,140,1,55,0,0,0,0,2796083537174731,JaimeHarrisonSC,/story.php?story_fbid=2796083537174731&id=328072970642479
Jaime Harrison,,2020-04-17 18:25:45,"Another week means #HarrisonHelps is helping out another great SC charity! This week: Golden Harvest Food Bank, a food bank serving a 25-county area in the Aiken-Augusta region   We want to raise $1000 for them by next week. Can you chip in a few dollars?",71,60,0,11,0,0,0,0,2794306947352390,JaimeHarrisonSC,/story.php?story_fbid=2794306947352390&id=328072970642479
Jaime Harrison,,2020-04-17 16:52:28,"This is the first time Lindsey Graham has been outraised in two decades.  Thanks to all of you, he's in for the fight of his political career. Let's get this done, South Carolina!",1900,1300,2,593,9,0,2,0,2794167660699652,JaimeHarrisonSC,/story.php?story_fbid=2794167660699652&id=328072970642479
Jaime Harrison,,2020-04-17 11:02:05,"“Rural hospitals operate on the very edge of disaster.” I don’t know if I’ve heard a truer statement about our rural healthcare system. I’ll fight for our rural communities as Senator, starting with Medicaid expansion in S.C. to help keep these hospitals open.",261,202,1,17,1,39,1,0,2793563070760111,JaimeHarrisonSC,/story.php?story_fbid=2793563070760111&id=328072970642479
,,2020-04-16 16:20:13,"Exciting news today, y’all! Wanted to give you an update!",654,424,1,227,2,0,0,0,2668066440092984,JaimeHarrisonSC,/story.php?story_fbid=2668066440092984&id=328072970642479
Jaime Harrison,,2020-04-16 11:39:43,"The largest public health crisis in 100 years and *this* is the best you can do, Lindsey Graham?  You would be fired from any other job for this performance, so that’s what we’re going to do in November.",264,238,0,11,3,3,9,0,2791265937656491,JaimeHarrisonSC,/story.php?story_fbid=2791265937656491&id=328072970642479
Jaime Harrison,,2020-04-16 08:01:01,"I'm humbled and grateful for all of your support!  Over the past 3 months, we raised $7.3M for our movement to bring hope back to South Carolina.   Over the next 7 months, we're going to fight hard every day to defeat Lindsey Graham. And together, we can get it done.",431,339,0,88,4,0,0,0,2790868037696281,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2790868037696281
Jaime Harrison,,2020-04-15 13:15:35,Excited to #SendLindseyHome? Have some time and a cellphone? Join our texting team and help get the word out about our campaign to #BringHopeBack to South Carolina! 👇🏾,190,165,2,23,0,0,0,0,2789140124535739,JaimeHarrisonSC,/story.php?story_fbid=2789140124535739&id=328072970642479
Jaime Harrison,,2020-04-14 14:02:01,"Joe Biden never forgot where he came from or who he should be fighting for, and neither have I.  Today, I'm endorsing Joe Biden for President, and together, we're going to bring hope back to South Carolina and the country.",1000,831,2,209,1,4,0,0,2786894861426932,JaimeHarrisonSC,/story.php?story_fbid=2786894861426932&id=328072970642479
Jaime Harrison,,2020-04-14 11:04:02,"Good leadership doesn’t set hard-working folks up to fail, especially during a pandemic. It empowers them to make it through this crisis and get back to living their lives as soon as possible.",102,79,0,8,1,14,0,0,2786577774791974,JaimeHarrisonSC,/story.php?story_fbid=2786577774791974&id=328072970642479
Jaime Harrison,,2020-04-13 18:42:48,"1) You can't quit your job to receive unemployment, you have to be laid off.  2) The South Carolinians I know want to continue to work to provide for their families.  3) We can definitely talk about raising wages if you want, Senator!",922,434,11,11,61,20,385,0,2785023301614088,JaimeHarrisonSC,/story.php?story_fbid=2785023301614088&id=328072970642479
Jaime Harrison,,2020-04-13 11:29:51,We know how David and Goliath turned out the first time. And we're going to do it again here in South Carolina.,638,546,0,92,0,0,0,0,2784342545015497,JaimeHarrisonSC,/story.php?story_fbid=2784342545015497&id=328072970642479
Jaime Harrison,,2020-04-12 12:40:55,"Happy Resurrection Sunday, folks!",193,159,0,34,0,0,0,0,2782185035231248,JaimeHarrisonSC,/story.php?story_fbid=2782185035231248&id=328072970642479
Jaime Harrison,,2020-04-11 14:25:47,"There’s nobody who can out-progressive me in terms of understanding the hardships of poverty.  I’ve known it, I’ve seen it, I’ve touched it, I’ve tasted it, I’ve eaten it my entire life.",943,764,5,170,1,0,3,0,2779937732122645,JaimeHarrisonSC,/story.php?story_fbid=2779937732122645&id=328072970642479
Jaime Harrison,,2020-04-10 14:43:53,"To every worker on the front lines of the coronavirus pandemic, those stocking the shelves, getting us our medicine, delivering goods across the country, keeping our cities clean, and bringing us back to health when we are sick, from all of us at Team Jaime, Thank you.",141,115,0,26,0,0,0,0,2777587162357702,JaimeHarrisonSC,/story.php?story_fbid=2777587162357702&id=328072970642479
Jaime Harrison,,2020-04-10 12:33:12,"Our campaign is focused on meeting people where they're at. Right now, that means streaming into your homes so that we can all be safe. But it definitely does not mean we're slowing down our goal to #BringHopeBack to South Carolina!",236,204,1,31,0,0,0,0,2777352465714505,JaimeHarrisonSC,/story.php?story_fbid=2777352465714505&id=328072970642479
Jaime Harrison,,2020-04-09 19:54:49,"This week, #HarrisonHelps is helping out Lowcountry Food Bank! We want to raise $3000 for them by next week. Can you chip in a few dollars to help out South Carolinians affected by coronavirus? 👉 https://bit.ly/34ryO3T",71,63,0,8,0,0,0,0,2775746805875071,JaimeHarrisonSC,/story.php?story_fbid=2775746805875071&id=328072970642479
Jaime Harrison,,2020-04-09 13:17:07,"I'm Jaime Harrison. The son of a single mom from the ""corridor of shame,"" I earned a scholarship to Yale, and then came back home to fight for folks here in South Carolina. I'm running for the United States Senate to bring our state (and country) together.",449,336,2,109,2,0,0,0,2775115002604918,JaimeHarrisonSC,/story.php?story_fbid=2775115002604918&id=328072970642479
Jaime Harrison,,2020-04-09 11:32:31,"The COVID-19 outbreak calls for a strong national response, with qualified, competent leadership at the top who listen to medical experts and marshal the full resources of the federal government. Read my plan here.",141,119,0,22,0,0,0,0,2774936649289420,JaimeHarrisonSC,/story.php?story_fbid=2774936649289420&id=328072970642479
Jaime Harrison,,2020-04-08 14:31:26,"With your help, we're going to take Lindsey Graham on this November.",734,601,2,129,0,0,2,0,2773020756147676,JaimeHarrisonSC,/story.php?story_fbid=2773020756147676&id=328072970642479
Jaime Harrison,,2020-04-08 12:31:29,"Join us tonight for our next virtual town hall! We're discussing South Carolinians' mental, physical, and spiritual health during the coronavirus outbreak. I'll be speaking with local mental health experts and faith leaders.  Join us at 6:30pm👇🏾",55,47,1,6,1,0,0,0,2772819172834501,JaimeHarrisonSC,/story.php?story_fbid=2772819172834501&id=328072970642479
Jaime Harrison,,2020-04-07 18:40:59,"Nurses dedicate their lives to helping people get well. The idea that they would quit their job to get a few extra dollars is ridiculous.  We know that you are the first line of defense. We see you, we appreciate you, and today, on #WorldHealthDay, we thank you for your sacrifice.",454,273,1,49,3,26,102,0,2771161579666927,JaimeHarrisonSC,/story.php?story_fbid=2771161579666927&id=328072970642479
Jaime Harrison,,2020-04-07 11:33:49,"“The Barr’s internet is slower than the average broadband speeds in Afghanistan, Cuba, Yemen and Venezuela”  And we expect our kids to be able to compete with the rest of America? It’s time for new leadership.",134,72,2,0,3,41,16,0,2770494189733666,JaimeHarrisonSC,/story.php?story_fbid=2770494189733666&id=328072970642479
Jaime Harrison,,2020-04-06 19:26:32,"We need folks to say, “Enough is enough. If you don’t value me, as a person, enough to stand up and protect my life and the life of my family, you are not gonna get my vote!”",194,157,2,35,0,0,0,0,2769041546545597,JaimeHarrisonSC,/story.php?story_fbid=2769041546545597&id=328072970642479
,,2020-04-06 17:00:20,,34,30,1,3,0,0,0,0,563791944254978,JaimeHarrisonSC,/events/563791944254978?view=permalink&id=563791950921644
Jaime Harrison,,2020-04-06 11:04:52,"For those keeping track, today is Monday! Which means it's a great day to wash 👏 your 👏 hands 👏",226,189,17,20,0,0,0,0,2768245116625240,JaimeHarrisonSC,/story.php?story_fbid=2768245116625240&id=328072970642479
Jaime Harrison,,2020-04-04 13:51:20,Thank you to our AWESOME team of volunteers!,471,392,1,74,4,0,0,0,2763767487073003,JaimeHarrisonSC,/story.php?story_fbid=2763767487073003&id=328072970642479
Jaime Harrison,,2020-04-03 12:19:57,"Rural counties are getting hit hard by the coronavirus. I'm praying for the folks in Clarendon County 🙏  If we don’t listen to the advice given by the CDC and take proper precautions, we’re still seeing this virus spread unchecked. We can flatten the curve if we keep working together!",82,45,0,2,10,25,0,0,2761442440638841,JaimeHarrisonSC,/story.php?story_fbid=2761442440638841&id=328072970642479
,,2020-04-02 19:10:38,Restoring Hope Tour Town Hall: Jobs and the Economy Multistreaming with https://restream.io/?ref=wqwDw,34,27,1,6,0,0,0,0,646987566124441,JaimeHarrisonSC,/story.php?story_fbid=646987566124441&id=328072970642479
,,2020-04-02 18:59:58,Restoring Hope Tour Town Hall: Jobs and the Economy,89,77,1,11,0,0,0,0,2692477327707123,JaimeHarrisonSC,/story.php?story_fbid=2692477327707123&id=328072970642479
,,2020-04-02 18:36:48,Restoring Hope Tour Town Hall: Jobs and the Economy,93,77,0,15,0,1,0,0,213054523348648,JaimeHarrisonSC,/story.php?story_fbid=213054523348648&id=328072970642479
Jaime Harrison,,2020-04-02 14:41:54,Texting some folks here in South Carolina to make sure they're registered to vote at their current address.  Want to join? Text 2 friends to see if they're registered. Pro tip: they can visit scvotes.org to find out!,179,159,1,19,0,0,0,0,2759437634172655,JaimeHarrisonSC,/story.php?story_fbid=2759437634172655&id=328072970642479
Jaime Harrison,,2020-04-02 10:33:59,"Tonight, we're holding a virtual town hall on the economic impact of the coronavirus epidemic here in South Carolina. I'll be joined by small business owners and other community members to talk about what this all means.  Join us at 6:30pm👇🏾",87,76,1,10,0,0,0,0,2758997014216717,JaimeHarrisonSC,/story.php?story_fbid=2758997014216717&id=328072970642479
Jaime Harrison,,2020-04-01 16:33:56,I'm joining Charlamagne Tha God on his Instagram Live tomorrow👇🏾,102,86,0,14,2,0,0,0,2757335101049575,JaimeHarrisonSC,/story.php?story_fbid=2757335101049575&id=328072970642479
,,2020-04-01 15:47:49,Registering voters is step number one in a healthy democracy and in our campaign to #SendLindseyHome.  Today’s voter registration challenge: Send this video to three people and ask them to register to vote if they haven’t already!,307,242,1,62,2,0,0,0,144362893683039,JaimeHarrisonSC,/story.php?story_fbid=144362893683039&id=328072970642479
Jaime Harrison,,2020-04-01 13:07:35,"When we started #HarrisonHelps we didn't quite know how big the need was. During this crisis, we're partnering with groups across S.C. to help the folks hit hardest.  This week, we worked with the North Charleston Community Resource Center to provide hygiene kits and groceries to 3,000+ people.",244,178,0,66,0,0,0,0,2756988361084249,JaimeHarrisonSC,/story.php?story_fbid=2756988361084249&id=328072970642479
Jaime Harrison,,2020-03-31 18:04:37,1️⃣2️⃣3️⃣ Quick facts on voter registration in South Carolina! Your 2nd virtual voter registration challenge ⬇️ Find one person outside of your home who meets these requirements and register them if they’re not already. Let us know what happens below!,77,68,0,9,0,0,0,0,2755128551270230,JaimeHarrisonSC,/story.php?story_fbid=2755128551270230&id=328072970642479
Jaime Harrison,,2020-03-31 11:28:29,"When the Lord shines a light on you, you’ve got a responsibility to shine that light on somebody else. That’s how I was raised and that's how I'm running for Senate. I got to talk about that and more on Real Talk with ReZsaun recently. Thanks to with SC’s own ReZsaun for having me!",35,31,0,4,0,0,0,0,2754493644667054,JaimeHarrisonSC,/story.php?story_fbid=2754493644667054&id=328072970642479
Jaime Harrison,,2020-03-30 17:22:10,"This week, we’re running a virtual Voter Registration Drive! We'll have daily actions you can take, right from your home, to help us get out the vote and #BringHopeBack in November.    🏆First challenge ? Check your own registration! 🏆 ️➡️Go to scvotes.org and tap ""check my voter registration"" to make sure you are registered.  ️➡️Reply below, or tag us once you're done!",246,211,1,33,1,0,0,0,2752824798167272,JaimeHarrisonSC,/story.php?story_fbid=2752824798167272&id=328072970642479
Jaime Harrison,,2020-03-30 12:24:27,Quick reminder to folks that social distancing takes a couple of weeks to make an impact on the number of new cases of coronavirus infections. Keep up the faith and stay home. You’re making a bigger difference than you know 💪🏻💪🏽💪🏾,510,456,0,54,0,0,0,0,2752356964880722,JaimeHarrisonSC,/story.php?story_fbid=2752356964880722&id=328072970642479
Jaime Harrison,,2020-03-29 20:00:32,"Folks, now more than ever it's clear that we need new leadership in Washington. We're *so close* to meeting our fundraising goal to keep up our momentum towards beating Lindsey Graham. If you chip in whatever you can, it will help us take this campaign entirely online and continue to reach voters and work towards solutions for South Carolinians. Can you chip in?",276,232,0,41,2,0,1,0,2750853221697763,JaimeHarrisonSC,/story.php?story_fbid=2750853221697763&id=328072970642479
Jaime Harrison,,2020-03-28 12:04:01,"Lord, in times like these, sometimes you just need some good music to calm the mind. I'm queuing up some Queen of Soul this week, what's on deck for you folks?",157,112,0,45,0,0,0,0,2747844535331965,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2747844535331965
Jaime Harrison,,2020-03-27 19:35:56,You can take my entire 401k if it means that my kids get to spend more time with their grandma. You can take the whole damn thing. Our leaders MUST first and foremost prioritize saving lives during this pandemic.,530,368,1,155,1,2,3,0,2746261402156945,JaimeHarrisonSC,/story.php?story_fbid=2746261402156945&id=328072970642479
Jaime Harrison,,2020-03-27 17:17:00,"This campaign is about to pull off the impossible. We are beating Lindsey Graham in a new poll just released this week! We couldn't have gotten this far without all of you, and we can't get over the finish line without you either.",1700,1000,0,622,13,0,0,0,2746054388844313,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2746054388844313
Jaime Harrison,,2020-03-26 16:42:08,"This race is WINNABLE folks, and the latest polls continue to show how strong this movement is.  Now, more than ever, we need effective, clear-eyed leaders who will do what is right by the people they represent. That’s what our campaign is about, and folks are fired up to #SendLindseyHome.",341,266,0,73,2,0,0,0,2743671832415902,JaimeHarrisonSC,/story.php?story_fbid=2743671832415902&id=328072970642479
Jaime Harrison,,2020-03-26 11:48:59,"In a healthcare system that lets Black folks slip through the cracks on its best days, it’s not surprising that the same system is neglecting us during this outbreak.  This is heartbreaking, and I will do everything in my power to uplift these communities when I’m elected Senator.",276,107,1,4,9,112,43,0,2743164212466664,JaimeHarrisonSC,/story.php?story_fbid=2743164212466664&id=328072970642479
Jaime Harrison,,2020-03-26 09:48:04,We're going to need all hands on deck to defeat Lindsey Graham in November. Can you help us talk to voters right now? Tap here to sign up for our volunteer training—you can do it from your couch!,61,60,0,1,0,0,0,0,2742941279155624,JaimeHarrisonSC,/story.php?story_fbid=2742941279155624&id=328072970642479
Jaime Harrison,,2020-03-25 18:42:28,"“[Jaime Harrison] represents the first credible threat to Graham’s tenure in nearly two decades, and his personal story speaks to the struggles of many South Carolinians.”  The reason this is true is because my story is YOUR story. Together, we’re going to win this thing in November.",1300,1000,6,290,5,0,1,0,2741521769297575,JaimeHarrisonSC,/story.php?story_fbid=2741521769297575&id=328072970642479
Jaime Harrison,,2020-03-25 15:04:42,"I relied on free student lunch as a kid. Without it, thousands of young South Carolinians will go hungry.  We must continue to find creative solutions (like Richland 1 👇🏾) so our state's most vulnerable folks still get the help they need.",211,177,1,32,1,0,0,0,2741178149331937,JaimeHarrisonSC,/story.php?story_fbid=2741178149331937&id=328072970642479
Jaime Harrison,,2020-03-24 15:34:39,"I’m so proud of the #HarrisonHelps service projects we’ve done on our campaign. This is no time to step away from helping folks, so we put together this list of resources so you can help out our community during the COVID-19 outbreak.",315,258,0,57,0,0,0,0,2738913479558404,JaimeHarrisonSC,/story.php?story_fbid=2738913479558404&id=328072970642479
,,2020-03-24 13:39:41,,40,36,0,4,0,0,0,0,2970103496384463,JaimeHarrisonSC,/events/2970103496384463?view=permalink&id=2970103509717795
Jaime Harrison,,2020-03-23 21:00:08,"The 2020 Census is here, folks, and we can’t let it get lost in the news. The Census determines what resources your community gets from the federal government, and how your community is represented in Congress. You can still practice social distancing and get counted! Go to  and fill your questionnaire out online today!",69,64,0,5,0,0,0,0,2737103019739450,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2737103019739450
Jaime Harrison,,2020-03-23 12:00:47,"""We're being called to high duty...and we're running on fumes."" Rural America has already been left behind by our current leadership, and they are being broken down again by lack of resources in the Covid-19 outbreak. Our rural hospitals need help NOW.",105,57,0,0,2,38,8,0,2736250849824667,JaimeHarrisonSC,/story.php?story_fbid=2736250849824667&id=328072970642479
,,2020-03-20 12:11:46,Wanted to give y’all an update after a week of virtual campaigning!!,349,270,0,79,0,0,0,0,2634372850005913,JaimeHarrisonSC,/story.php?story_fbid=2634372850005913&id=328072970642479
Jaime Harrison,,2020-03-20 11:38:48,"Y’all know that I learned how to treat folks right from my grandparents. My grandma would be fixing a plate for anyone who needed it right now, no questions asked. Our government should be doing the same, not cutting folks off food stamps.",282,175,0,25,2,15,65,0,2729250193858066,JaimeHarrisonSC,/story.php?story_fbid=2729250193858066&id=328072970642479
Jaime Harrison,,2020-03-19 18:21:16,"Had a great time speaking with Touré on his podcast. We’re fighting to bring hope back to South Carolina, and I’m always glad when we get to dive into the issues that matter to folks in this state!",74,63,1,10,0,0,0,0,2727665060683246,JaimeHarrisonSC,/story.php?story_fbid=2727665060683246&id=328072970642479
Jaime Harrison,,2020-03-19 12:47:13,"Folks, these stories are the ones that let me know that we’re going to be alright. These people are taking care of our most vulnerable brothers and sisters, and they are heroes for doing it",87,75,0,12,0,0,0,0,2727090334074052,JaimeHarrisonSC,/story.php?story_fbid=2727090334074052&id=328072970642479
Jaime Harrison,,2020-03-18 19:23:46,"Teachers mean so much to young kids. It’s reassuring that many can teach class online today, but in SC, where 1/3 of households don’t have access to broadband, many kids are missing out on lessons like the ones my home economics teacher gave to me. We’ve got to do better, y’all.",150,123,0,26,0,1,0,0,2725511440898608,JaimeHarrisonSC,/story.php?story_fbid=2725511440898608&id=328072970642479
Jaime Harrison,,2020-03-18 11:48:10,"""At the height of the crisis, Senator Graham skipped three committee hearings on how to limit Ebola’s impact. As a doctor, I wish he had attended. Perhaps our state would be better prepared today.""",246,221,0,6,12,2,5,0,2724745347641884,JaimeHarrisonSC,/story.php?story_fbid=2724745347641884&id=328072970642479
Jaime Harrison,,2020-03-17 16:39:39,"Faith is taking the first step even when you don't see the whole staircase. - Martin Luther King, Jr. Our campaign is about bringing hope back to South Carolina, and we will not let our fears or uncertainty deter us from that goal",148,129,1,18,0,0,0,0,2722895197826899,JaimeHarrisonSC,/story.php?story_fbid=2722895197826899&id=328072970642479
Jaime Harrison,,2020-03-17 11:20:53,"To the folks keeping the world turning while we hunker down during these troubled times: thank you. Immensely grateful to the health care professionals, cleaning staffs, grocery store workers, and first responders who are doing everything they can to keep us healthy and safe.",296,240,0,56,0,0,0,0,2722329454550140,JaimeHarrisonSC,/story.php?story_fbid=2722329454550140&id=328072970642479
Jaime Harrison,,2020-03-16 18:26:00,"Today, I officially filed my paperwork to put my name on the ballot for U.S. Senate this November. This will be an uphill battle, that’s certain. But in these troubling times, it’s a battle worth fighting. When I was a little boy, my grandpa told me, “Jaime, don’t ever let anyone tell you you don’t matter.” That’s what this race is about. Making sure every South Carolinian feels seen, and knows that they matter.",1100,824,0,309,0,0,0,0,2720753224707763,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2720753224707763
Jaime Harrison,,2020-03-16 09:20:16,"Senator Kamala Harris is a relentless fighter for working people, and I'm honored to receive her endorsement. Together in the Senate, we'll fight to expand healthcare,  improve infrastructure for our communities, and build a better future for our country.",1300,967,0,337,0,0,0,0,2719799814803104,JaimeHarrisonSC,/story.php?story_fbid=2719799814803104&id=328072970642479
Jaime Harrison,,2020-03-15 18:26:02,"This is a time to come together and approach these problems with compassion. As we learned in Matthew 25:40: “Whatever you did for one of the least of these brothers and sisters of mine, you did for me.”",370,317,1,51,0,1,0,0,2718507521599000,JaimeHarrisonSC,/story.php?story_fbid=2718507521599000&id=328072970642479
,,2020-03-14 11:54:45,Join us for a Virtual Town Hall focusing on issues related to Greenville County! Comment below with you’re questions for Jaime.,151,125,0,26,0,0,0,0,206068100461297,JaimeHarrisonSC,/story.php?story_fbid=206068100461297&id=328072970642479
,,2020-03-13 18:03:41,Join us for a Virtual Town Hall focusing on issues related to Spartanburg and the Upstate! Comment below with your questions for Jaime.,372,278,0,94,0,0,0,0,596543060898121,JaimeHarrisonSC,/story.php?story_fbid=596543060898121&id=328072970642479
Jaime Harrison,,2020-03-13 16:15:59,Looking back at our favorite moments from a big month of campaigning in February. Can’t wait to see y’all on the trail again!,70,56,0,14,0,0,0,0,2713833848733034,JaimeHarrisonSC,/story.php?story_fbid=2713833848733034&id=328072970642479
,,2020-03-12 16:14:15,An update from our campaign regarding Coronavirus,289,210,0,78,1,0,0,0,157147852061939,JaimeHarrisonSC,/story.php?story_fbid=157147852061939&id=328072970642479
Jaime Harrison,,2020-03-12 15:42:20,"Due to coronavirus, we are cancelling all upcoming public campaign events until further notice.  Check out our Events pages for changes to this week's Hope Tour events, and stay tuned here for more virtual events and updates. As always, appreciate your support, and please follow CDC for updates on how to keep you and your family safe.",232,223,0,6,0,3,0,0,2711623212287431,JaimeHarrisonSC,/story.php?story_fbid=2711623212287431&id=328072970642479
Jaime Harrison,,2020-03-12 10:29:13,"When I win, South Carolina will be the first state with two sitting African-American Senators, in a seat that used to be occupied by Strom Thurmond and Pitchfork Ben Tillman.  The New South is rising, my friends. It was an honor to talk to my sister's on Sister Circle Live about the race.",326,265,0,60,1,0,0,0,2711104255672660,JaimeHarrisonSC,/story.php?story_fbid=2711104255672660&id=328072970642479
Jaime Harrison,,2020-03-11 19:00:16,I'm ready for this fight. Are you with me?,906,755,0,150,1,0,0,0,2709743119142107,JaimeHarrisonSC,/JaimeHarrisonSC/photos/a.332028610246915/2709743119142107
