source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Jeanne Shaheen,,2019-03-31 15:50:01,"‪Congratulations to the new officers of the New Hampshire Young Democrats! The NH Young Dems are energizing Granite Staters in every community, and I'm excited to keep working together to deliver for our state.‬‪📸the fierce, talented, and passionate new officers of the New Hampshire Young Democrats.‬ ‪The bar is high so thank you for stepping-up lead our organization for the next two years👏 😁‬ ‪Now let’s get to work. #nhpolitics‬",35,32,0,3,0,0,0,0,10157200520983293,jeanneshaheenNH,/story.php?story_fbid=10157200520983293&id=6691963292
Jeanne Shaheen,,2019-03-31 17:08:40,This rings incredibly hollow from an administration looking to strike down the entire Affordable Care Act. We'll keep fighting in Congress to stop their health care sabotage.,79,38,11,1,0,2,27,0,10157200417418293,jeanneshaheenNH,/story.php?story_fbid=10157200417418293&id=6691963292
Jeanne Shaheen,,2019-03-24 09:57:20,Release the report. America deserves to see it.,303,269,5,28,0,0,1,0,10157183284123293,jeanneshaheenNH,/story.php?story_fbid=10157183284123293&id=6691963292
"Jeanne Shaheen,Jeanne Shaheen",,2019-03-22 11:06:36,Tonight's the night! Can't wait to see everyone at the Puritan Backroom tonight for our Snowflake reception. Final opportunity to RSVP here: https://secure.actblue.com/donate/snowflake19?fbclid=IwAR1leWngBvePOhff_7kGSC7xMEPu0kCZBYOoMFI_M4-afdEQZBFMF5KEvHw.Tomorrow is the big day - our 8th annual Snowflake reception! Can't wait to see you all there at the Puritan Backroom. If you still need a ticket - grab one here: https://secure.actblue.com/donate/snowflake19.,10,9,1,0,0,0,0,0,10157178700743293,jeanneshaheenNH,/story.php?story_fbid=10157178700743293&id=6691963292
Jeanne Shaheen,,2019-03-21 16:55:51,Tomorrow is the big day - our 8th annual Snowflake reception! Can't wait to see you all there at the Puritan Backroom. If you still need a ticket - grab one here: https://secure.actblue.com/donate/snowflake19.,13,10,2,1,0,0,0,0,10157177062848293,jeanneshaheenNH,/story.php?story_fbid=10157177062848293&id=6691963292
Jeanne Shaheen,,2019-03-20 20:01:02,Just disgusting. Donald Trump's relentless attempts at smearing a patriot like John McCain dishonor no one but Donald Trump.,190,85,2,0,2,17,84,0,10157174981023293,jeanneshaheenNH,/story.php?story_fbid=10157174981023293&id=6691963292
Jeanne Shaheen,,2019-03-18 11:18:41,"Don't forget to sign up for our Snowflake reception this Friday! It's always a good time, and you can expect some chicken tenders from the Puritan Backroom. Grab your ticket at the link below.",5,4,0,1,0,0,0,0,10157169134193293,jeanneshaheenNH,/story.php?story_fbid=10157169134193293&id=6691963292
Jeanne Shaheen,,2019-03-17 20:16:53,"Thank you, Anna, and congratulations on your election. It is never easy being first to do something. Your strength inspires me and all of New Hampshire.",25,22,0,3,0,0,0,0,10157168015903293,jeanneshaheenNH,/story.php?story_fbid=10157168015903293&id=6691963292
Jeanne Shaheen,,2019-03-17 12:26:41,"Happy Saint Patrick's Day to all! Wishing everyone luck, and a joyful and safe celebration.",66,62,0,4,0,0,0,0,10157166993153293,jeanneshaheenNH,/story.php?story_fbid=10157166993153293&id=6691963292
Jeanne Shaheen,,2019-03-14 09:46:15,We can't allow massive pharmaceutical companies to continue to jack up prescription drug costs and force New Hampshire communities to pay far too much for the medications they need. I'm pushing legislation to change the system.,25,23,0,1,1,0,0,0,10157159581753293,jeanneshaheenNH,/story.php?story_fbid=10157159581753293&id=6691963292
Jeanne Shaheen,,2019-03-12 08:55:57,"It’s Town Election Day, New Hampshire! Local elections are so important to our state and democracy. Make sure to get out to the polls and VOTE.",10,10,0,0,0,0,0,0,10157155891168293,jeanneshaheenNH,/story.php?story_fbid=10157155891168293&id=6691963292
Jeanne Shaheen,,2019-03-11 10:42:48,"Huge drug companies continue to put profits over people, and it's time for Congress to act. I'm pushing legislation to lower prescription drug costs because these companies are gaming the system and it's a ripoff for New Hampshire families.",38,36,0,2,0,0,0,0,10157153930963293,jeanneshaheenNH,/story.php?story_fbid=10157153930963293&id=6691963292
Jeanne Shaheen,,2019-03-09 14:57:49,"Appreciate the Dartmouth Democrats taking a break from studying for finals to share their stories with me. Student loan debt is a national crisis, and I’ll keep pushing for student loan refinancing because no student should be saddled with this much debt.",55,49,1,5,0,0,0,0,10157149716788293,jeanneshaheenNH,/story.php?story_fbid=10157149716788293&id=6691963292
Jeanne Shaheen,,2019-03-08 14:24:54,"We’re having our eighth annual Snowflake reception in just two weeks! It should be a lot of fun, and I'm looking forward to seeing many of you there at the Puritan Backroom. If you haven't purchased a ticket yet, you can do so at https://secure.actblue.com/donate/snowflake19.",11,10,0,1,0,0,0,0,10157147201153293,jeanneshaheenNH,/story.php?story_fbid=10157147201153293&id=6691963292
Jeanne Shaheen,,2019-03-08 10:25:53,"Women worry less about who gets credit and more about getting things done. On International Women's Day, and every day, we need more women at the table when it comes to foreign policy.",240,221,1,18,0,0,0,0,10157146730788293,jeanneshaheenNH,/story.php?story_fbid=10157146730788293&id=6691963292
"Jeanne Shaheen,NowThis Politics",,2019-03-06 18:57:07,Taxpayer dollars are responsible for the flood of pharma ads that we see on TV every day — but this rep. is fighting to end that,28,20,0,5,2,1,0,0,10157144544568293,jeanneshaheenNH,/story.php?story_fbid=10157144544568293&id=6691963292
