source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
,,2019-07-01 03:30:27,,0,0,0,0,0,0,0,0,876351649396878,neal4senate2020,/ufi/reaction/profile/browser/?ft_ent_identifier=876347376063972&refid=17&_ft_=top_level_post_id.876351649396878%3Atl_objid.876351649396878%3Apage_id.846912302340813%3Aphoto_attachments_list.%5B876348756063834%2C876349016063808%2C876348956063814%2C876348902730486%5D%3Aphoto_id.876348756063834%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22846912302340813%22%3A%7B%22page_id%22%3A846912302340813%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A846912302340813%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1561966227%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B876347899397253%2C876347376063972%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876347899397253%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876347376063972%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.846912302340813%3A306061129499414%3A43%3A0%3A1590994799%3A-6776205163344850102&__tn__=%2AW-R#footer_action_list
Glen Neal for United States Senate,,2019-09-05 16:59:12,,32,32,0,0,0,0,0,0,920102218355154,neal4senate2020,/neal4senate2020/photos/a.846912349007475/920102218355154
Glen Neal for United States Senate,,2019-08-28 11:58:43,,1,1,0,0,0,0,0,0,914463505585692,neal4senate2020,/story.php?story_fbid=914463505585692&id=846912302340813
Glen Neal for United States Senate,,2019-09-01 11:42:06,"A continuously growing population of illegal aliens, along with the federal government’s ineffective efforts to secure our borders, present overwhelming national security and public safety threats to the United States.  They also have a severely negative impact on the nation’s taxpayers at the local, state, and national levels. Illegal immigration costs U.S. Citizens billions of dollars each year.  ""Illegal aliens"" are net users of taxpayer funded benefits and the limited taxes paid by some segments of the illegal alien population in no way offset the growing financial burdens imposed on U.S. taxpayers by massive numbers of uninvited recipients.  The fiscal impact of ""illegal aliens"" are echoed  in both federal and state budgets.   Estimating the fiscal burden of illegal immigration on the U.S. taxpayer depends on the size and characteristics of the ""illegal alien"" population.   A definition of  “illegal alien” is anyone who entered the United States without authorization and anyone who unlawfully remains once his/her authorization has expired.  Regrettably, the U.S. government has databases containing information on the citizenship status of everyone lawfully present in the United States, but not the unlawful.  The overall problem of estimating the ""Illegal alien"" population is further complicated by the fact that the majority of available sources on immigration status rely on self-reported data.  Given that ""illegal aliens"" have a motive to be untruthful about their immigration status, in order to avoid discovery, the accuracy of these statistics is doubtful, at best.  All of the preceding issues make it very difficult to assess the current illegal alien population of the United States. However, it is now estimated that there are approximately 22.5 million “illegal alien” inhabitants.  This number uses previous estimates but adjusts for suspected changes in levels of unlawful migration, based on information provided by the Department of Homeland Security, data available from other federal and state government agencies, and research studies completed by reliable think tanks, universities, and other research organizations. The Federal government spends an estimated net amount of $121 billion dollars on “illegal aliens” and their U.S. born children.  This amount includes expenditures for public education, medical care, justice enforcement initiatives, welfare programs and other miscellaneous costs.  It also factors in the dismal amount “illegal aliens” pay to the federal government in income, social security, Medicare and excise taxes. The approximately $121 billion dollars in federal expenditures attributable to ""illegal aliens"" is staggering, assuming an estimated “illegal alien” population of approximately 22.5 million “illegal aliens” and an estimated 4.3 million U.S. born children of “illegal aliens”, that amounts to roughly $5,492 per “illegal alien”, each year.  For the sake of comparison, the average U.S. college student receives only $4,800 in federal student loans each year. I believe that every concerned American citizen should be asking our government why in a time of increasing costs and shrinking resources is it spending such large amounts of money on individuals who have no right, nor authorization to be in the United States.  This is an especially important question in view of the fact that the “illegal alien” beneficiaries of American taxpayer aid offset very little of the enormous costs of their presence by the payment of taxes. Meantime, average U.S. citizens  pay approximately 30% of their income in taxes. It is believed that most studies overestimate both the taxes actually collected from “illegal aliens” and, more importantly, the amount of taxes actually paid by “illegal aliens” (i.e., the amount of money collected from “illegal aliens” and actually kept by the federal government). This belief is based on a number of factors: Since the 1990’s, the United States has focused on apprehending and removing criminal aliens. The majority of “illegal aliens” seeking employment in the United States have lived in an environment where they have little fear of deportation, even if discovered. This has created an environment where most “illegal aliens” are both able and willing to file tax returns, as a result the vast majority of “illegal aliens” hold low-paying jobs, those who are subject to wage deductions actually end up receiving a complete refund of all taxes paid, plus net payments made on the basis of tax credits. As a result, “illegal aliens” actually profit from filing a tax return and, therefore, have a strong interest in doing so. Even though the costs of illegal immigration borne by taxpayers at the federal level are staggering, they only pale in comparison to the fiscal burden shouldered by taxpayers at the state level.  Most government taxes and fees remitted to government by U.S. citizens are paid in forms other than income taxes submitted to the IRS on tax day. There are city and state income taxes, fuel surcharges, sales and property taxes, etc…. States and localities also bear the main burden for costs associated with public education, city and county infrastructure, and local courts and jails. One further complication is the fact that, while barred from many federal benefits state laws allow “illegal aliens” to access many state funded social welfare programs.  Very little data is collected on the immigration status of individuals collecting benefits it is difficult to determine the rate at which illegal aliens use welfare programs.  However, based on the average income of “illegal alien” households it appears they use these programs at a rate higher than lawfully present aliens or citizens. The combined total of state and local government general expenditures on “illegal aliens” is $71.2 billion dollars.  The services referenced in this category are supported directly by the payment of city, county and state taxes and related fees.  Examples of general expenditures would be the costs of general governance, fire departments, garbage collection, street cleaning and maintenance, etc. The state, county or municipality, or even a special taxing district in some situations may provide some of these services.  In most cases, localities offer more services than the state. By most estimates, there is approximately a  60 percent to 40 percent cost share between local and state governments. The estimate of general expenditure services received by “illegal alien” households, apart from the specific outlays previously mentioned, excludes capital expenditures and debt servicing.  The calculation for each state is based on the state’s annual operating budget, reduced by the amount covered by the federal government. That expenditure is then reduced further based on the relative size of the estimated population of “illegal aliens” and their U.S. born minor children.   As stated in our population estimate, this means states like California, Texas, Florida, New York, with larger “illegal alien” disciples, will bear larger shares of these costs. Offsetting the fiscal costs of the “illegal alien” population are the taxes collected from them at the state and local level.  Many proponents of illegal immigration argue that the taxes paid to the states render “illegal aliens” a net windfall to state and local economies.  Moreover, this is a bogus argument.  Evidence shows that the tax payments made by ""illegal aliens"" fail to cover the costs of the most services they consume. “Illegal aliens” are not typical taxpayers.  First, as previously noted in this study, the large percentage of “illegal aliens” who work in the underground economy frequently avoid paying any income tax at all. Many actually receive a net cash profit through refundable tax credit programs..  Additionally, as previously acclaimed the average earnings of “illegal alien” households are considerably lower than both legal aliens and native born workers. The obvious remedy to this ongoing national emergency is to elect Senators and Congressmen that will promptly and properly address the issue of ""illegal aliens"".   Immigration laws must be changed and enforced without fail.  The proposed physical barrier must be completed and the necessary security personnel and security devices be funded and placed.   As Tennessee's next Senator, I will work diligently to resolve this critical national issue. I am a descendant of a first families of Tennessee and the United States of America and hold a firm belief that our Republic depends on the rule of law to remain a sovereign and strong for all legal citizens.  Let us not be consumed by mediocrity forced on us by our government failing to take appropriate actions in the resolution of illegal immigration. Support and vote for Glen Neal to be Tennessee's next United States Senator.",1,1,0,0,0,0,0,0,917178725314170,neal4senate2020,/story.php?story_fbid=917178725314170&id=846912302340813
Glen Neal for United States Senate,,2019-08-28 11:49:25,,1,1,0,0,0,0,0,0,914459065586136,neal4senate2020,/neal4senate2020/photos/a.846914999007210/914459065586136
Glen Neal for United States Senate,,2019-07-06 23:18:13,,6,6,0,0,0,0,0,0,880068662358510,neal4senate2020,/story.php?story_fbid=880068662358510&id=846912302340813
Glen Neal for United States Senate,,2019-09-11 14:00:12,"Unfortunately it takes money and volunteers to run an effective political campaign.  I need both and will greatly appreciate your help.  I am not wealthy or famous like the other candidates, so I need more help than they need.  I am a common Tennessean with a commonality with most citizens of this great state, because I have walked among you my entire life..  I promise to work for you and not wealthy contributors, corporations or special interests. Thank you in advance for you help.",2,2,0,0,0,0,0,0,924350331263676,neal4senate2020,/story.php?story_fbid=924350331263676&id=846912302340813
,,2019-07-01 03:14:28,,0,0,0,0,0,0,0,0,876345156064194,neal4senate2020,/ufi/reaction/profile/browser/?ft_ent_identifier=876343752731001&refid=17&_ft_=top_level_post_id.876345156064194%3Atl_objid.876345156064194%3Apage_id.846912302340813%3Aphoto_attachments_list.%5B876344052730971%2C876343779397665%2C876344342730942%2C876345156064194%5D%3Aphoto_id.876344052730971%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22846912302340813%22%3A%7B%22page_id%22%3A846912302340813%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A846912302340813%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1561965268%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B876343779397665%2C876343752731001%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876343779397665%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876343752731001%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.846912302340813%3A306061129499414%3A43%3A0%3A1590994799%3A-4132202419604633765&__tn__=%2AW-R#footer_action_list
,,2019-07-01 02:44:16,,0,0,0,0,0,0,0,0,876330439398999,neal4senate2020,/ufi/reaction/profile/browser/?ft_ent_identifier=876326936066016&refid=17&_ft_=top_level_post_id.876330439398999%3Atl_objid.876330439398999%3Apage_id.846912302340813%3Aphoto_attachments_list.%5B876327166065993%2C876327399399303%2C876327642732612%2C876328129399230%5D%3Aphoto_id.876327166065993%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22846912302340813%22%3A%7B%22page_id%22%3A846912302340813%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A846912302340813%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1561963456%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B876330099399033%2C876326936066016%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876330099399033%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A876326936066016%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.846912302340813%3A306061129499414%3A43%3A0%3A1590994799%3A-3233274611747297387&__tn__=%2AW-R#footer_action_list
Glen Neal for United States Senate,,2019-07-01 02:26:52,,0,0,0,0,0,0,0,0,876324526066257,neal4senate2020,/neal4senate2020/photos/a.876324462732930/876324526066257
,,2019-07-06 16:51:59,,0,0,0,0,0,0,0,0,879909109041132,neal4senate2020,/ufi/reaction/profile/browser/?ft_ent_identifier=879906032374773&refid=17&_ft_=top_level_post_id.879909109041132%3Atl_objid.879909109041132%3Apage_id.846912302340813%3Aphoto_attachments_list.%5B879907035708006%2C879907505707959%2C879908115707898%2C879908125707897%5D%3Aphoto_id.879907035708006%3Astory_location.4%3Astory_attachment_style.new_album%3Atds_flgs.3%3Apage_insights.%7B%22846912302340813%22%3A%7B%22page_id%22%3A846912302340813%2C%22page_id_type%22%3A%22page%22%2C%22actor_id%22%3A846912302340813%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1562446319%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B879906482374728%2C879906032374773%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A879906482374728%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A846912302340813%2C%22page_id%22%3A846912302340813%2C%22post_id%22%3A879906032374773%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.846912302340813%3A306061129499414%3A43%3A0%3A1590994799%3A3825809227455618502&__tn__=%2AW-R#footer_action_list
"Glen Neal for United States Senate,Joseph Rudy Rullo",,2019-06-27 17:59:05,Dastardly move against America.,13,10,0,0,2,0,1,0,874569196241790,neal4senate2020,/story.php?story_fbid=874569196241790&id=846912302340813
Glen Neal for United States Senate,,2019-06-20 05:59:37,,3,3,0,0,0,0,0,0,868588573506519,neal4senate2020,/story.php?story_fbid=868588573506519&id=846912302340813
Glen Neal for United States Senate,,2019-06-20 05:58:48,,4,4,0,0,0,0,0,0,868588313506545,neal4senate2020,/story.php?story_fbid=868588313506545&id=846912302340813
Glen Neal for United States Senate,,2019-05-19 20:46:42,,0,0,0,0,0,0,0,0,846969472335096,neal4senate2020,/neal4senate2020/photos/a.846967092335334/846969472335096
Glen Neal for United States Senate,,2019-06-09 15:21:22,MY FAVORITE HAT.,9,9,0,0,0,0,0,0,861137420918301,neal4senate2020,/story.php?story_fbid=861137420918301&id=846912302340813
Glen Neal for United States Senate,,2019-05-28 19:23:31,,6,5,1,0,0,0,0,0,853130891718954,neal4senate2020,/story.php?story_fbid=853130891718954&id=846912302340813
Glen Neal for United States Senate,,2019-05-28 04:24:10,,5,5,0,0,0,0,0,0,852557085109668,neal4senate2020,/story.php?story_fbid=852557085109668&id=846912302340813
Glen Neal for United States Senate,,2019-05-27 23:31:06,"I AM A COMMON CITIZEN BRINGING GOVERNMENT BACK TO ""WE THE PEOPLE"".  JOIN WITH ME IN THIS ENDEAVOR.",11,10,0,1,0,0,0,0,852450921786951,neal4senate2020,/story.php?story_fbid=852450921786951&id=846912302340813
Glen Neal for United States Senate,,2019-05-26 16:41:01,,9,9,0,0,0,0,0,0,851429231889120,neal4senate2020,/story.php?story_fbid=851429231889120&id=846912302340813
Glen Neal for United States Senate,,2019-06-09 11:17:59,,2,2,0,0,0,0,0,0,861020117596698,neal4senate2020,/story.php?story_fbid=861020117596698&id=846912302340813
Glen Neal for United States Senate,,2019-05-25 04:17:12,,12,12,0,0,0,0,0,0,850419775323399,neal4senate2020,/story.php?story_fbid=850419775323399&id=846912302340813
Glen Neal for United States Senate,,2019-06-08 00:48:24,,8,8,0,0,0,0,0,0,859987474366629,neal4senate2020,/story.php?story_fbid=859987474366629&id=846912302340813
Glen Neal for United States Senate,,2019-07-01 04:19:37,,4,3,0,1,0,0,0,0,876372236061486,neal4senate2020,/neal4senate2020/photos/a.876353452730031/876372236061486
,,2019-05-19 19:27:11,,8,8,0,0,0,0,0,0,846938642338179,neal4senate2020,/story.php?story_fbid=846938642338179&id=846912302340813
Glen Neal for United States Senate,,2019-09-09 01:06:57,,2,2,0,0,0,0,0,0,922494334782609,neal4senate2020,/story.php?story_fbid=922494334782609&id=846912302340813
