source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Gavin Clarkson for Senate,The Daily Signal",The Daily Signal,2020-01-10 10:09:41,Planned Parenthood isn't a healthcare organization....It's easier than ever to debunk the myth that Planned Parenthood is focused on women's health care. Thanks to the numbers from their own report.,55,30,,1,2,2,20,14,788297561674963,/story.php?story_fbid=788297561674963&id=322043381633719
"Gavin Clarkson for Senate,Gavin Clarkson",Gavin Clarkson,2020-01-08 22:03:59,"A sad anniversary....Observations from the remote Port of Entry at Antelope Wells, NM. Apologies for the wind noise during the first few seconds of audio. No apologies, however, for wanting to #SaveTheChildren and #BuildTheWall.",78,71,,1,,6,,6,786365531868166,/story.php?story_fbid=786365531868166&id=322043381633719
Gavin Clarkson for Senate,,2020-01-07 16:41:41,FANTASTIC!,2.3K,1.7K,34,564,9,,,175,785117615326291,/story.php?story_fbid=785117615326291&id=322043381633719
Gavin Clarkson for Senate,,2019-12-25 11:19:22,Merry Christmas!,93,78,3,9,1,,2,7,771257866712266,/story.php?story_fbid=771257866712266&id=322043381633719
Gavin Clarkson for Senate,,2019-12-22 18:08:11,"As my old Harvard law professor (and liberal Democrat) Alan Dershowitz always says, “The primary test for whether an argument is principled or partisan is ‘the-shoe-on-the-other-foot’ test.” In the quest to impeach President Trump, if it were not for double-standards, the radical left would have no standards at all.",240,215,6,16,1,2,,4,768561273648592,/story.php?story_fbid=768561273648592&id=322043381633719
Gavin Clarkson for Senate,,2019-12-22 16:42:06,A quick reminder about the effectiveness of government programs. Maybe we need a business professor in the U.S. Senate!,68,59,1,,2,1,5,3,768517996986253,/story.php?story_fbid=768517996986253&id=322043381633719
Gavin Clarkson for Senate,,2019-12-21 18:28:57,It seems like just yesterday that I was invited to share my economic development vision for New Mexico and the nation with the Trump transition team. That meeting eventually led my Presidential appointment as the Deputy Assistant Secretary for Policy and Economic Development. Thanks to Sharon Clahchischilliage for photo. #nmpol #nmsen,155,145,,10,,,,2,767639800407406,/story.php?story_fbid=767639800407406&id=322043381633719
Gavin Clarkson for Senate,,2019-12-20 23:20:36,"Not tired of winning yet, Mr. President!",935,682,89,160,1,,3,59,766865203818199,/story.php?story_fbid=766865203818199&id=322043381633719
Gavin Clarkson for Senate,,2019-12-20 14:19:58,,107,97,2,7,1,,,5,766548987183154,/story.php?story_fbid=766548987183154&id=322043381633719
Gavin Clarkson for Senate,,2019-12-19 11:16:52,Look who Indian Country actually looks to as a conservative thought leader....,243,220,1,18,,4,,15,765561707281882,/story.php?story_fbid=765561707281882&id=322043381633719
Gavin Clarkson for Senate,,2019-12-18 19:53:24,"Lost in the impeachment kangaroo court, the credible threat of tariffs has actually resulted in more and better trade....",252,230,,22,,,,9,764982100673176,/story.php?story_fbid=764982100673176&id=322043381633719
Gavin Clarkson for Senate,,2019-12-17 16:23:44,"Ben Ray Lujan last week used the smokescreen of impeachment to get AMNESTY PASSED for more than a MILLION illegal immigrants! The Heritage Foundation calls it a ""clear-cut example of amnesty"" that ""threatens the legal immigration system’s legitimacy and incentivizes aliens and farmers to ignore the legal immigration system.""",163,16,,,3,8,136,36,763991587438894,/story.php?story_fbid=763991587438894&id=322043381633719
Gavin Clarkson for Senate,,2019-12-17 14:20:27,"I take fundamental freedoms very seriously, and I am appalled at the array of abuses, misdeeds, and intentional manipulation of sworn materials in order to deceive FISA judges detailed in IG Horowitz's report. The deceptive actions of a small cadre of high-ranking Justice and FBI officials have severely damaged the public's trust in our federal institutions. The FISA process must be overhauled immediately, and my legal background makes me the best Senate candidate to represent New Mexico in that process going forward.",96,93,,3,,,,10,763924300778956,/story.php?story_fbid=763924300778956&id=322043381633719
Gavin Clarkson for Senate,,2019-12-15 20:00:57,The Bill of Rights was ratified on this day in 1791 to secure our God-given liberties against government tyranny....,447,391,,56,,,,11,762368574267862,/story.php?story_fbid=762368574267862&id=322043381633719
Gavin Clarkson for Senate,,2019-12-13 23:38:40,Elections have consequences.  It matters who governs.  #KeepWinning,365,307,1,57,,,,7,760696294435090,/story.php?story_fbid=760696294435090&id=322043381633719
Gavin Clarkson for Senate,,2019-12-13 14:00:35,Imagine a conservative pro-life Trump supporting business law professor like me on the Senate Judiciary Committee. House Democrats are a disgrace to the rule of law.,350,192,18,5,5,6,124,44,760384021132984,/story.php?story_fbid=760384021132984&id=322043381633719
Gavin Clarkson for Senate,,2019-12-12 13:15:16,"I'd love to see my old Harvard Law professor Alan Dershowitz, a liberal but honest Democrat, join President Trump's defense team against impeachment.",529,453,16,43,9,2,6,38,759463297891723,/story.php?story_fbid=759463297891723&id=322043381633719
Gavin Clarkson for Senate,,2019-12-12 11:47:20,Democrats are already tipping their hand in Virginia on mass confiscation of firearms. This is the blueprint they will follow if they retake the U.S. Senate in 2020.,429,70,10,1,13,3,332,156,759401944564525,/story.php?story_fbid=759401944564525&id=322043381633719
Gavin Clarkson for Senate,,2019-12-11 21:43:36,We even found a reminder of BLM's Christmas present for New Mexico from last year. Being appointed by President Trump was the honor of lifetime!,115,109,,4,2,,,1,758858137952239,/story.php?story_fbid=758858137952239&id=322043381633719
Gavin Clarkson for Senate,,2019-12-11 21:42:04,Marina Clarkson and I enjoyed spending yesterday evening with my boss and former colleagues at the US Department of the Interior Christmas Party.,55,52,,1,2,,,,758856627952390,/story.php?story_fbid=758856627952390&id=322043381633719
Gavin Clarkson for Senate,,2019-12-11 13:27:19,"This is why my race is so important. I have said it before: When President Trump wins re-election, if we do not take Congress, the Democrats will try their impeachment stunt again.",473,302,7,9,19,11,125,107,758563774648342,/story.php?story_fbid=758563774648342&id=322043381633719
Gavin Clarkson for Senate,,2019-12-10 12:57:37,Worth a listen and a read.,139,124,2,11,,1,1,5,757717188066334,/story.php?story_fbid=757717188066334&id=322043381633719
Gavin Clarkson for Senate,,2019-12-09 14:20:49,"The last thing the abortion industry wants is for mothers to see their child's beating heart. Critically important to note: Denial of certiorari means fewer than 4 SCOTUS justices voted to hear the case. Thus, at least 1 pro-abortion justice recognized that Informed Consent (i.e. #Ultrasound) is a baseline requirement for medicine in civilized society.",181,150,,30,,,1,7,756857934818926,/story.php?story_fbid=756857934818926&id=322043381633719
Gavin Clarkson for Senate,,2019-12-06 14:45:38,Pleasantly surprised to see an Obama-appointed judge recognize the full measure of the First Amendment....,120,99,,21,,,,3,754244248413628,/story.php?story_fbid=754244248413628&id=322043381633719
Gavin Clarkson for Senate,,2019-12-06 12:06:26,"New Mexico ranks #42 in job growth but is surrounded by the 1st, 4th, 8th, and 12th-strongest growing states (Rio Grande Foundation). President Trump's economic policies are creating a national jobs boom. We need to get rid of the toxic Socialist policies holding our state back!",133,114,1,3,3,11,1,12,754145958423457,/story.php?story_fbid=754145958423457&id=322043381633719
Gavin Clarkson for Senate,,2019-12-04 10:11:12,I'll wear a pro-life precious feet lapel pin when I'm sworn into the U.S. Senate.....,1.7K,485,310,35,22,88,852,720,752317488606304,/story.php?story_fbid=752317488606304&id=322043381633719
Gavin Clarkson for Senate,,2019-12-02 21:33:22,"The Washington Post thinks Trump is killing Democracy, but a group of libertarian students can't let people write political statements on a great big beach ball?",34,20,1,,,3,10,6,751046338733419,/story.php?story_fbid=751046338733419&id=322043381633719
Gavin Clarkson for Senate,,2019-12-02 12:39:22,"New Mexico leads US with high-hazard dams in poor shape, yet Ben Ray Lujan thinks impeachment is more important than infrastructure? ¡Qué vergüenza!",235,93,1,1,34,28,78,20,750743075430412,/story.php?story_fbid=750743075430412&id=322043381633719
Gavin Clarkson for Senate,,2019-11-29 12:41:04,"“Communal socialist failure was transformed into private property/capitalist success, something that’s happened so often historically it’s almost monotonous,” Lawrence Reed said. “The ‘people over profits’ mentality produced fewer people until profit—earned as a result of one’s care for his own property and his desire for improvement—saved the people.”",323,289,,32,1,,1,8,747947509043302,/story.php?story_fbid=747947509043302&id=322043381633719
Gavin Clarkson for Senate,,2019-11-28 14:04:13,Happy Thanksgiving! We have much to be thankful for this year. But we can’t forget those struggling to keep their freedoms in Hong Kong. Thank you President Trump.,155,129,4,21,1,,,1,747094992461887,/story.php?story_fbid=747094992461887&id=322043381633719
Gavin Clarkson for Senate,,2019-11-26 17:14:04,Time to restore fiscal sanity to the  Senate!,266,190,6,2,18,11,39,13,745557179282335,/story.php?story_fbid=745557179282335&id=322043381633719
Gavin Clarkson for Senate,,2019-11-26 14:34:15,#StopSteakShaming and add some BACON!,854,750,16,88,,,,44,745469859291067,/story.php?story_fbid=745469859291067&id=322043381633719
Gavin Clarkson for Senate,,2019-11-25 13:23:02,"We need more business professors, not career politicians, representing our state. Economic Freedom is the #EnergyToEmpower.",54,43,4,1,,6,,5,744534619384591,/story.php?story_fbid=744534619384591&id=322043381633719
Gavin Clarkson for Senate,,2019-11-24 17:49:34,"Satire alert: ""The structure will provide comfort and security to state legislators fearful of citizens fleeing for basic necessities like electricity, taxes less than 100%, and plastic straws and bags.""",523,145,358,5,9,3,3,40,743812972790089,/story.php?story_fbid=743812972790089&id=322043381633719
Gavin Clarkson for Senate,,2019-11-22 11:32:34,Just wanted to give you guys an update. I'm heading into surgery and will be down for a few days.,208,161,,26,2,19,,94,578272279382434,/story.php?story_fbid=578272279382434&id=322043381633719
Gavin Clarkson for Senate,,2019-11-21 21:39:24,Imagine a conservative evangelical tribal member with a law degree from Harvard on the Senate Judiciary Committee!,1.4K,1.1K,9,273,4,1,,60,741338746370845,/story.php?story_fbid=741338746370845&id=322043381633719
Gavin Clarkson for Senate,,2019-11-20 20:09:22,"4-D Chess....it's satire, of course!",356,158,192,5,1,,,19,740449936459726,/story.php?story_fbid=740449936459726&id=322043381633719
Gavin Clarkson for Senate,,2019-11-20 17:12:42,Good point....,696,424,185,8,17,6,56,33,740362043135182,/story.php?story_fbid=740362043135182&id=322043381633719
Gavin Clarkson for Senate,,2019-11-20 11:06:09,"""New Mexico came in last, at no. 50, in large part because it has the nation's second-highest poverty rate, fourth-highest unemployment rate and the country's second-highest violent crime rate, which is more than twice the national average."" Let's get Out of Last Place!",297,144,19,2,74,50,8,88,740136366491083,/story.php?story_fbid=740136366491083&id=322043381633719
Gavin Clarkson for Senate,,2019-11-19 21:49:46,It doesn't take a doctorate in business administration from Harvard to figure out....,131,28,8,,5,3,87,37,739673779870675,/story.php?story_fbid=739673779870675&id=322043381633719
Gavin Clarkson for Senate,,2019-11-19 14:57:18,"Here's a preview of my new Podcast where I talk about the Impeachment witch hunt orchestrated by Nancy Pelosi and Adam Schiff. If you like what you hear, sign up here to receive the full podcast when my team releases it later this week!  >> Sign up: https://bit.ly/2qh3Mwh",115,109,,6,,,,5,739426253228761,/story.php?story_fbid=739426253228761&id=322043381633719
"Gavin Clarkson for Senate,Young Americans for Liberty",Young Americans for Liberty,2019-11-12 16:50:24,,564,499,,63,2,,,28,733855603785826,/story.php?story_fbid=733855603785826&id=322043381633719
Gavin Clarkson for Senate,,2019-11-12 13:04:28,"""The $5,003 rise in middle-class incomes is especially impressive given that incomes only rose by $1,200 in the seven years under Obama — after the recession ended."" Just imagine what will happen when we end double taxation of non-tribal economic activities on tribal lands. #EnergyToEmpowerNM",516,446,2,67,1,,,33,733570050481048,/story.php?story_fbid=733570050481048&id=322043381633719
Gavin Clarkson for Senate,,2019-11-11 12:59:08,"My father was the first American Indian to fly a jet and proudly served in the Navy during three wars (WWII, Korea, and Vietnam). My own naval career was cut short by a head-on collision with a drunk-driving illegal alien, but to all my fellow veterans, thank you for your service, and have a fantastic Veterans Day!",1K,852,,127,6,18,,64,732757967228923,/story.php?story_fbid=732757967228923&id=322043381633719
"Gavin Clarkson for Senate,Young Americans for Liberty",Young Americans for Liberty,2019-11-02 17:59:59,Nailed it....,112,91,,5,1,3,12,6,726661914505195,/story.php?story_fbid=726661914505195&id=322043381633719
Gavin Clarkson for Senate,,2019-11-02 21:23:31,"Oh, gee! Another Obama-appointed federal judge issues a flagrantly partisan ruling. I look forward to confirming constitutional judges that follow the law instead of trying to make it when I'm the next US Senator from New Mexico.",159,91,2,1,12,2,51,17,725833951254658,/story.php?story_fbid=725833951254658&id=322043381633719
Gavin Clarkson for Senate,,2019-10-31 14:20:11,"National Democrats have turned into SOCIALIST ZOMBIES, stumbling around chanting, “Impeach! Impeach! Impeach!” Not only that, but they have often allowed zombies, aliens, and canines to vote. Only your support can hold the line against them! DONATE before our critical fundraising deadline tonight at midnight! www.gavinclarkson.com/donate",537,363,120,5,9,5,35,80,723942594777127,/story.php?story_fbid=723942594777127&id=322043381633719
Gavin Clarkson for Senate,,2019-10-29 18:28:26,They're thoroughly warped....,724,334,24,2,18,97,249,86,722502074921179,/story.php?story_fbid=722502074921179&id=322043381633719
Gavin Clarkson for Senate,,2019-10-29 11:50:01,Only 24 votes in the U.S. Senate to cut spending by 2%? I'll proudly be one more!,196,88,1,,5,31,71,18,722232718281448,/story.php?story_fbid=722232718281448&id=322043381633719
Gavin Clarkson for Senate,,2019-10-28 13:37:22,"Do Maggie Toulouse Oliver and Ben Ray Lujan condemn The Washington Post's sickening, slobbering praise of Abu Bakr al-Baghdadi as an ""austere religious scholar?"" Are they willing to call ""radical Islamic terrorism"" what it really is?",279,81,7,,21,6,164,50,721512595020127,/story.php?story_fbid=721512595020127&id=322043381633719
Gavin Clarkson for Senate,,2019-10-26 14:21:58,Maybe he can take it into the closed-door impeachment proceedings Democrats are holding in DC....,983,507,386,70,19,1,,33,719902581847795,/story.php?story_fbid=719902581847795&id=322043381633719
Gavin Clarkson for Senate,,2019-10-24 18:26:54,They needed a poll to figure this out?,1K,828,158,83,8,3,7,183,718426758662044,/story.php?story_fbid=718426758662044&id=322043381633719
Gavin Clarkson for Senate,,2019-10-24 17:58:33,Time for an analogy contest! To what would you compare Beto? Comment below!,90,15,17,,2,3,53,159,718412995330087,/story.php?story_fbid=718412995330087&id=322043381633719
"Gavin Clarkson for Senate,The Cato Institute",The Cato Institute,2019-10-21 14:48:41,"“In 1820, 90% of the world lived on less than $2 a day. When I was born in the early 1960s, it was down to a third of the world living in extreme poverty. Today, less than 10%—including all of the poorest countries you can imagine—less than 10% of the world in extreme poverty. ""That's because of capitalism and freedom and trade."" -Senator Rand Paul“Time and time again, what you’ll find is that the freer people are, the less central power there is in government, the richer they are. And, it's amazing when you look at the progress we have. There's a website called HumanProgress.org, and, if you look at poverty over the last 200 years, it's amazing what we're doing to poverty. In 1820, 90% of the world lived on less than $2 a day. When I was born in the early 1960s, it was down to a third of the world living in extreme poverty. Today, less than 10%—including all of the poorest countries you can imagine—less than 10% of the world in extreme poverty. That's because of capitalism and freedom and trade."" - Rand Paul cites data from The Cato Institute on The Daily Show with Trevor Noah  Learn more: https://humanprogress.org/article.php?p=770",106,95,,10,1,,,1,716403908864329,/story.php?story_fbid=716403908864329&id=322043381633719
Gavin Clarkson for Senate,,2019-10-21 21:29:48,"""Over time, taxes will creep down the income scale as the income tax did, eventually hiking the tax burden for the middle class, while also cutting productivity which will drive down wages and wealth for everyone."" #StopSocialism",371,141,11,,8,24,187,97,715953288909391,/story.php?story_fbid=715953288909391&id=322043381633719
Gavin Clarkson for Senate,,2019-10-19 11:58:18,"The #Fauxcahontas-designed CFPB isn't just unconstitutional, it's the most hostile, anti-tribal federal agency since Indians were shot on sight when Indian Affairs was in the War Department.",117,81,2,1,16,1,16,21,713739955797391,/story.php?story_fbid=713739955797391&id=322043381633719
Gavin Clarkson for Senate,,2019-10-18 15:25:29,"""Imagine Democrats going door-to-door in the Pennsylvania countryside next fall on a platform of, “Well, I see that you are too ugly to find a spouse. Anyhow, we are raising your taxes to pay for inmate gender reassignment surgery. Do you have your gun and church directory handy, by the way?” We can #FlipNMRed.",1.6K,379,168,1,57,47,955,335,712956482542405,/story.php?story_fbid=712956482542405&id=322043381633719
Gavin Clarkson for Senate,,2019-10-17 16:26:23,President Trump may very well be the best diplomat in American history. He is keeping his promise to put #AmericaFirst. Many lives have been saved today.,576,457,6,107,6,,,50,712140879290632,/story.php?story_fbid=712140879290632&id=322043381633719
"Gavin Clarkson for Senate,Donald J. Trump",Donald J. Trump,2019-10-16 17:29:31,"Just when you think you've seen it all when it comes to Fake News, they manage to out do themselves!FAKE NEWS!",117,66,20,,1,4,26,16,711406092697444,/story.php?story_fbid=711406092697444&id=322043381633719
Gavin Clarkson for Senate,,2019-10-13 18:38:21,"The Swamp is deep, the Alligators bite, #FakeNews is really annoying, and taxpayers get ripped off every single day. For those ""following at home, that's another media narrative destroyed. Bury it next to the Russia collusion hoax.""",235,127,13,3,12,4,76,34,709146112923442,/story.php?story_fbid=709146112923442&id=322043381633719
Gavin Clarkson for Senate,,2019-10-10 15:27:52,"From my #MixTheMortartToFixTheBorder talk: “The immigration system is broken and it’s absolutely insane that it took my wife Marina 14 years to become a citizen....I am very pro-immigrant, and pro-legal immigration. I’m very opposed to illegal immigration.”",254,233,1,20,,,,13,706839599820760,/story.php?story_fbid=706839599820760&id=322043381633719
Gavin Clarkson for Senate,,2019-10-10 13:58:25,The radical left hates American Independence. We need a U.S. Senator who believes in #EnergyToEmpowerNewMexico!,136,123,1,12,,,,5,706795026491884,/story.php?story_fbid=706795026491884&id=322043381633719
Gavin Clarkson for Senate,,2019-10-09 18:49:04,The little boy shares my name- Gavin!,1.1K,826,2,298,8,,,91,706220019882718,/story.php?story_fbid=706220019882718&id=322043381633719
Gavin Clarkson for Senate,,2019-10-08 23:01:05,The only thing more fun would be Dr. Gavin Clarkson on the Senate Judiciary Committee....,1.8K,1.4K,4,389,11,,,154,705598033278250,/story.php?story_fbid=705598033278250&id=322043381633719
Gavin Clarkson for Senate,,2019-10-08 16:05:38,"Check out my piece in yesterday's Albuquerque Journal....If you think college is expensive now, just wait until it’s “free.”",63,53,,5,4,,1,6,705420143296039,/story.php?story_fbid=705420143296039&id=322043381633719
Gavin Clarkson for Senate,,2019-10-07 20:19:31,"Sadly, New Mexico has no laws protecting born-alive abortion survivors.  May God have mercy.",1.3K,121,1,4,12,444,793,256,704797233358330,/story.php?story_fbid=704797233358330&id=322043381633719
Gavin Clarkson for Senate,,2019-10-07 19:23:54,"I'm with President Trump. We've defeated ISIS, it's time to come home. We can't afford to perpetually police every hotspot in the world. #PromiseKept",497,430,,66,,1,,57,704774166693970,/story.php?story_fbid=704774166693970&id=322043381633719
Gavin Clarkson for Senate,,2019-10-07 15:29:46,We had a beautiful weekend at the Pig Roast in Hobbs and the AspenFest parade in Ruidoso!,126,121,,5,,,,5,704672363370817,/story.php?story_fbid=704672363370817&id=322043381633719
Gavin Clarkson for Senate,,2019-10-06 17:23:24,"Kamala Harris: ""The privilege of using those words in that way should probably be taken from him."" ""Every Socialist is a disguised dictator."" -Ludwig von Mises",988,165,298,,14,7,504,418,704003936770993,/story.php?story_fbid=704003936770993&id=322043381633719
Gavin Clarkson for Senate,,2019-10-04 18:29:05,"From FEE: In 2019, Washington will spend a total of $4.5 trillion, or $12.4 billion per day. At that rate, the government will blow through its $3.4 trillion in tax revenues in 277 days, or by October 3. From 12:01 a.m. on October 4 until the stroke of midnight on New Year’s Eve, every dollar the federal government spends it must borrow.",37,18,1,,2,5,11,2,702502503587803,/story.php?story_fbid=702502503587803&id=322043381633719
Gavin Clarkson for Senate,,2019-10-04 12:20:40,"Thanks to President Trump and his American Energy Dominance agenda, our economy is strong. Unfortunately, leftist radicals like Gov. Lujan Grisham want to undermine the very industries that are driving this success with the ""Green New Deal.""",566,492,,68,4,,2,52,702317766939610,/story.php?story_fbid=702317766939610&id=322043381633719
Gavin Clarkson for Senate,,2019-10-03 22:13:28,One flew over the cuckoo's nest....,1.1K,235,422,1,25,13,460,561,701847476986639,/story.php?story_fbid=701847476986639&id=322043381633719
Gavin Clarkson for Senate,,2019-10-02 20:00:46,"After 9/11, we didn't go on a witchhunt for box cutters. We reinforced cockpit doors. #HardenSoftTargets",276,251,,21,2,1,1,18,701017923736261,/story.php?story_fbid=701017923736261&id=322043381633719
